"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","241.90","243.90","240.55","240.55","242.20","242.65","242.49","317.70","213.00","1,19,263","2,89,19,545.15","4,339"
"23-Aug-2024","EQ","244.45","244.60","240.00","243.05","240.75","240.55","242.66","319.15","213.00","5,40,593","13,11,80,617.40","5,926"
"22-Aug-2024","EQ","241.00","246.70","241.00","243.15","243.75","243.05","244.05","319.15","213.00","1,74,852","4,26,73,194.05","6,127"
"21-Aug-2024","EQ","246.95","248.55","240.55","246.35","243.20","243.15","244.99","319.15","213.00","4,91,352","12,03,77,890.30","7,289"
"20-Aug-2024","EQ","245.00","249.45","244.00","244.85","249.10","246.35","244.79","319.15","213.00","4,76,499","11,66,44,558.85","4,131"
"19-Aug-2024","EQ","244.95","248.95","242.20","243.95","246.00","244.85","245.89","319.15","213.00","89,323","2,19,63,432.00","5,008"
"16-Aug-2024","EQ","239.40","245.50","239.00","237.35","243.00","243.95","242.19","319.15","213.00","86,477","2,09,44,277.70","5,104"
"14-Aug-2024","EQ","242.10","244.95","235.00","241.10","238.00","237.35","237.98","319.15","213.00","1,69,872","4,04,26,694.95","8,850"
"13-Aug-2024","EQ","249.30","252.00","240.00","251.40","241.20","241.10","244.97","319.15","213.00","1,55,611","3,81,20,144.25","9,855"
"12-Aug-2024","EQ","253.50","256.45","248.70","251.75","249.25","251.40","252.90","319.15","213.00","1,81,749","4,59,64,780.10","7,923"
"09-Aug-2024","EQ","246.00","252.95","241.10","243.00","251.00","251.75","246.67","319.15","213.00","2,24,659","5,54,17,394.20","10,610"
"08-Aug-2024","EQ","244.95","247.60","241.50","245.45","242.50","243.00","245.13","319.15","213.00","1,37,158","3,36,21,377.05","6,304"
"07-Aug-2024","EQ","250.00","254.15","244.25","247.20","245.75","245.45","247.90","319.15","213.00","2,72,751","6,76,15,633.10","11,800"
"06-Aug-2024","EQ","242.85","250.25","242.85","240.40","246.00","247.20","247.69","319.15","213.00","2,41,855","5,99,04,469.45","8,873"
"05-Aug-2024","EQ","250.20","252.95","238.50","257.20","242.15","240.40","246.09","319.15","213.00","3,97,085","9,77,19,005.00","22,997"
"02-Aug-2024","EQ","260.85","260.85","256.50","262.70","258.00","257.20","258.45","319.15","213.00","1,76,980","4,57,40,713.50","7,394"
"01-Aug-2024","EQ","268.00","268.00","251.95","267.60","262.10","262.70","259.23","319.15","213.00","8,63,407","22,38,16,818.60","22,157"
"31-Jul-2024","EQ","263.80","269.50","262.60","262.20","263.40","267.60","266.25","319.15","213.00","3,38,244","9,00,58,939.85","12,037"
"30-Jul-2024","EQ","263.40","264.45","260.05","262.50","261.85","262.20","262.23","319.15","213.00","1,94,718","5,10,61,139.85","8,947"
"29-Jul-2024","EQ","265.95","268.45","259.95","262.40","263.00","262.50","263.40","319.15","213.00","2,43,131","6,40,41,374.30","10,223"
