"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","6,174.90","6,310.00","6,101.40","6,144.15","6,300.00","6,252.00","6,195.27","6,999.00","4,620.00","4,387","2,71,78,645.10","1,490"
"23-Aug-2024","EQ","6,290.00","6,290.00","6,049.95","6,289.05","6,131.00","6,144.15","6,180.75","6,999.00","4,620.00","5,647","3,49,02,718.20","1,648"
"22-Aug-2024","EQ","6,359.00","6,396.45","6,220.55","6,332.25","6,266.00","6,289.05","6,315.56","6,999.00","4,620.00","2,574","1,62,56,259.10","1,261"
"21-Aug-2024","EQ","6,180.00","6,370.00","6,161.10","6,159.90","6,325.00","6,332.25","6,317.63","6,999.00","4,620.00","4,871","3,07,73,154.30","1,461"
"20-Aug-2024","EQ","6,276.90","6,328.90","6,131.35","6,262.10","6,158.00","6,159.90","6,197.04","6,999.00","4,620.00","6,155","3,81,42,755.40","1,985"
"19-Aug-2024","EQ","6,176.90","6,276.95","6,140.05","6,176.90","6,258.00","6,262.10","6,226.23","6,999.00","4,620.00","2,785","1,73,40,042.40","1,229"
"16-Aug-2024","EQ","6,211.00","6,211.00","6,100.05","6,143.55","6,180.00","6,176.90","6,156.34","6,999.00","4,620.00","1,098","67,59,656.80","678"
"14-Aug-2024","EQ","6,154.00","6,168.45","6,081.05","6,143.90","6,157.00","6,143.55","6,124.56","6,999.00","4,620.00","7,155","4,38,21,219.35","1,025"
"13-Aug-2024","EQ","6,104.30","6,250.00","6,061.55","6,074.35","6,099.95","6,143.90","6,115.93","6,999.00","4,620.00","2,609","1,59,56,455.65","1,325"
"12-Aug-2024","EQ","6,200.00","6,284.95","6,025.05","6,199.90","6,140.00","6,074.35","6,157.49","6,999.00","4,620.00","4,447","2,73,82,362.90","2,106"
"09-Aug-2024","EQ","6,312.55","6,355.00","6,161.30","6,312.55","6,199.90","6,199.90","6,203.51","6,999.00","4,560.20","38,314","23,76,81,157.15","1,114"
"08-Aug-2024","EQ","6,492.70","6,492.70","6,252.80","6,492.70","6,440.00","6,312.55","6,366.57","6,999.00","4,560.20","4,665","2,97,00,057.95","2,651"
"07-Aug-2024","EQ","6,398.00","6,544.95","6,251.55","6,337.65","6,478.00","6,492.70","6,424.16","6,999.00","4,560.20","5,624","3,61,29,481.15","2,220"
"06-Aug-2024","EQ","6,120.00","6,369.95","6,120.00","6,170.95","6,305.00","6,337.65","6,319.69","6,999.00","4,560.20","4,866","3,07,51,612.25","1,934"
"05-Aug-2024","EQ","6,258.90","6,390.00","6,065.05","6,253.60","6,198.00","6,170.95","6,228.62","6,999.00","4,560.20","9,315","5,80,19,586.80","3,999"
"02-Aug-2024","EQ","6,251.00","6,350.00","6,201.05","6,325.30","6,253.00","6,253.60","6,270.84","6,999.00","4,560.20","2,839","1,78,02,905.50","1,138"
"01-Aug-2024","EQ","6,401.45","6,414.00","6,233.00","6,387.65","6,325.00","6,325.30","6,318.28","6,999.00","4,560.20","2,993","1,89,10,620.80","1,351"
"31-Jul-2024","EQ","6,500.00","6,512.00","6,350.65","6,417.05","6,414.00","6,387.65","6,458.55","6,999.00","4,560.20","2,873","1,85,55,420.15","1,256"
"30-Jul-2024","EQ","6,497.00","6,504.00","6,350.00","6,469.15","6,455.00","6,417.05","6,449.18","6,999.00","4,560.20","2,681","1,72,90,262.90","921"
"29-Jul-2024","EQ","6,472.10","6,506.00","6,378.15","6,403.80","6,475.00","6,469.15","6,442.65","6,999.00","4,560.20","3,964","2,55,38,678.85","1,605"
