"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","388.90","406.00","385.20","383.70","400.00","398.75","400.03","406.00","314.00","17,39,420","69,58,28,004.90","36,024"
"23-Aug-2024","EQ","387.30","387.30","379.70","387.95","385.00","383.70","383.12","401.00","314.00","2,86,119","10,96,16,596.85","13,561"
"22-Aug-2024","EQ","363.55","390.60","361.85","363.55","388.50","387.95","384.36","401.00","314.00","9,55,697","36,73,31,375.70","40,995"
"21-Aug-2024","EQ","354.00","365.70","352.45","352.45","363.00","363.55","361.35","401.00","314.00","2,14,302","7,74,39,064.35","10,796"
"20-Aug-2024","EQ","358.40","358.40","349.00","355.45","351.25","352.45","352.09","401.00","314.00","86,369","3,04,10,046.00","6,351"
"19-Aug-2024","EQ","356.80","359.65","353.75","356.00","354.10","355.45","355.92","401.00","314.00","76,463","2,72,14,966.70","4,614"
"16-Aug-2024","EQ","356.70","358.20","353.10","354.90","355.00","356.00","355.45","401.00","314.00","1,85,788","6,60,37,728.30","5,945"
"14-Aug-2024","EQ","355.90","357.70","351.55","356.15","355.00","354.90","354.47","401.00","314.00","1,37,706","4,88,12,935.90","6,735"
"13-Aug-2024","EQ","357.70","359.90","352.70","356.05","353.75","356.15","356.41","401.00","314.00","1,17,903","4,20,21,915.75","5,464"
"12-Aug-2024","EQ","360.25","361.95","353.60","362.25","355.00","356.05","356.97","401.00","314.00","1,62,991","5,81,83,020.30","12,804"
"09-Aug-2024","EQ","362.95","375.35","349.55","357.50","360.45","362.25","361.45","401.00","314.00","3,84,708","13,90,53,762.50","21,247"
"08-Aug-2024","EQ","369.90","370.70","355.95","365.95","358.45","357.50","366.71","401.00","314.00","1,47,512","5,40,94,823.20","10,270"
"07-Aug-2024","EQ","356.25","367.50","352.00","354.45","367.20","365.95","361.74","401.00","314.00","1,75,312","6,34,17,519.40","15,301"
"06-Aug-2024","EQ","355.00","357.90","352.10","353.95","355.00","354.45","354.56","401.00","314.00","1,06,650","3,78,13,598.25","14,199"
"05-Aug-2024","EQ","355.40","359.95","352.00","362.75","352.50","353.95","354.48","401.00","314.00","1,92,233","6,81,42,289.00","9,368"
"02-Aug-2024","EQ","359.60","363.80","357.25","359.60","363.00","362.75","361.76","401.00","314.00","1,45,278","5,25,55,933.80","9,157"
"01-Aug-2024","EQ","357.40","367.00","354.55","353.15","360.00","359.60","360.08","401.00","314.00","3,23,863","11,66,16,823.60","15,048"
"31-Jul-2024","EQ","359.80","359.80","352.50","358.05","353.15","353.15","354.53","401.00","314.00","1,94,628","6,90,00,670.00","9,090"
"30-Jul-2024","EQ","357.85","362.00","352.70","356.10","360.00","358.05","356.86","401.00","314.00","1,32,512","4,72,88,664.15","7,008"
"29-Jul-2024","EQ","357.00","362.25","355.10","356.45","356.85","356.10","358.29","401.00","314.00","71,271","2,55,35,537.70","4,685"
