"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","207.05","208.83","203.01","207.39","203.97","203.84","204.96","284.90","135.55","15,23,155","31,21,91,272.78","33,307"
"23-Aug-2024","EQ","209.25","209.30","202.90","207.21","207.48","207.39","206.51","284.90","135.55","29,91,154","61,76,88,912.00","45,861"
"22-Aug-2024","EQ","205.89","210.70","204.40","206.23","208.75","207.21","207.10","284.90","135.55","27,79,768","57,56,86,260.30","29,038"
"21-Aug-2024","EQ","200.80","212.00","200.20","200.40","204.00","206.23","207.89","284.90","135.55","47,41,267","98,56,71,441.22","44,231"
"20-Aug-2024","EQ","199.97","205.30","198.45","200.00","200.58","200.40","201.55","284.90","135.55","21,76,485","43,86,71,273.71","24,435"
"19-Aug-2024","EQ","199.80","202.99","197.50","198.60","199.50","200.00","200.79","284.90","135.55","20,55,080","41,26,39,430.94","26,532"
"16-Aug-2024","EQ","198.00","200.00","194.50","192.55","197.90","198.60","197.74","284.90","95.05","19,22,059","38,00,60,960.71","29,124"
"14-Aug-2024","EQ","203.50","203.94","190.91","201.90","193.40","192.55","196.38","284.90","95.05","26,43,106","51,90,66,235.91","38,506"
"13-Aug-2024","EQ","204.25","208.00","200.15","202.35","201.00","201.90","203.98","284.90","95.05","38,89,863","79,34,41,768.96","33,561"
"12-Aug-2024","EQ","200.15","203.79","198.29","203.17","201.90","202.35","201.91","284.90","95.05","19,89,923","40,17,86,663.63","20,935"
"09-Aug-2024","EQ","205.00","206.33","201.80","201.26","203.67","203.17","203.97","284.90","86.55","17,93,656","36,58,47,235.10","20,951"
"08-Aug-2024","EQ","208.00","209.90","200.50","206.90","202.00","201.26","205.63","284.90","86.55","25,40,668","52,24,31,246.30","27,252"
"07-Aug-2024","EQ","205.50","208.00","198.74","197.03","207.40","206.90","204.03","284.90","86.55","36,21,823","73,89,75,189.78","30,384"
"06-Aug-2024","EQ","202.99","208.30","196.00","199.40","197.75","197.03","203.26","284.90","86.55","34,95,224","71,04,25,747.95","47,056"
"05-Aug-2024","EQ","204.60","208.32","196.82","213.69","199.50","199.40","202.52","284.90","86.55","56,75,791","1,14,94,80,709.06","53,351"
"02-Aug-2024","EQ","202.50","218.50","200.26","207.39","213.85","213.69","211.87","284.90","78.30","68,08,804","1,44,26,04,768.14","56,777"
"01-Aug-2024","EQ","211.19","212.30","205.00","210.79","207.50","207.39","207.85","284.90","78.30","33,35,276","69,32,40,819.26","31,958"
"31-Jul-2024","EQ","216.49","217.79","209.98","214.85","210.30","210.79","213.19","284.90","78.30","26,01,097","55,45,39,419.90","24,060"
"30-Jul-2024","EQ","213.87","223.80","211.06","211.98","214.74","214.85","217.99","284.90","78.30","89,36,147","1,94,79,58,802.36","60,337"
"29-Jul-2024","EQ","213.00","217.80","208.35","204.41","213.10","211.98","213.36","284.90","78.30","87,42,286","1,86,52,90,233.53","52,999"
