"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","12.86","13.60","12.86","13.00","13.12","13.41","13.25","18.10","9.85","89,015","11,79,333.88","365"
"23-Aug-2024","EQ","13.19","13.67","12.80","13.02","12.94","13.00","13.18","18.10","9.85","94,885","12,50,359.92","422"
"22-Aug-2024","EQ","13.60","13.70","12.86","13.33","13.07","13.02","13.13","18.10","9.85","79,184","10,39,756.66","394"
"21-Aug-2024","EQ","12.83","13.75","12.83","13.30","13.36","13.33","13.22","18.10","9.85","92,073","12,17,339.00","474"
"20-Aug-2024","EQ","13.37","13.40","12.95","12.77","13.16","13.30","13.19","18.10","9.85","1,07,125","14,12,899.58","346"
"19-Aug-2024","EQ","12.17","12.77","12.15","12.17","12.77","12.77","12.71","18.10","9.85","35,870","4,56,050.13","192"
"16-Aug-2024","EQ","12.94","12.94","11.82","12.35","12.20","12.17","12.32","18.10","9.85","88,130","10,86,055.06","421"
"14-Aug-2024","EQ","12.79","12.79","12.22","12.79","12.56","12.35","12.37","18.10","9.85","57,301","7,08,857.98","409"
"13-Aug-2024","EQ","12.82","13.19","12.55","12.93","12.98","12.79","12.90","18.10","9.85","58,846","7,59,364.78","376"
"12-Aug-2024","EQ","12.90","13.22","12.89","13.04","12.95","12.93","13.01","18.10","9.85","81,440","10,59,872.28","333"
"09-Aug-2024","EQ","13.55","13.59","12.99","12.98","13.00","13.04","13.11","18.10","9.85","52,957","6,94,015.49","265"
"08-Aug-2024","EQ","13.09","13.10","12.87","12.87","12.96","12.98","12.99","18.10","9.85","67,022","8,70,416.53","271"
"07-Aug-2024","EQ","12.95","13.20","12.54","12.68","12.95","12.87","13.00","18.10","9.85","99,353","12,91,717.24","315"
"06-Aug-2024","EQ","13.12","13.13","12.51","13.17","12.76","12.68","12.59","18.10","9.85","1,71,678","21,61,912.41","584"
"05-Aug-2024","EQ","13.50","13.86","13.17","13.87","13.17","13.17","13.23","18.10","9.85","1,04,682","13,85,438.86","418"
"02-Aug-2024","EQ","13.50","14.20","13.23","13.87","13.96","13.87","13.81","18.10","9.85","1,25,455","17,32,155.01","594"
"01-Aug-2024","EQ","14.55","14.55","13.80","14.17","13.99","13.87","13.97","18.10","9.85","1,01,084","14,12,315.95","348"
"31-Jul-2024","EQ","14.00","14.40","13.97","13.98","14.30","14.17","14.21","18.10","9.85","1,35,388","19,24,507.84","476"
"30-Jul-2024","EQ","14.20","14.48","13.78","13.97","14.13","13.98","14.16","18.10","9.85","1,85,999","26,34,356.20","695"
"29-Jul-2024","EQ","14.09","14.09","13.81","13.73","13.99","13.97","13.99","18.10","9.85","71,000","9,93,279.89","378"
