"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,682.30","1,703.85","1,609.05","1,658.70","1,622.00","1,622.85","1,645.37","2,025.00","1,293.20","14,148","2,32,78,732.35","2,745"
"23-Aug-2024","EQ","1,706.15","1,723.45","1,652.00","1,706.15","1,652.00","1,658.70","1,691.09","2,025.00","1,293.20","19,560","3,30,77,813.10","3,504"
"22-Aug-2024","EQ","1,559.95","1,737.00","1,559.00","1,551.75","1,699.45","1,706.15","1,687.45","2,025.00","1,293.20","1,13,413","19,13,78,387.55","17,099"
"21-Aug-2024","EQ","1,549.30","1,555.45","1,533.20","1,538.30","1,553.00","1,551.75","1,547.58","2,025.00","1,293.20","8,023","1,24,16,268.40","1,367"
"20-Aug-2024","EQ","1,553.25","1,575.05","1,528.10","1,540.95","1,550.00","1,538.30","1,549.73","2,025.00","1,293.20","10,693","1,65,71,278.50","2,263"
"19-Aug-2024","EQ","1,561.75","1,590.00","1,533.20","1,555.05","1,550.90","1,540.95","1,556.98","2,025.00","1,293.20","7,121","1,10,87,233.50","1,729"
"16-Aug-2024","EQ","1,505.00","1,593.00","1,495.55","1,491.40","1,555.00","1,555.05","1,551.98","2,025.00","1,293.20","18,468","2,86,62,030.00","3,891"
"14-Aug-2024","EQ","1,552.35","1,552.35","1,466.95","1,533.15","1,490.50","1,491.40","1,506.58","2,025.00","1,293.20","11,944","1,79,94,629.10","2,013"
"13-Aug-2024","EQ","1,596.95","1,609.00","1,527.00","1,588.90","1,554.85","1,533.15","1,555.33","2,025.00","1,293.20","18,088","2,81,32,810.20","2,751"
"12-Aug-2024","EQ","1,595.05","1,610.00","1,577.10","1,608.70","1,594.00","1,588.90","1,594.11","2,025.00","1,293.20","7,827","1,24,77,097.70","1,834"
"09-Aug-2024","EQ","1,633.20","1,633.95","1,600.80","1,612.15","1,609.00","1,608.70","1,611.47","2,025.00","1,293.20","9,697","1,56,26,413.80","1,891"
"08-Aug-2024","EQ","1,670.00","1,671.60","1,607.90","1,659.05","1,610.00","1,612.15","1,635.73","2,025.00","1,293.20","8,792","1,43,81,359.85","2,138"
"07-Aug-2024","EQ","1,599.30","1,683.25","1,590.00","1,578.05","1,656.55","1,659.05","1,649.69","2,025.00","1,293.20","18,131","2,99,10,597.20","4,553"
"06-Aug-2024","EQ","1,611.50","1,627.10","1,562.70","1,587.95","1,580.85","1,578.05","1,596.88","2,025.00","1,293.20","13,416","2,14,23,795.50","3,008"
"05-Aug-2024","EQ","1,620.00","1,652.65","1,581.10","1,667.20","1,594.00","1,587.95","1,611.16","2,025.00","1,293.20","21,438","3,45,40,085.80","4,402"
"02-Aug-2024","EQ","1,650.00","1,686.25","1,644.70","1,671.90","1,665.00","1,667.20","1,661.49","2,025.00","1,293.20","15,933","2,64,72,450.90","2,505"
"01-Aug-2024","EQ","1,703.95","1,710.70","1,660.75","1,694.80","1,671.25","1,671.90","1,676.94","2,025.00","1,293.20","18,377","3,08,17,044.05","2,633"
"31-Jul-2024","EQ","1,731.95","1,734.25","1,685.50","1,722.65","1,699.55","1,694.80","1,703.45","2,025.00","1,293.20","15,762","2,68,49,716.05","2,897"
"30-Jul-2024","EQ","1,718.95","1,742.85","1,710.00","1,712.35","1,720.85","1,722.65","1,725.16","2,025.00","1,293.20","12,430","2,14,43,770.75","2,725"
"29-Jul-2024","EQ","1,720.00","1,776.00","1,701.50","1,788.75","1,720.00","1,712.35","1,729.33","2,025.00","1,293.20","60,027","10,38,06,555.55","7,513"
