"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","935.90","940.00","912.00","936.85","912.30","914.20","922.18","1,314.00","575.00","23,355","2,15,37,472.05","1,134"
"23-Aug-2024","BE","915.00","941.90","915.00","935.05","927.00","936.85","934.32","1,314.00","575.00","44,268","4,13,60,662.40","1,097"
"22-Aug-2024","BE","895.00","947.00","895.00","919.65","932.00","935.05","927.08","1,314.00","575.00","80,965","7,50,61,053.95","1,143"
"21-Aug-2024","BE","915.90","925.10","907.60","915.90","917.00","919.65","919.11","1,314.00","575.00","82,752","7,60,58,428.25","1,742"
"20-Aug-2024","BE","908.10","941.00","901.00","913.95","915.50","915.90","923.39","1,314.00","575.00","1,32,522","12,23,68,878.55","1,148"
"19-Aug-2024","BE","916.40","924.90","900.10","916.40","915.00","913.95","916.06","1,314.00","575.00","30,637","2,80,65,290.95","1,018"
"16-Aug-2024","BE","903.10","922.00","890.15","903.05","907.25","916.40","911.06","1,314.00","575.00","38,664","3,52,25,364.00","1,488"
"14-Aug-2024","BE","918.00","920.00","881.00","902.95","902.00","903.05","907.26","1,314.00","575.00","42,268","3,83,48,247.05","1,022"
"13-Aug-2024","BE","924.70","929.75","891.45","924.70","901.10","902.95","911.18","1,314.00","575.00","43,038","3,92,15,220.10","1,216"
"12-Aug-2024","BE","940.00","940.00","915.10","943.85","920.00","924.70","927.59","1,314.00","575.00","48,223","4,47,31,171.50","1,251"
"09-Aug-2024","BE","903.10","948.25","896.00","903.10","948.25","943.85","926.70","1,314.00","575.00","1,60,165","14,84,24,291.50","2,207"
"08-Aug-2024","BE","894.95","906.00","875.00","892.40","902.00","903.10","891.90","1,314.00","575.00","80,227","7,15,54,852.10","841"
"07-Aug-2024","BE","896.00","901.90","875.00","889.55","889.90","892.40","895.26","1,314.00","575.00","50,804","4,54,82,565.80","1,104"
"06-Aug-2024","BE","874.80","898.90","856.00","874.80","875.00","889.55","881.18","1,314.00","575.00","69,435","6,11,84,896.95","1,314"
"05-Aug-2024","BE","871.00","900.00","866.10","911.20","874.95","874.80","879.63","1,314.00","575.00","59,419","5,22,66,917.90","1,853"
"02-Aug-2024","BE","915.50","934.40","901.10","929.50","910.00","911.20","918.51","1,314.00","575.00","75,369","6,92,27,088.50","1,366"
"01-Aug-2024","BE","932.20","945.00","913.00","932.20","925.00","929.50","934.08","1,314.00","575.00","1,01,294","9,46,16,335.20","1,401"
"31-Jul-2024","BE","928.45","954.00","905.05","928.40","934.95","932.20","935.57","1,314.00","575.00","2,78,195","26,02,69,882.50","2,119"
"30-Jul-2024","BE","910.25","964.90","885.10","927.30","930.90","928.40","927.02","1,314.00","575.00","1,86,434","17,28,28,740.65","2,419"
"29-Jul-2024","BE","935.90","950.00","919.00","920.60","925.00","927.30","937.16","1,314.00","575.00","1,36,064","12,75,13,535.40","2,951"
