"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,130.00","1,138.65","1,105.10","1,178.70","1,109.10","1,108.45","1,118.38","1,324.30","567.75","73,08,194","8,17,33,55,548.00","2,08,018"
"23-Aug-2024","EQ","1,214.90","1,214.90","1,174.00","1,210.05","1,182.00","1,178.70","1,187.11","1,324.30","567.75","21,53,807","2,55,68,06,488.75","1,00,426"
"22-Aug-2024","EQ","1,218.00","1,220.00","1,203.00","1,205.65","1,208.00","1,210.05","1,208.42","1,324.30","567.75","16,42,199","1,98,44,68,426.00","42,668"
"21-Aug-2024","EQ","1,193.00","1,216.45","1,187.80","1,192.65","1,207.45","1,205.65","1,206.75","1,324.30","567.75","22,96,195","2,77,09,34,579.20","65,369"
"20-Aug-2024","EQ","1,193.80","1,195.80","1,171.00","1,184.95","1,192.00","1,192.65","1,184.73","1,324.30","567.75","18,76,826","2,22,35,40,076.75","70,161"
"19-Aug-2024","EQ","1,197.95","1,197.95","1,178.05","1,187.55","1,181.00","1,184.95","1,187.34","1,324.30","567.75","19,61,205","2,32,86,13,072.40","78,489"
"16-Aug-2024","EQ","1,183.00","1,194.90","1,168.15","1,170.50","1,189.00","1,187.55","1,182.69","1,324.30","567.75","26,82,837","3,17,29,57,035.20","1,10,919"
"14-Aug-2024","EQ","1,187.80","1,189.40","1,157.20","1,175.45","1,170.45","1,170.50","1,171.68","1,324.30","567.75","32,29,996","3,78,45,28,089.00","1,44,382"
"13-Aug-2024","EQ","1,258.00","1,258.00","1,169.00","1,250.40","1,180.30","1,175.45","1,197.37","1,324.30","567.75","58,28,811","6,97,92,37,814.05","2,03,568"
"12-Aug-2024","EQ","1,298.00","1,298.00","1,220.10","1,300.90","1,253.00","1,250.40","1,254.91","1,324.30","567.75","25,89,989","3,25,02,09,078.00","1,16,859"
"09-Aug-2024","EQ","1,293.90","1,324.30","1,283.05","1,279.40","1,302.00","1,300.90","1,303.59","1,324.30","567.75","40,55,249","5,28,63,74,658.85","1,29,424"
"08-Aug-2024","EQ","1,281.00","1,299.70","1,270.05","1,272.85","1,284.50","1,279.40","1,287.05","1,299.70","567.75","25,79,443","3,31,98,59,762.95","1,27,753"
"07-Aug-2024","EQ","1,247.40","1,278.20","1,240.00","1,227.70","1,275.00","1,272.85","1,266.18","1,278.20","567.75","25,79,230","3,26,57,73,668.60","1,13,555"
"06-Aug-2024","EQ","1,237.00","1,257.00","1,221.55","1,227.55","1,223.75","1,227.70","1,239.12","1,265.00","567.75","12,24,820","1,51,76,93,429.25","60,400"
"05-Aug-2024","EQ","1,210.05","1,247.00","1,210.05","1,249.90","1,231.00","1,227.55","1,231.24","1,265.00","567.75","11,15,164","1,37,30,31,230.30","51,730"
"02-Aug-2024","EQ","1,233.45","1,259.75","1,227.70","1,241.40","1,250.00","1,249.90","1,251.96","1,265.00","567.75","11,10,657","1,39,05,00,019.60","66,362"
"01-Aug-2024","EQ","1,260.05","1,265.00","1,235.55","1,247.20","1,240.50","1,241.40","1,248.71","1,265.00","567.75","12,98,036","1,62,08,71,996.25","57,528"
"31-Jul-2024","EQ","1,225.00","1,250.70","1,225.00","1,219.40","1,249.50","1,247.20","1,244.75","1,251.70","567.75","13,16,598","1,63,88,39,449.30","47,580"
"30-Jul-2024","EQ","1,235.90","1,244.95","1,215.00","1,235.90","1,222.00","1,219.40","1,224.94","1,251.70","567.75","11,50,511","1,40,93,01,795.30","52,452"
"29-Jul-2024","EQ","1,227.00","1,251.70","1,210.50","1,206.05","1,235.05","1,235.90","1,235.56","1,251.70","567.75","21,35,683","2,63,87,57,245.95","93,709"
