"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","110.37","110.80","108.22","109.57","110.20","110.21","110.04","113.61","58.54","1,49,276","1,64,26,919.69","2,156"
"23-Aug-2024","EQ","109.85","110.95","109.47","109.85","109.60","109.57","109.82","113.61","58.00","99,675","1,09,46,428.29","2,076"
"22-Aug-2024","EQ","109.63","110.50","109.29","109.63","109.98","109.85","109.93","113.61","58.00","1,48,668","1,63,42,816.59","1,850"
"21-Aug-2024","EQ","109.06","111.10","108.25","109.06","109.87","109.63","109.46","113.61","58.00","1,11,026","1,21,53,257.47","1,796"
"20-Aug-2024","EQ","107.99","109.17","107.60","107.59","109.00","109.06","109.01","113.61","58.00","6,44,064","7,02,09,801.67","2,029"
"19-Aug-2024","EQ","109.00","109.00","106.23","106.23","107.71","107.59","107.49","113.61","58.00","1,42,702","1,53,38,770.33","2,139"
"16-Aug-2024","EQ","104.15","106.38","104.15","104.14","106.33","106.23","105.73","113.61","57.75","1,29,044","1,36,43,392.20","2,212"
"14-Aug-2024","EQ","105.66","105.84","103.75","104.74","104.50","104.14","104.32","113.61","57.75","1,84,307","1,92,25,993.21","2,224"
"13-Aug-2024","EQ","106.61","107.70","104.53","106.61","106.00","104.74","105.35","113.61","57.75","2,71,523","2,86,03,785.87","3,889"
"12-Aug-2024","EQ","106.15","106.98","105.06","106.16","106.67","106.61","106.14","113.61","57.75","1,59,160","1,68,92,565.78","2,390"
"09-Aug-2024","EQ","107.47","108.38","105.20","105.20","106.30","106.16","106.32","113.61","56.83","1,91,581","2,03,68,334.45","2,019"
"08-Aug-2024","EQ","106.99","107.28","104.82","106.20","106.49","105.20","105.35","113.61","56.83","1,80,387","1,90,04,597.77","2,848"
"07-Aug-2024","EQ","105.01","107.00","102.57","103.66","106.85","106.20","105.73","113.61","56.83","1,54,730","1,63,59,258.68","2,019"
"06-Aug-2024","EQ","106.03","107.01","103.06","104.94","105.00","103.66","105.10","113.61","56.83","3,51,105","3,68,99,610.43","3,631"
"05-Aug-2024","EQ","109.06","109.06","103.73","109.06","105.40","104.94","105.21","113.61","56.83","6,06,005","6,37,58,130.04","7,850"
"02-Aug-2024","EQ","111.70","113.61","108.54","111.64","111.00","109.06","109.69","113.61","56.83","3,97,612","4,36,15,366.28","5,220"
"01-Aug-2024","EQ","111.60","112.71","110.67","111.57","111.51","111.64","111.71","112.90","56.83","1,98,526","2,21,76,641.39","2,778"
"31-Jul-2024","EQ","111.89","112.28","109.99","111.14","111.60","111.57","111.56","112.90","56.83","1,10,682","1,23,48,082.03","1,914"
"30-Jul-2024","EQ","111.49","111.90","110.02","110.84","111.43","111.14","111.31","112.90","56.83","1,94,096","2,16,05,281.16","2,285"
"29-Jul-2024","EQ","109.34","111.30","108.24","109.34","111.00","110.84","110.75","112.90","56.83","1,84,922","2,04,79,629.54","2,539"
