"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","510.95","524.70","500.15","510.65","521.90","519.15","514.37","559.80","298.85","15,68,637","80,68,64,814.90","37,417"
"23-Aug-2024","EQ","511.40","524.45","507.45","509.10","510.10","510.65","515.91","559.80","297.80","11,27,466","58,16,72,025.55","34,076"
"22-Aug-2024","EQ","495.00","519.80","493.60","498.15","510.00","509.10","506.08","559.80","297.80","18,25,004","92,35,96,006.50","50,678"
"21-Aug-2024","EQ","490.90","499.30","487.50","487.50","498.00","498.15","493.81","559.80","297.80","5,96,293","29,44,53,441.95","19,515"
"20-Aug-2024","EQ","480.75","492.65","480.75","475.10","488.00","487.50","485.47","559.80","297.80","4,26,250","20,69,30,057.15","19,436"
"19-Aug-2024","EQ","484.85","484.85","472.15","475.50","474.95","475.10","477.28","559.80","297.80","4,15,093","19,81,16,566.00","24,607"
"16-Aug-2024","EQ","469.10","480.30","469.10","466.65","477.00","475.50","475.78","559.80","297.80","2,04,325","9,72,14,551.90","16,433"
"14-Aug-2024","EQ","463.35","472.70","462.05","461.05","467.00","466.65","466.34","559.80","297.80","4,62,271","21,55,73,838.35","26,686"
"13-Aug-2024","EQ","479.00","485.95","457.05","476.50","462.70","461.05","469.43","559.80","297.80","6,05,427","28,42,05,496.95","26,014"
"12-Aug-2024","EQ","481.05","490.00","475.00","481.55","476.50","476.50","480.83","559.80","297.80","5,14,407","24,73,40,604.10","32,831"
"09-Aug-2024","EQ","482.75","497.15","479.45","482.90","485.00","481.55","485.54","559.80","297.80","5,15,367","25,02,30,859.85","32,801"
"08-Aug-2024","EQ","486.00","502.00","479.10","485.80","480.35","482.90","490.96","559.80","297.80","5,45,378","26,77,58,823.95","37,459"
"07-Aug-2024","EQ","494.00","496.95","482.85","479.60","486.10","485.80","486.86","559.80","297.80","9,44,700","45,99,37,559.15","39,412"
"06-Aug-2024","EQ","494.80","507.00","472.20","485.50","479.85","479.60","494.34","559.80","297.80","6,24,478","30,87,03,664.90","31,859"
"05-Aug-2024","EQ","495.00","511.75","482.80","503.90","485.55","485.50","494.30","559.80","297.80","9,80,850","48,48,36,376.20","33,243"
"02-Aug-2024","EQ","515.00","518.00","501.00","519.25","502.05","503.90","508.69","559.80","297.80","5,19,602","26,43,14,470.00","17,439"
"01-Aug-2024","EQ","516.50","528.00","513.25","511.80","522.00","519.25","519.50","559.80","297.80","18,88,858","98,12,68,260.25","60,673"
"31-Jul-2024","EQ","507.65","527.70","506.55","505.65","515.00","511.80","518.34","559.80","297.80","16,50,410","85,54,77,909.75","36,398"
"30-Jul-2024","EQ","499.70","523.00","492.30","490.10","505.00","505.65","512.04","559.80","297.80","16,20,515","82,97,62,769.90","61,665"
"29-Jul-2024","EQ","495.70","510.00","485.30","488.05","495.70","490.10","492.57","559.80","297.80","5,92,545","29,18,67,470.65","28,199"
