"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,027.19","1,027.19","1,027.17","1,027.01","1,027.19","1,027.18","1,027.18","1,219.70","949.27","3,13,270","32,17,85,709.74","3,261"
"23-Aug-2024","EQ","1,027.00","1,027.02","1,027.00","1,026.50","1,027.02","1,027.01","1,027.01","1,219.70","949.27","8,06,896","82,86,94,140.75","808"
"22-Aug-2024","EQ","1,026.50","1,026.51","1,026.49","1,026.33","1,026.49","1,026.50","1,026.51","1,219.70","949.27","6,59,066","67,65,35,292.68","1,712"
"21-Aug-2024","EQ","1,026.34","1,026.35","1,026.32","1,026.16","1,026.32","1,026.33","1,026.34","1,219.70","949.27","3,49,046","35,82,38,469.33","1,218"
"20-Aug-2024","EQ","1,026.15","1,026.17","1,026.15","1,025.99","1,026.17","1,026.16","1,026.17","1,219.70","949.27","7,53,433","77,31,50,019.74","666"
"19-Aug-2024","EQ","1,025.98","1,026.00","1,025.98","1,025.81","1,026.00","1,025.99","1,026.00","1,219.70","949.27","4,74,857","48,72,01,957.13","511"
"16-Aug-2024","EQ","1,025.84","1,025.84","1,025.81","1,025.32","1,025.83","1,025.81","1,025.82","1,219.70","949.27","4,88,060","50,06,64,127.55","382"
"14-Aug-2024","EQ","1,025.32","1,025.34","1,025.30","1,024.98","1,025.32","1,025.32","1,025.32","1,219.70","949.27","7,15,208","73,33,20,279.36","653"
"13-Aug-2024","EQ","1,024.97","1,024.99","1,024.97","1,024.81","1,024.97","1,024.98","1,024.99","1,219.70","949.27","5,10,867","52,36,32,948.18","480"
"12-Aug-2024","EQ","1,024.80","1,024.82","1,024.66","1,024.64","1,024.82","1,024.81","1,024.80","1,219.70","949.27","18,21,787","1,86,69,71,572.98","1,282"
"09-Aug-2024","EQ","1,017.69","1,028.65","1,017.69","1,024.13","1,024.63","1,024.64","1,024.65","1,219.70","949.27","6,98,671","71,58,90,359.78","780"
"08-Aug-2024","EQ","1,024.12","1,024.14","1,024.11","1,023.96","1,024.13","1,024.13","1,024.14","1,219.70","949.27","13,64,720","1,39,76,64,059.21","960"
"07-Aug-2024","EQ","1,023.95","1,023.97","1,023.94","1,023.79","1,023.97","1,023.96","1,023.96","1,219.70","949.27","9,07,074","92,88,11,777.35","1,974"
"06-Aug-2024","EQ","1,023.77","1,023.80","1,023.77","1,023.62","1,023.78","1,023.79","1,023.79","1,219.70","949.27","6,84,817","70,11,11,889.56","622"
"05-Aug-2024","EQ","1,023.62","1,035.00","1,023.61","1,023.46","1,023.61","1,023.62","1,023.63","1,219.70","949.27","11,53,522","1,18,07,78,452.54","902"
"02-Aug-2024","EQ","1,023.46","1,023.48","1,023.45","1,022.96","1,023.46","1,023.46","1,023.47","1,219.70","949.27","8,01,914","82,07,31,911.26","675"
"01-Aug-2024","EQ","1,022.95","1,022.97","1,022.95","1,022.79","1,022.95","1,022.96","1,022.97","1,219.70","949.27","8,56,022","87,56,82,238.09","623"
"31-Jul-2024","EQ","1,022.79","1,022.80","1,022.78","1,022.62","1,022.78","1,022.79","1,022.80","1,219.70","949.27","9,01,071","92,16,15,222.03","628"
"30-Jul-2024","EQ","1,022.63","1,022.63","1,022.61","1,022.44","1,022.62","1,022.62","1,022.63","1,219.70","949.27","7,92,066","80,99,89,338.68","562"
"29-Jul-2024","EQ","1,022.45","1,022.46","1,022.44","1,022.27","1,022.46","1,022.44","1,022.45","1,219.70","949.27","2,78,673","28,49,29,371.79","342"
