"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","834.00","865.00","833.00","830.75","860.00","858.70","855.04","935.00","246.50","5,30,807","45,38,61,136.05","23,749"
"23-Aug-2024","EQ","840.70","847.20","828.00","838.35","830.00","830.75","836.10","935.00","246.50","2,39,858","20,05,45,328.85","14,372"
"22-Aug-2024","EQ","856.95","861.00","835.10","849.35","840.00","838.35","848.46","935.00","246.50","2,38,714","20,25,40,004.85","13,746"
"21-Aug-2024","EQ","828.50","854.70","820.15","827.80","850.80","849.35","840.14","935.00","246.50","5,36,375","45,06,30,936.05","23,487"
"20-Aug-2024","EQ","861.95","869.80","821.00","858.85","828.00","827.80","843.93","935.00","246.50","6,14,472","51,85,70,511.25","33,118"
"19-Aug-2024","EQ","864.95","894.00","848.00","865.00","857.00","858.85","867.19","935.00","246.50","6,55,684","56,86,03,425.80","31,716"
"16-Aug-2024","EQ","886.80","892.00","860.10","879.50","866.75","865.00","872.39","935.00","246.50","3,56,285","31,08,17,900.00","22,223"
"14-Aug-2024","EQ","871.05","894.00","841.30","866.70","877.00","879.50","864.95","935.00","246.50","7,01,696","60,69,28,492.00","33,812"
"13-Aug-2024","EQ","918.90","935.00","851.65","908.95","873.00","866.70","896.13","935.00","246.50","10,64,287","95,37,40,856.50","49,654"
"12-Aug-2024","EQ","865.00","924.35","838.10","860.30","914.00","908.95","886.82","924.35","246.50","22,27,105","1,97,50,48,317.45","85,764"
"09-Aug-2024","EQ","894.00","894.00","850.30","858.90","860.55","860.30","867.37","901.80","246.50","8,53,409","74,02,22,954.55","38,610"
"08-Aug-2024","EQ","820.00","892.00","820.00","824.05","863.00","858.90","867.72","901.80","246.50","21,19,263","1,83,89,20,143.20","90,389"
"07-Aug-2024","EQ","826.00","836.70","810.00","804.35","823.50","824.05","822.32","901.80","246.50","6,84,637","56,29,89,716.70","29,345"
"06-Aug-2024","EQ","820.70","844.95","796.25","801.90","809.00","804.35","820.69","901.80","246.50","8,39,781","68,91,99,239.60","39,186"
"05-Aug-2024","EQ","784.95","829.80","771.15","814.25","805.10","801.90","800.32","901.80","246.50","13,93,001","1,11,48,50,371.35","71,605"
"02-Aug-2024","EQ","795.00","839.85","782.40","809.30","813.00","814.25","820.86","901.80","246.50","7,44,933","61,14,87,619.70","39,341"
"01-Aug-2024","EQ","840.00","849.65","802.55","837.85","811.50","809.30","821.48","901.80","246.50","6,86,868","56,42,49,104.50","37,233"
"31-Jul-2024","EQ","850.95","863.00","831.15","846.35","835.00","837.85","845.91","901.80","246.50","7,44,624","62,98,86,965.10","37,450"
"30-Jul-2024","EQ","819.50","854.00","811.00","814.35","844.00","846.35","831.88","901.80","246.50","14,41,984","1,19,95,55,108.70","53,850"
"29-Jul-2024","EQ","890.00","901.80","800.05","842.80","818.00","814.35","853.68","901.80","246.50","24,91,034","2,12,65,38,799.35","1,06,659"
