"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,121.00","1,161.55","1,116.00","1,129.85","1,159.90","1,154.15","1,150.47","1,450.95","935.80","22,881","2,63,23,980.25","3,976"
"23-Aug-2024","EQ","1,127.55","1,149.00","1,125.10","1,135.65","1,125.30","1,129.85","1,138.28","1,450.95","935.80","7,821","89,02,497.60","1,494"
"22-Aug-2024","EQ","1,125.00","1,148.25","1,118.45","1,127.05","1,140.00","1,135.65","1,133.06","1,450.95","935.80","17,810","2,01,79,833.95","2,207"
"21-Aug-2024","EQ","1,119.55","1,148.00","1,116.95","1,118.40","1,130.00","1,127.05","1,128.43","1,450.95","935.80","17,518","1,97,67,801.70","1,858"
"20-Aug-2024","EQ","1,116.00","1,137.80","1,100.55","1,124.65","1,125.00","1,118.40","1,122.07","1,450.95","935.80","11,386","1,27,75,938.35","1,356"
"19-Aug-2024","EQ","1,072.90","1,133.70","1,072.90","1,067.35","1,125.00","1,124.65","1,103.22","1,450.95","935.80","22,167","2,44,55,012.95","2,744"
"16-Aug-2024","EQ","1,048.00","1,079.80","1,048.00","1,051.45","1,070.00","1,067.35","1,062.07","1,450.95","935.80","9,562","1,01,55,492.05","859"
"14-Aug-2024","EQ","1,048.50","1,068.05","1,023.60","1,042.80","1,059.85","1,051.45","1,043.65","1,450.95","935.80","37,513","3,91,50,520.15","4,208"
"13-Aug-2024","EQ","1,058.45","1,065.05","1,035.00","1,058.45","1,045.00","1,042.80","1,051.46","1,450.95","935.80","7,457","78,40,760.10","1,760"
"12-Aug-2024","EQ","1,048.45","1,066.80","1,033.90","1,048.45","1,060.00","1,058.45","1,052.30","1,450.95","935.80","12,087","1,27,19,116.70","2,026"
"09-Aug-2024","EQ","1,056.00","1,065.80","1,039.55","1,055.75","1,047.00","1,048.45","1,051.57","1,450.95","933.05","11,589","1,21,86,606.25","2,139"
"08-Aug-2024","EQ","1,077.95","1,089.30","1,051.00","1,075.45","1,055.95","1,055.75","1,065.39","1,450.95","933.05","10,112","1,07,73,188.45","2,302"
"07-Aug-2024","EQ","1,043.45","1,114.00","1,043.45","1,024.30","1,074.00","1,075.45","1,081.81","1,450.95","933.05","37,597","4,06,72,780.35","7,573"
"06-Aug-2024","EQ","1,080.00","1,080.00","1,016.00","1,061.65","1,035.00","1,024.30","1,044.03","1,450.95","933.05","47,448","4,95,37,162.55","7,122"
"05-Aug-2024","EQ","1,145.90","1,148.00","1,053.00","1,160.35","1,055.00","1,061.65","1,090.62","1,450.95","933.05","45,806","4,99,57,074.10","5,508"
"02-Aug-2024","EQ","1,220.00","1,220.00","1,132.55","1,201.75","1,175.65","1,160.35","1,163.11","1,450.95","875.30","58,295","6,78,03,357.95","6,764"
"01-Aug-2024","EQ","1,220.25","1,265.20","1,193.35","1,202.20","1,198.00","1,201.75","1,220.88","1,450.95","875.30","72,154","8,80,91,544.30","7,850"
"31-Jul-2024","EQ","1,204.00","1,217.80","1,198.00","1,209.80","1,203.00","1,202.20","1,205.76","1,450.95","875.30","7,119","85,83,826.35","2,062"
"30-Jul-2024","EQ","1,180.35","1,233.00","1,180.00","1,179.85","1,201.00","1,209.80","1,210.70","1,450.95","875.30","20,528","2,48,53,223.55","4,042"
"29-Jul-2024","EQ","1,201.50","1,209.90","1,170.00","1,184.35","1,170.00","1,179.85","1,188.81","1,450.95","875.30","10,397","1,23,60,040.55","1,919"
