"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","2,837.00","2,880.00","2,800.00","2,770.55","2,821.35","2,819.65","2,831.53","2,880.00","1,020.05","96,562","27,34,18,454.50","13,908"
"23-Aug-2024","EQ","2,670.05","2,840.00","2,616.00","2,668.95","2,749.95","2,770.55","2,760.51","2,840.00","1,020.05","1,40,114","38,67,86,018.20","16,824"
"22-Aug-2024","EQ","2,679.00","2,680.00","2,644.20","2,632.60","2,675.00","2,668.95","2,666.72","2,731.20","1,020.05","24,886","6,63,64,067.50","3,896"
"21-Aug-2024","EQ","2,616.80","2,682.00","2,611.05","2,604.05","2,629.45","2,632.60","2,640.71","2,731.20","1,020.05","30,061","7,93,82,490.00","5,452"
"20-Aug-2024","EQ","2,550.00","2,619.90","2,510.60","2,520.45","2,600.00","2,604.05","2,566.84","2,731.20","1,020.05","34,888","8,95,51,942.80","7,243"
"19-Aug-2024","EQ","2,600.00","2,611.00","2,495.00","2,549.25","2,511.00","2,520.45","2,534.03","2,731.20","1,020.05","59,148","14,98,82,743.90","10,839"
"16-Aug-2024","EQ","2,492.70","2,609.90","2,492.70","2,492.70","2,541.80","2,549.25","2,568.63","2,731.20","991.25","52,147","13,39,46,541.20","8,941"
"14-Aug-2024","EQ","2,576.05","2,599.45","2,475.15","2,575.75","2,488.95","2,492.70","2,516.90","2,731.20","991.25","60,592","15,25,03,903.85","13,579"
"13-Aug-2024","EQ","2,644.95","2,644.95","2,520.00","2,611.25","2,598.00","2,575.75","2,567.07","2,731.20","991.25","49,840","12,79,42,948.55","9,769"
"12-Aug-2024","EQ","2,639.75","2,665.65","2,599.85","2,634.45","2,612.55","2,611.25","2,626.05","2,731.20","991.25","25,816","6,77,94,053.95","6,154"
"09-Aug-2024","EQ","2,669.70","2,683.75","2,618.75","2,644.80","2,625.00","2,634.45","2,644.54","2,731.20","991.25","29,451","7,78,84,225.45","8,745"
"08-Aug-2024","EQ","2,622.65","2,675.00","2,610.90","2,622.65","2,633.00","2,644.80","2,644.35","2,731.20","991.25","52,102","13,77,76,011.90","6,672"
"07-Aug-2024","EQ","2,644.75","2,650.00","2,540.35","2,568.05","2,620.00","2,622.65","2,614.98","2,731.20","991.25","72,346","18,91,83,596.65","10,548"
"06-Aug-2024","EQ","2,600.00","2,656.00","2,544.00","2,595.85","2,556.10","2,568.05","2,582.42","2,731.20","991.25","56,637","14,62,60,361.85","8,919"
"05-Aug-2024","EQ","2,599.05","2,639.00","2,482.05","2,633.80","2,590.00","2,595.85","2,557.59","2,731.20","991.25","1,45,837","37,29,91,167.10","29,571"
"02-Aug-2024","EQ","2,550.00","2,666.50","2,531.00","2,600.90","2,645.00","2,633.80","2,621.36","2,731.20","991.25","43,634","11,43,80,337.45","8,184"
"01-Aug-2024","EQ","2,621.30","2,658.45","2,570.65","2,619.70","2,640.00","2,600.90","2,600.35","2,731.20","991.25","52,871","13,74,82,867.30","9,626"
"31-Jul-2024","EQ","2,637.95","2,686.95","2,601.00","2,636.15","2,620.00","2,619.70","2,640.62","2,731.20","991.25","41,263","10,89,60,071.30","9,344"
"30-Jul-2024","EQ","2,665.65","2,690.00","2,620.00","2,649.60","2,634.00","2,636.15","2,647.46","2,731.20","991.25","58,424","15,46,75,201.90","13,666"
"29-Jul-2024","EQ","2,700.00","2,712.55","2,617.55","2,675.90","2,675.00","2,649.60","2,676.94","2,731.20","991.25","83,376","22,31,92,415.00","11,741"
