"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","19.93","19.93","19.85","19.93","19.85","19.85","19.89","30.65","7.95","66,932","13,31,152.48","137"
"23-Aug-2024","BE","20.00","20.00","19.93","20.34","19.93","19.93","19.99","30.65","7.95","1,14,864","22,95,600.21","178"
"22-Aug-2024","BE","20.68","20.68","20.33","20.75","20.34","20.34","20.36","30.65","7.95","1,51,444","30,83,856.29","177"
"21-Aug-2024","BE","20.90","20.90","20.75","21.02","20.75","20.75","20.82","30.65","7.95","70,427","14,66,600.50","168"
"20-Aug-2024","BE","21.14","21.14","21.00","21.14","21.02","21.02","21.06","30.65","7.95","50,407","10,61,790.70","139"
"19-Aug-2024","BE","21.39","21.39","21.14","21.45","21.14","21.14","21.26","30.65","7.95","21,350","4,54,001.09","99"
"16-Aug-2024","BE","21.80","21.80","21.40","21.82","21.45","21.45","21.45","30.65","7.95","41,807","8,96,791.85","121"
"14-Aug-2024","BE","21.81","21.82","21.81","22.26","21.82","21.82","21.81","30.65","7.95","31,495","6,86,975.13","117"
"13-Aug-2024","BE","22.27","22.27","22.26","22.72","22.26","22.26","22.26","30.65","7.95","42,390","9,43,632.36","146"
"12-Aug-2024","BE","23.00","23.00","22.72","23.17","22.72","22.72","22.76","30.65","7.95","85,842","19,54,159.40","184"
"09-Aug-2024","BE","23.17","23.17","23.17","23.65","23.17","23.17","23.17","30.65","7.95","38,647","8,95,450.99","95"
"08-Aug-2024","BE","23.65","23.65","23.65","24.14","23.65","23.65","23.65","30.65","7.95","10,542","2,49,318.30","69"
"07-Aug-2024","BE","24.14","24.14","24.14","24.64","24.14","24.14","24.14","30.65","7.95","11,036","2,66,409.04","66"
"06-Aug-2024","BE","24.64","24.64","24.64","25.15","24.64","24.64","24.64","30.65","7.95","18,608","4,58,501.12","78"
"05-Aug-2024","BE","25.15","25.15","25.15","25.67","25.15","25.15","25.15","30.65","7.95","8,436","2,12,165.40","69"
"02-Aug-2024","BE","25.67","25.67","25.67","26.20","25.67","25.67","25.67","30.65","7.95","15,267","3,91,903.89","77"
"01-Aug-2024","BE","26.20","26.20","26.20","26.74","26.20","26.20","26.20","30.65","7.95","5,176","1,35,611.20","57"
"31-Jul-2024","BE","26.74","26.74","26.74","27.29","26.74","26.74","26.74","30.65","7.95","50,451","13,49,059.74","129"
"30-Jul-2024","BE","27.37","27.37","26.10","26.07","27.35","27.29","27.17","30.65","7.95","4,33,966","1,17,92,583.15","1,084"
"29-Jul-2024","BE","25.75","26.07","25.75","24.83","26.07","26.07","26.04","30.65","7.95","1,51,706","39,50,599.28","275"
