"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","77.88","79.30","76.12","77.30","78.00","77.58","77.74","94.00","45.00","4,42,089","3,43,67,938.19","3,171"
"23-Aug-2024","BE","79.50","79.50","77.01","78.64","77.15","77.30","77.70","94.00","45.00","2,47,856","1,92,57,880.13","1,631"
"22-Aug-2024","BE","76.68","79.49","76.68","76.01","78.98","78.64","78.65","94.00","45.00","4,69,679","3,69,41,328.57","2,370"
"21-Aug-2024","BE","76.79","76.94","74.00","75.28","76.75","76.01","75.64","94.00","45.00","3,58,808","2,71,39,734.72","2,302"
"20-Aug-2024","BE","77.98","77.98","74.00","76.60","75.50","75.28","75.63","94.00","45.00","3,04,298","2,30,13,638.21","3,212"
"19-Aug-2024","BE","77.50","79.00","74.55","77.59","76.97","76.60","76.74","94.00","45.00","3,63,668","2,79,09,019.96","3,403"
"16-Aug-2024","BE","75.00","78.50","71.27","75.03","77.52","77.59","75.19","94.00","45.00","5,15,917","3,87,90,823.56","3,470"
"14-Aug-2024","BE","79.20","79.70","75.03","78.98","75.03","75.03","75.54","94.00","45.00","3,07,290","2,32,11,377.43","2,819"
"13-Aug-2024","EQ","82.40","82.40","78.30","80.88","78.94","78.98","80.11","94.00","45.00","9,86,557","7,90,28,228.16","11,094"
"12-Aug-2024","EQ","80.89","82.50","78.97","87.18","81.18","80.88","81.00","94.00","45.00","31,78,002","25,74,20,906.23","27,988"
"09-Aug-2024","EQ","86.69","88.40","84.50","86.28","86.90","87.18","86.71","94.00","45.00","23,04,947","19,98,51,100.31","21,920"
"08-Aug-2024","EQ","81.01","89.80","80.53","80.81","85.70","86.28","86.43","94.00","45.00","49,37,571","42,67,57,629.48","44,670"
"07-Aug-2024","EQ","81.23","81.59","78.60","78.45","81.00","80.81","80.16","94.00","45.00","15,08,164","12,08,94,694.69","12,246"
"06-Aug-2024","EQ","79.40","82.49","78.05","77.35","78.69","78.45","80.41","94.00","45.00","23,68,316","19,04,44,021.37","22,131"
"05-Aug-2024","EQ","78.00","80.88","75.94","81.97","77.30","77.35","77.97","94.00","45.00","25,65,211","20,00,09,656.37","32,190"
"02-Aug-2024","EQ","76.81","83.80","76.81","80.93","81.89","81.97","80.73","94.00","45.00","20,13,274","16,25,29,739.49","12,276"
"01-Aug-2024","EQ","83.98","84.30","80.02","83.36","81.01","80.93","81.64","94.00","45.00","8,89,561","7,26,21,013.78","7,630"
"31-Jul-2024","EQ","80.58","85.80","80.57","80.58","83.60","83.36","84.08","94.00","45.00","21,38,939","17,98,31,875.76","14,887"
"30-Jul-2024","EQ","81.45","82.49","80.00","80.99","80.94","80.58","81.05","94.00","45.00","16,51,418","13,38,49,663.14","10,688"
"29-Jul-2024","EQ","82.81","84.65","78.00","82.10","81.51","80.99","81.79","94.00","45.00","23,00,377","18,81,45,777.27","18,160"
