"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","3,302.00","3,334.95","3,292.05","3,303.95","3,325.00","3,320.15","3,313.34","3,385.00","1,943.70","2,81,896","93,40,17,536.90","22,414"
"23-Aug-2024","EQ","3,290.00","3,324.85","3,280.10","3,306.50","3,305.00","3,303.95","3,302.30","3,385.00","1,943.70","2,04,308","67,46,85,634.00","21,187"
"22-Aug-2024","EQ","3,296.10","3,328.95","3,288.85","3,290.10","3,304.00","3,306.50","3,310.36","3,385.00","1,943.70","2,30,613","76,34,11,586.45","17,028"
"21-Aug-2024","EQ","3,325.05","3,385.00","3,285.05","3,341.35","3,296.00","3,290.10","3,315.23","3,385.00","1,943.70","4,62,092","1,53,19,40,984.95","27,147"
"20-Aug-2024","EQ","3,303.00","3,349.95","3,290.25","3,310.90","3,334.00","3,341.35","3,323.23","3,360.00","1,943.70","1,59,613","53,04,31,365.15","21,498"
"19-Aug-2024","EQ","3,310.00","3,338.80","3,290.00","3,300.75","3,322.00","3,310.90","3,313.33","3,360.00","1,943.70","86,659","28,71,29,645.45","13,301"
"16-Aug-2024","EQ","3,210.20","3,318.70","3,210.20","3,207.80","3,314.05","3,300.75","3,290.84","3,360.00","1,943.70","2,27,010","74,70,52,906.65","19,489"
"14-Aug-2024","EQ","3,256.60","3,264.95","3,200.00","3,256.60","3,205.00","3,207.80","3,230.65","3,360.00","1,943.70","1,44,370","46,64,09,272.70","14,624"
"13-Aug-2024","EQ","3,225.00","3,306.40","3,194.20","3,227.10","3,228.00","3,256.60","3,267.24","3,360.00","1,943.70","2,15,201","70,31,13,830.85","24,997"
"12-Aug-2024","EQ","3,186.40","3,250.00","3,103.50","3,211.65","3,225.50","3,227.10","3,181.64","3,360.00","1,943.70","3,33,517","1,06,11,31,762.15","26,655"
"09-Aug-2024","EQ","3,219.95","3,265.00","3,197.60","3,186.35","3,210.00","3,211.65","3,220.57","3,360.00","1,943.70","1,80,238","58,04,69,168.25","20,444"
"08-Aug-2024","EQ","3,273.00","3,278.95","3,152.45","3,274.60","3,185.50","3,186.35","3,208.40","3,360.00","1,943.70","8,69,466","2,78,95,91,881.90","74,575"
"07-Aug-2024","EQ","3,187.90","3,360.00","3,157.15","3,168.25","3,347.90","3,274.60","3,238.17","3,360.00","1,943.70","5,61,902","1,81,95,36,281.25","44,044"
"06-Aug-2024","EQ","3,200.00","3,210.00","3,110.95","3,160.15","3,188.95","3,168.25","3,164.71","3,210.00","1,943.70","3,94,994","1,25,00,42,318.10","35,728"
"05-Aug-2024","EQ","3,050.15","3,185.00","3,050.15","3,096.60","3,158.00","3,160.15","3,124.92","3,185.00","1,943.70","5,40,030","1,68,75,49,092.60","58,289"
"02-Aug-2024","EQ","3,087.00","3,127.50","3,061.45","3,099.00","3,100.00","3,096.60","3,098.68","3,150.00","1,943.70","93,921","29,10,31,014.20","12,410"
"01-Aug-2024","EQ","3,106.20","3,126.00","3,070.60","3,090.60","3,118.00","3,099.00","3,100.86","3,150.00","1,943.70","1,42,924","44,31,87,660.25","16,769"
"31-Jul-2024","EQ","3,070.00","3,150.00","3,070.00","3,091.55","3,103.00","3,090.60","3,111.29","3,150.00","1,943.70","2,36,615","73,61,77,485.20","25,717"
"30-Jul-2024","EQ","3,082.20","3,145.70","3,068.00","3,078.15","3,068.00","3,091.55","3,110.27","3,145.70","1,943.70","2,30,068","71,55,73,217.35","25,551"
"29-Jul-2024","EQ","3,094.90","3,121.80","3,070.95","3,078.55","3,080.00","3,078.15","3,092.32","3,121.80","1,943.70","78,819","24,37,33,605.85","14,846"
