"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","435.00","435.00","415.00","429.70","418.00","419.05","423.39","533.00","288.30","74,882","3,17,04,515.80","4,192"
"23-Aug-2024","EQ","443.50","445.50","418.20","442.15","425.00","429.70","428.57","533.00","288.30","77,443","3,31,89,475.60","4,319"
"22-Aug-2024","EQ","449.35","449.35","440.00","442.70","441.50","442.15","444.04","533.00","288.30","12,664","56,23,311.90","1,857"
"21-Aug-2024","EQ","458.50","463.15","440.00","458.50","440.00","442.70","447.82","533.00","288.30","29,618","1,32,63,570.20","2,756"
"20-Aug-2024","EQ","457.00","463.55","443.05","461.20","456.00","458.50","455.31","533.00","288.30","27,948","1,27,25,073.45","3,966"
"19-Aug-2024","EQ","409.45","488.00","409.45","409.40","464.00","461.20","457.15","533.00","288.30","1,42,684","6,52,28,052.45","7,449"
"16-Aug-2024","EQ","410.40","425.90","405.80","408.30","409.15","409.40","410.39","533.00","288.30","25,614","1,05,11,852.75","2,652"
"14-Aug-2024","EQ","417.90","422.55","405.00","411.75","410.00","408.30","413.13","533.00","288.30","43,246","1,78,66,375.25","4,014"
"13-Aug-2024","EQ","427.50","435.45","409.05","428.70","415.00","411.75","419.81","533.00","288.30","70,352","2,95,34,302.85","4,619"
"12-Aug-2024","EQ","435.20","440.95","426.95","435.70","428.50","428.70","433.14","533.00","288.30","17,893","77,50,237.95","2,187"
"09-Aug-2024","EQ","440.30","448.30","431.00","437.95","434.00","435.70","440.98","533.00","288.30","19,252","84,89,747.05","2,957"
"08-Aug-2024","EQ","431.20","447.20","431.20","428.90","444.95","437.95","440.54","533.00","288.30","40,236","1,77,25,535.40","4,542"
"07-Aug-2024","EQ","430.10","435.85","418.85","427.80","429.50","428.90","426.02","533.00","288.30","88,054","3,75,12,941.80","5,411"
"06-Aug-2024","EQ","438.75","448.90","420.00","434.20","425.00","427.80","432.75","533.00","288.30","55,581","2,40,52,735.75","5,669"
"05-Aug-2024","EQ","461.15","464.20","430.15","469.80","435.00","434.20","441.97","533.00","288.30","92,911","4,10,64,221.45","8,540"
"02-Aug-2024","EQ","468.35","478.15","462.80","467.00","468.25","469.80","469.38","533.00","288.30","52,467","2,46,27,027.45","4,646"
"01-Aug-2024","EQ","506.80","508.95","459.05","499.30","466.75","467.00","475.83","533.00","288.30","1,54,333","7,34,36,596.70","12,133"
"31-Jul-2024","EQ","500.50","519.45","490.85","500.50","500.00","499.30","504.33","533.00","288.30","1,50,953","7,61,30,393.15","13,037"
"30-Jul-2024","EQ","500.00","509.00","495.75","503.90","497.45","500.50","502.34","533.00","288.30","56,093","2,81,77,981.00","5,007"
"29-Jul-2024","EQ","530.00","533.00","501.00","522.05","504.00","503.90","512.84","533.00","288.30","1,36,545","7,00,25,458.95","8,535"
