"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","22.50","22.90","21.02","22.13","21.02","21.02","21.31","32.50","10.60","2,05,910","43,87,165.38","949"
"23-Aug-2024","EQ","23.19","23.19","21.90","22.84","22.00","22.13","22.49","32.50","10.60","94,773","21,31,249.06","431"
"22-Aug-2024","EQ","23.00","23.00","22.31","22.47","22.85","22.84","22.83","32.50","10.60","28,737","6,56,018.71","260"
"21-Aug-2024","EQ","22.50","22.73","22.27","22.29","22.65","22.47","22.52","32.50","10.60","25,839","5,81,812.04","178"
"20-Aug-2024","EQ","22.20","22.69","22.18","22.23","22.25","22.29","22.39","32.50","10.60","46,613","10,43,723.00","297"
"19-Aug-2024","EQ","22.59","22.60","22.05","22.59","22.20","22.23","22.47","32.50","10.60","93,932","21,10,606.10","327"
"16-Aug-2024","EQ","22.32","22.75","21.92","22.56","22.75","22.59","22.37","32.50","10.60","1,33,621","29,89,064.98","553"
"14-Aug-2024","EQ","23.12","23.80","21.96","23.12","22.69","22.56","22.25","32.50","10.60","1,15,602","25,72,399.99","577"
"13-Aug-2024","EQ","23.50","23.69","22.64","23.35","23.28","23.12","23.23","32.50","10.60","57,661","13,39,500.80","289"
"12-Aug-2024","EQ","23.20","23.40","22.60","23.12","23.39","23.35","23.04","32.50","10.60","37,268","8,58,716.63","291"
"09-Aug-2024","EQ","22.80","23.19","22.30","22.28","23.17","23.12","22.76","32.50","10.60","52,924","12,04,617.76","306"
"08-Aug-2024","EQ","22.85","23.11","21.88","22.85","22.30","22.28","22.25","32.50","10.60","1,69,409","37,70,020.48","813"
"07-Aug-2024","EQ","23.79","23.79","22.72","22.76","22.76","22.85","22.98","32.50","10.60","42,873","9,85,102.58","311"
"06-Aug-2024","EQ","22.75","24.47","22.60","23.31","22.60","22.76","23.43","32.50","10.60","1,08,234","25,35,732.58","489"
"05-Aug-2024","EQ","22.60","24.47","22.15","23.31","23.22","23.31","23.64","32.50","10.60","2,48,832","58,82,313.82","894"
"02-Aug-2024","EQ","23.70","24.50","23.00","23.84","23.30","23.31","23.30","32.50","10.60","29,305","6,82,777.21","328"
"01-Aug-2024","EQ","24.76","24.76","23.80","24.30","23.80","23.84","23.97","32.50","10.60","37,586","9,00,972.41","347"
"31-Jul-2024","EQ","25.68","25.68","24.22","24.50","24.37","24.30","24.37","32.50","10.60","29,922","7,29,178.45","260"
"30-Jul-2024","EQ","24.35","24.78","24.11","24.37","24.51","24.50","24.44","32.50","10.60","91,884","22,45,285.39","470"
"29-Jul-2024","EQ","24.19","24.91","23.63","23.73","24.47","24.37","24.31","32.50","10.60","1,04,005","25,28,023.74","535"
