"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","373.00","376.70","369.10","372.30","372.00","370.60","373.31","458.85","278.85","1,59,076","5,93,84,945.55","8,754"
"23-Aug-2024","EQ","373.00","374.00","368.75","371.45","373.00","372.30","371.56","458.85","275.00","1,15,619","4,29,59,762.55","5,884"
"22-Aug-2024","EQ","368.65","377.90","367.00","366.45","371.00","371.45","373.76","458.85","275.00","2,99,562","11,19,64,679.35","9,729"
"21-Aug-2024","EQ","366.95","369.70","365.20","366.20","367.95","366.45","367.33","458.85","275.00","1,28,041","4,70,33,856.65","6,677"
"20-Aug-2024","EQ","371.00","373.35","364.10","368.15","365.15","366.20","369.29","458.85","275.00","1,96,997","7,27,48,692.75","9,718"
"19-Aug-2024","EQ","362.60","369.00","356.45","355.55","368.55","368.15","364.15","458.85","275.00","3,25,552","11,85,48,601.20","13,553"
"16-Aug-2024","EQ","352.10","359.00","350.30","351.70","356.40","355.55","355.29","458.85","275.00","1,82,889","6,49,78,795.25","10,601"
"14-Aug-2024","EQ","358.00","359.50","346.75","351.30","352.00","351.70","351.16","458.85","275.00","1,90,016","6,67,26,840.50","10,356"
"13-Aug-2024","EQ","369.30","369.30","350.10","367.60","351.50","351.30","356.84","458.85","275.00","3,89,465","13,89,76,523.05","17,442"
"12-Aug-2024","EQ","384.45","384.45","364.05","387.75","368.45","367.60","368.99","458.85","275.00","6,69,065","24,68,81,146.15","28,661"
"09-Aug-2024","EQ","381.05","397.00","381.05","381.05","390.00","387.75","389.84","458.85","275.00","7,58,772","29,57,99,572.40","30,717"
"08-Aug-2024","EQ","379.40","383.75","376.15","379.40","380.50","381.05","380.63","458.85","275.00","2,59,836","9,89,02,182.15","12,017"
"07-Aug-2024","EQ","375.00","386.00","375.00","372.25","379.00","379.40","380.58","458.85","275.00","3,71,226","14,12,81,369.75","18,523"
"06-Aug-2024","EQ","360.00","384.25","358.50","357.55","374.90","372.25","372.42","458.85","275.00","6,69,253","24,92,40,227.30","34,917"
"05-Aug-2024","EQ","353.00","368.35","353.00","373.65","357.00","357.55","358.59","458.85","275.00","3,24,471","11,63,52,900.05","24,671"
"02-Aug-2024","EQ","369.00","376.85","367.05","375.30","373.00","373.65","372.57","458.85","275.00","2,17,509","8,10,37,311.75","12,257"
"01-Aug-2024","EQ","382.05","384.30","373.70","381.60","376.00","375.30","377.58","458.85","275.00","2,15,354","8,13,13,569.35","14,324"
"31-Jul-2024","EQ","385.50","392.00","380.60","385.25","384.95","381.60","385.99","458.85","275.00","3,87,651","14,96,28,654.45","15,386"
"30-Jul-2024","EQ","377.00","389.00","377.00","378.05","384.95","385.25","383.69","458.85","275.00","3,69,690","14,18,46,450.70","15,180"
"29-Jul-2024","EQ","379.35","384.55","373.55","371.55","380.40","378.05","379.84","458.85","275.00","3,52,477","13,38,83,433.15","13,858"
