"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","28.74","30.49","28.53","29.09","29.99","29.58","29.69","30.74","22.85","1,33,84,733","39,73,66,394.10","20,626"
"23-Aug-2024","EQ","28.60","29.46","28.10","28.06","28.66","29.09","29.15","30.74","22.85","1,04,08,293","30,34,26,301.69","7,392"
"22-Aug-2024","EQ","27.75","28.06","26.97","26.73","28.06","28.06","27.77","30.74","22.85","64,40,581","17,88,39,154.10","6,510"
"21-Aug-2024","EQ","26.79","27.50","26.37","26.76","26.71","26.73","26.90","30.74","22.85","32,81,769","8,82,95,847.27","6,426"
"20-Aug-2024","EQ","26.90","27.29","26.57","26.64","26.76","26.76","26.90","30.74","22.85","23,69,410","6,37,37,955.32","4,394"
"19-Aug-2024","EQ","26.00","27.04","26.00","25.77","26.64","26.64","26.61","30.74","22.85","34,75,996","9,25,06,161.00","4,600"
"16-Aug-2024","EQ","24.54","25.92","23.99","24.69","25.81","25.77","25.28","30.74","22.30","47,91,938","12,11,21,177.61","7,629"
"14-Aug-2024","EQ","25.77","25.77","24.54","25.84","24.70","24.69","24.75","30.74","22.30","75,44,326","18,67,03,573.62","8,250"
"13-Aug-2024","EQ","26.60","27.12","25.84","27.20","25.84","25.84","26.12","30.74","22.30","44,65,810","11,66,38,365.59","6,405"
"12-Aug-2024","EQ","27.20","28.15","27.20","28.64","27.20","27.20","27.30","30.74","22.30","59,37,955","16,20,86,333.69","5,229"
"09-Aug-2024","EQ","28.00","29.00","27.27","27.66","28.59","28.64","28.18","30.74","22.15","55,32,393","15,58,84,945.54","11,788"
"08-Aug-2024","EQ","27.98","28.64","27.30","27.99","27.65","27.66","27.83","30.74","22.15","34,40,468","9,57,56,361.15","6,052"
"07-Aug-2024","EQ","27.30","28.07","26.06","26.81","27.98","27.99","27.21","30.74","22.15","52,18,210","14,20,12,634.63","10,161"
"06-Aug-2024","EQ","28.40","28.95","26.81","28.23","26.81","26.81","27.37","30.74","22.15","67,43,454","18,45,64,319.92","9,799"
"05-Aug-2024","EQ","28.30","29.33","28.23","29.72","28.23","28.23","28.49","30.74","22.15","62,30,466","17,74,97,349.96","7,567"
"02-Aug-2024","EQ","28.01","29.75","27.32","28.34","29.74","29.72","29.49","30.74","21.50","1,12,66,169","33,22,76,125.59","10,555"
"01-Aug-2024","EQ","29.95","30.00","28.20","29.69","28.42","28.34","29.07","30.74","21.50","1,02,76,155","29,87,78,929.87","13,011"
"31-Jul-2024","EQ","28.75","29.69","28.75","28.28","29.69","29.69","29.57","30.74","21.50","1,18,11,469","34,92,50,055.44","7,028"
"30-Jul-2024","EQ","26.95","28.28","26.64","26.94","28.28","28.28","27.93","30.74","21.50","67,18,656","18,76,60,006.93","7,819"
"29-Jul-2024","EQ","27.95","28.36","26.69","27.48","26.93","26.94","27.47","30.74","21.50","33,15,301","9,10,81,482.97","11,460"
