"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","332.70","334.20","321.75","327.15","323.70","323.25","325.85","394.70","204.25","2,61,18,300","8,51,05,90,963.25","1,98,622"
"23-Aug-2024","EQ","330.00","333.70","326.70","329.60","327.05","327.15","329.71","394.70","204.25","89,35,180","2,94,59,88,988.50","91,253"
"22-Aug-2024","EQ","332.20","333.40","328.90","331.10","329.60","329.60","331.01","394.70","204.25","83,68,346","2,76,99,71,879.50","76,434"
"21-Aug-2024","EQ","335.90","337.25","329.50","334.15","331.00","331.10","333.41","394.70","204.25","1,89,16,856","6,30,71,42,614.35","1,52,470"
"20-Aug-2024","EQ","332.40","337.95","332.00","331.45","336.60","334.15","334.60","394.70","204.25","1,57,72,046","5,27,72,90,180.10","1,24,233"
"19-Aug-2024","EQ","331.95","334.50","328.80","328.15","331.45","331.45","331.79","394.70","204.25","1,37,08,990","4,54,85,26,763.85","1,41,591"
"16-Aug-2024","EQ","324.00","329.55","319.55","320.20","327.90","328.15","324.24","394.70","204.25","1,64,46,600","5,33,26,21,025.85","1,70,127"
"14-Aug-2024","EQ","326.00","326.35","319.20","323.30","320.15","320.20","322.85","394.70","204.25","80,40,049","2,59,57,22,379.65","1,01,313"
"13-Aug-2024","EQ","329.50","336.50","322.00","329.15","323.00","323.30","329.81","394.70","204.25","1,51,72,143","5,00,39,42,102.00","1,68,540"
"12-Aug-2024","EQ","325.00","330.95","322.30","325.60","329.50","329.15","326.92","394.70","204.25","1,24,63,583","4,07,46,20,952.30","1,35,160"
"09-Aug-2024","EQ","330.20","330.50","324.50","326.40","325.75","325.60","327.23","394.70","204.25","77,93,704","2,55,03,21,456.15","1,09,090"
"08-Aug-2024","EQ","330.00","330.80","324.00","329.75","326.45","326.40","327.27","394.70","204.25","96,48,681","3,15,76,76,656.20","1,29,006"
"07-Aug-2024","EQ","316.45","337.20","313.30","311.35","331.00","329.75","322.99","394.70","204.25","2,07,55,735","6,70,38,10,523.85","1,93,361"
"06-Aug-2024","EQ","317.15","322.00","310.00","317.05","312.20","311.35","317.05","394.70","204.25","1,26,40,387","4,00,76,68,642.75","2,09,093"
"05-Aug-2024","EQ","317.95","322.20","315.00","326.25","317.15","317.05","317.63","394.70","204.25","1,67,51,766","5,32,07,84,369.15","2,85,258"
"02-Aug-2024","EQ","325.95","328.25","324.55","328.70","326.30","326.25","326.72","394.70","204.25","72,84,359","2,37,99,34,566.95","1,19,359"
"01-Aug-2024","EQ","329.00","332.90","328.25","328.50","328.70","328.70","330.70","394.70","204.25","1,31,37,038","4,34,44,29,790.70","1,54,051"
"31-Jul-2024","EQ","329.35","331.25","327.50","329.35","328.20","328.50","329.25","394.70","204.25","1,24,02,209","4,08,33,91,088.50","1,69,681"
"30-Jul-2024","EQ","331.00","331.75","329.10","330.20","329.30","329.35","330.10","394.70","204.25","87,05,901","2,87,38,02,772.30","1,33,892"
"29-Jul-2024","EQ","334.50","335.20","329.50","331.90","330.60","330.20","331.98","394.70","204.25","1,26,28,377","4,19,23,20,825.00","1,85,589"
