"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","584.00","584.00","565.35","572.50","570.00","571.40","572.64","629.95","467.00","75,409","4,31,82,197.35","8,198"
"23-Aug-2024","EQ","581.25","583.50","568.05","581.25","574.00","572.50","575.18","629.95","467.00","37,557","2,16,02,089.70","3,401"
"22-Aug-2024","EQ","572.70","588.05","572.35","572.65","582.00","581.25","581.19","629.95","467.00","51,165","2,97,36,375.05","5,345"
"21-Aug-2024","EQ","565.00","575.00","559.40","566.40","571.50","572.65","567.53","629.95","467.00","81,602","4,63,11,435.15","8,583"
"20-Aug-2024","EQ","580.00","580.00","561.20","572.80","564.00","566.40","566.59","629.95","467.00","61,537","3,48,66,022.80","5,152"
"19-Aug-2024","EQ","578.00","594.00","570.95","574.95","574.00","572.80","582.80","629.95","467.00","82,863","4,82,92,453.25","6,850"
"16-Aug-2024","EQ","563.00","584.80","560.70","564.45","578.00","574.95","569.43","629.95","467.00","1,22,354","6,96,72,152.75","10,572"
"14-Aug-2024","EQ","565.00","575.00","553.10","551.45","565.20","564.45","564.61","629.95","467.00","1,37,190","7,74,58,179.05","13,252"
"13-Aug-2024","EQ","568.25","574.70","551.00","568.25","554.00","551.45","558.24","629.95","467.00","60,565","3,38,09,811.25","5,398"
"12-Aug-2024","EQ","560.00","574.00","556.30","561.80","570.00","568.25","566.24","629.95","467.00","57,746","3,26,98,130.90","7,360"
"09-Aug-2024","EQ","561.20","563.75","557.80","561.15","560.05","561.80","561.05","629.95","467.00","26,647","1,49,50,282.50","3,527"
"08-Aug-2024","EQ","560.60","567.80","557.65","560.55","558.00","561.15","561.64","629.95","467.00","32,517","1,82,62,938.65","5,161"
"07-Aug-2024","EQ","556.00","565.75","555.00","553.05","558.20","560.55","560.58","629.95","467.00","30,970","1,73,61,090.30","4,434"
"06-Aug-2024","EQ","545.05","568.05","545.00","559.65","556.25","553.05","559.23","629.95","467.00","67,935","3,79,91,206.90","7,824"
"05-Aug-2024","EQ","570.00","581.30","556.00","584.15","562.15","559.65","565.77","629.95","467.00","1,75,668","9,93,87,701.75","17,465"
"02-Aug-2024","EQ","585.00","592.05","580.00","585.85","588.75","584.15","587.25","629.95","467.00","40,816","2,39,69,380.50","4,486"
"01-Aug-2024","EQ","589.80","593.20","582.00","587.50","582.00","585.85","586.56","629.95","467.00","85,388","5,00,84,992.00","7,395"
"31-Jul-2024","EQ","604.90","604.90","585.15","593.90","590.00","587.50","595.07","629.95","467.00","80,277","4,77,70,284.70","7,850"
"30-Jul-2024","EQ","599.90","602.00","589.95","595.05","596.40","593.90","593.95","629.95","467.00","51,527","3,06,04,298.05","5,454"
"29-Jul-2024","EQ","591.35","603.90","588.65","591.30","595.65","595.05","594.80","629.95","467.00","73,796","4,38,94,150.45","5,733"
