"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","244.00","262.50","241.50","239.64","249.00","247.74","252.48","262.50","129.30","33,68,497","85,04,64,027.60","58,274"
"23-Aug-2024","EQ","221.00","244.50","218.82","215.60","241.00","239.64","235.74","244.50","129.30","38,59,400","90,98,01,960.02","76,766"
"22-Aug-2024","EQ","214.90","217.17","211.64","213.20","215.99","215.60","214.62","232.83","129.30","1,45,703","3,12,70,611.57","6,755"
"21-Aug-2024","EQ","213.32","221.40","212.10","211.53","214.00","213.20","215.67","232.83","129.30","2,20,350","4,75,22,261.94","9,293"
"20-Aug-2024","EQ","215.00","217.70","210.00","213.51","211.50","211.53","213.65","232.83","129.30","1,51,950","3,24,64,678.56","6,237"
"19-Aug-2024","EQ","208.80","221.00","208.80","207.29","214.00","213.51","215.88","232.83","129.30","4,08,335","8,81,51,190.43","13,034"
"16-Aug-2024","EQ","211.00","212.84","205.00","207.86","207.00","207.29","209.02","232.83","129.30","1,84,939","3,86,55,524.13","8,474"
"14-Aug-2024","EQ","215.00","217.99","206.22","214.12","207.65","207.86","209.96","232.83","129.30","3,51,975","7,38,99,135.26","12,610"
"13-Aug-2024","EQ","224.00","230.00","212.99","223.80","214.30","214.12","220.79","232.83","129.30","7,47,827","16,51,10,981.06","22,414"
"12-Aug-2024","EQ","216.48","232.83","211.60","216.66","224.90","223.80","224.90","232.83","129.30","15,79,127","35,51,48,092.94","44,109"
"09-Aug-2024","EQ","214.20","217.99","208.01","210.61","216.48","216.66","214.20","221.80","129.30","8,89,214","19,04,72,364.38","21,807"
"08-Aug-2024","EQ","206.00","213.35","203.11","203.36","211.30","210.61","209.32","221.80","129.30","9,89,323","20,70,82,737.51","22,881"
"07-Aug-2024","EQ","195.27","209.80","192.70","191.85","203.50","203.36","204.60","221.80","129.30","15,58,699","31,89,09,597.48","42,601"
"06-Aug-2024","EQ","192.04","208.80","188.62","190.83","192.69","191.85","200.53","221.80","129.30","14,09,212","28,25,94,122.90","41,652"
"05-Aug-2024","EQ","197.00","202.79","189.02","204.79","191.00","190.83","192.98","221.80","129.30","2,77,589","5,35,68,567.70","12,041"
"02-Aug-2024","EQ","203.00","210.00","201.10","207.06","205.33","204.79","205.31","221.80","129.30","3,99,981","8,21,20,277.72","14,320"
"01-Aug-2024","EQ","200.72","209.75","199.00","199.74","207.00","207.06","206.49","221.80","129.30","6,94,501","14,34,10,865.30","20,085"
"31-Jul-2024","EQ","195.49","203.00","193.97","193.96","199.60","199.74","198.89","221.80","129.30","2,84,318","5,65,48,565.63","9,322"
"30-Jul-2024","EQ","199.77","199.77","193.00","197.79","194.00","193.96","195.81","221.80","129.30","1,02,817","2,01,32,087.65","4,397"
"29-Jul-2024","EQ","197.00","202.81","195.32","195.94","199.00","197.79","198.75","221.80","129.30","1,57,052","3,12,14,071.43","6,704"
