"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","330.00","339.85","321.35","330.90","328.00","326.10","331.86","356.70","186.05","88,909","2,95,05,691.90","7,359"
"23-Aug-2024","EQ","339.40","341.25","329.10","336.35","329.25","330.90","334.71","356.70","184.90","45,184","1,51,23,426.65","3,298"
"22-Aug-2024","EQ","334.95","339.95","330.20","333.05","335.60","336.35","336.04","356.70","184.90","1,26,661","4,25,63,538.25","7,826"
"21-Aug-2024","EQ","345.90","356.70","330.00","338.90","334.90","333.05","344.56","356.70","184.90","4,64,886","16,01,83,172.90","21,198"
"20-Aug-2024","EQ","317.90","344.90","317.00","316.15","342.95","338.90","337.84","349.50","184.90","6,29,965","21,28,28,639.90","31,623"
"19-Aug-2024","EQ","312.00","320.50","308.70","311.15","316.00","316.15","315.39","349.50","184.90","1,10,364","3,48,08,176.45","8,229"
"16-Aug-2024","EQ","321.95","325.00","302.40","312.50","309.40","311.15","314.60","349.50","184.90","1,70,927","5,37,73,046.20","12,585"
"14-Aug-2024","EQ","297.50","319.00","292.95","300.20","313.50","312.50","306.72","349.50","184.90","1,39,247","4,27,09,550.65","12,991"
"13-Aug-2024","EQ","297.70","309.50","290.50","296.35","307.00","300.20","300.87","349.50","184.90","52,038","1,56,56,857.75","5,219"
"12-Aug-2024","EQ","300.00","301.20","293.60","301.35","297.25","296.35","296.92","349.50","184.90","17,278","51,30,229.10","2,477"
"09-Aug-2024","EQ","303.50","308.40","299.00","299.55","303.30","301.35","302.37","349.50","184.90","39,468","1,19,34,044.20","3,534"
"08-Aug-2024","EQ","283.55","302.50","282.15","283.90","301.95","299.55","294.57","349.50","184.90","59,089","1,74,06,040.10","5,322"
"07-Aug-2024","EQ","277.50","284.90","277.10","274.65","284.50","283.90","281.39","349.50","184.90","31,522","88,69,877.10","4,209"
"06-Aug-2024","EQ","283.00","288.90","273.60","280.05","273.60","274.65","280.94","349.50","184.90","44,348","1,24,59,209.25","7,171"
"05-Aug-2024","EQ","285.10","293.95","278.50","292.90","280.50","280.05","286.57","349.50","184.90","60,954","1,74,67,629.90","8,243"
"02-Aug-2024","EQ","288.00","302.80","285.30","289.75","292.00","292.90","294.70","349.50","184.90","1,13,958","3,35,83,856.20","8,278"
"01-Aug-2024","EQ","309.70","311.00","288.00","307.70","291.80","289.75","295.86","349.50","184.90","86,040","2,54,55,448.90","7,189"
"31-Jul-2024","EQ","306.05","312.30","305.40","304.85","306.90","307.70","308.95","349.50","184.90","31,365","96,90,287.00","3,095"
"30-Jul-2024","EQ","304.40","310.65","303.00","303.65","303.10","304.85","306.60","349.50","184.90","34,344","1,05,29,810.25","3,034"
"29-Jul-2024","EQ","308.60","310.90","302.00","305.75","304.40","303.65","306.14","349.50","184.90","25,025","76,61,079.05","1,954"
