"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","201.38","202.69","198.28","199.85","199.17","199.20","199.93","245.00","117.60","33,17,203","66,32,05,082.78","38,400"
"23-Aug-2024","EQ","203.90","204.20","199.30","202.69","199.89","199.85","201.26","245.00","108.30","33,66,254","67,75,08,951.92","36,323"
"22-Aug-2024","EQ","193.65","207.50","192.50","192.37","202.90","202.69","202.88","245.00","108.30","1,76,33,000","3,57,74,44,168.76","1,23,683"
"21-Aug-2024","EQ","190.61","194.50","190.44","190.27","192.33","192.37","192.97","245.00","108.30","39,40,948","76,04,70,831.16","42,598"
"20-Aug-2024","EQ","191.44","192.70","188.30","190.21","190.20","190.27","190.41","245.00","108.30","26,43,118","50,32,83,776.69","31,459"
"19-Aug-2024","EQ","192.48","195.40","189.50","192.18","190.20","190.21","191.85","245.00","108.30","27,76,149","53,26,13,952.42","31,741"
"16-Aug-2024","EQ","190.00","194.15","189.10","187.07","192.00","192.18","191.33","245.00","105.25","53,61,987","1,02,58,94,041.92","52,541"
"14-Aug-2024","EQ","191.70","192.40","185.21","190.84","187.71","187.07","187.81","245.00","105.25","26,78,155","50,29,88,394.71","35,847"
"13-Aug-2024","EQ","196.50","198.29","189.88","200.30","190.65","190.84","194.44","245.00","105.25","51,43,582","1,00,00,99,527.31","52,364"
"12-Aug-2024","EQ","200.78","205.40","197.95","203.30","200.37","200.30","201.75","245.00","105.25","57,18,030","1,15,35,89,452.78","50,726"
"09-Aug-2024","EQ","201.70","206.40","200.70","199.85","202.80","203.30","203.56","245.00","105.25","44,57,426","90,73,70,109.71","38,529"
"08-Aug-2024","EQ","203.00","206.25","199.20","202.84","199.90","199.85","203.23","245.00","105.25","38,06,269","77,35,51,507.50","39,388"
"07-Aug-2024","EQ","197.80","203.90","194.60","193.54","203.78","202.84","199.39","245.00","105.25","44,31,814","88,36,54,702.02","44,682"
"06-Aug-2024","EQ","198.05","205.20","192.70","196.54","193.81","193.54","200.03","245.00","105.25","49,87,200","99,75,76,945.12","51,876"
"05-Aug-2024","EQ","207.08","207.45","195.32","211.84","196.00","196.54","200.41","245.00","105.25","63,43,329","1,27,12,77,002.51","66,655"
"02-Aug-2024","EQ","213.02","214.90","210.21","216.36","212.04","211.84","212.68","245.00","105.25","47,00,474","99,96,99,748.36","36,879"
"01-Aug-2024","EQ","219.00","221.40","215.10","218.59","216.30","216.36","218.36","245.00","105.25","61,91,879","1,35,20,88,078.26","43,731"
"31-Jul-2024","EQ","221.00","224.60","217.35","219.89","218.51","218.59","221.75","245.00","105.25","96,32,730","2,13,60,74,799.08","62,980"
"30-Jul-2024","EQ","216.00","222.28","213.51","215.45","220.41","219.89","218.77","245.00","105.25","1,29,55,580","2,83,42,88,273.02","89,087"
"29-Jul-2024","EQ","215.00","218.90","212.86","213.47","215.00","215.45","215.76","245.00","105.25","63,29,003","1,36,55,76,071.95","45,093"
