"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","96.34","96.71","94.90","95.85","95.65","95.94","95.90","103.75","52.00","2,20,16,952","2,11,14,68,888.75","48,333"
"23-Aug-2024","EQ","95.15","98.10","93.77","95.01","95.85","95.85","95.12","103.75","52.00","9,53,97,103","9,07,40,53,856.82","1,03,705"
"22-Aug-2024","EQ","96.45","96.83","94.79","94.92","95.15","95.01","95.50","103.75","52.00","2,18,74,232","2,08,89,12,603.82","48,191"
"21-Aug-2024","EQ","95.70","96.15","94.80","95.55","95.10","94.92","95.21","103.75","52.00","1,67,80,064","1,59,76,18,918.56","30,994"
"20-Aug-2024","EQ","96.40","96.82","95.35","96.29","95.51","95.55","95.81","103.75","52.00","1,90,92,986","1,82,93,00,027.60","33,118"
"19-Aug-2024","EQ","97.40","97.73","96.01","95.87","96.20","96.29","96.57","103.75","52.00","2,81,04,301","2,71,39,16,636.19","38,885"
"16-Aug-2024","EQ","94.40","96.29","93.12","92.73","95.44","95.87","94.84","103.75","51.55","1,07,05,031","1,01,52,15,141.12","37,579"
"14-Aug-2024","EQ","94.00","94.70","92.31","94.81","93.10","92.73","93.09","103.75","51.55","1,58,58,298","1,47,62,65,572.98","55,775"
"13-Aug-2024","EQ","97.50","98.48","94.40","98.02","94.60","94.81","96.40","103.75","51.55","1,41,08,542","1,36,00,60,335.06","50,230"
"12-Aug-2024","EQ","99.48","99.49","97.70","99.48","97.90","98.02","98.51","103.75","51.55","1,64,92,152","1,62,45,87,224.34","51,580"
"09-Aug-2024","EQ","99.90","100.49","98.96","98.69","99.20","99.48","99.72","103.75","50.90","1,80,97,097","1,80,46,77,275.72","47,275"
"08-Aug-2024","EQ","96.98","100.20","96.36","96.98","98.34","98.69","98.72","103.75","50.90","3,14,02,322","3,10,00,88,919.42","96,575"
"07-Aug-2024","EQ","94.45","97.31","93.71","92.09","97.00","96.98","95.93","103.75","50.90","2,37,61,549","2,27,94,56,536.64","69,554"
"06-Aug-2024","EQ","93.29","95.87","91.70","92.50","92.40","92.09","94.12","103.75","50.90","2,45,99,252","2,31,53,72,465.41","76,612"
"05-Aug-2024","EQ","95.00","95.80","90.10","98.00","92.32","92.50","92.64","103.75","50.90","4,00,83,603","3,71,31,79,102.84","1,23,439"
"02-Aug-2024","EQ","97.55","100.73","97.36","101.52","97.94","98.00","98.94","103.75","50.25","2,82,98,007","2,79,97,74,943.88","81,790"
"01-Aug-2024","EQ","102.00","102.53","99.55","101.73","101.50","101.52","101.36","103.75","50.25","1,84,19,300","1,86,70,21,874.14","70,138"
"31-Jul-2024","EQ","102.50","103.75","101.48","99.97","101.70","101.73","102.47","103.75","50.25","4,72,93,326","4,84,61,27,722.88","1,35,868"
"30-Jul-2024","EQ","97.60","101.50","96.90","97.25","101.40","99.97","99.15","101.50","50.25","2,89,82,515","2,87,36,77,450.00","69,059"
"29-Jul-2024","EQ","97.76","99.00","96.25","97.27","97.19","97.25","97.70","101.25","50.25","2,19,68,001","2,14,63,10,041.07","1,10,891"
