"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","56.23","59.90","56.12","57.31","57.53","58.20","58.93","75.80","41.80","1,60,599","94,64,180.34","1,554"
"23-Aug-2024","EQ","57.90","58.89","55.99","56.13","56.98","57.31","57.84","75.80","41.80","1,00,584","58,17,307.76","1,255"
"22-Aug-2024","EQ","57.80","58.99","55.90","57.80","55.90","56.13","57.24","75.80","41.80","43,908","25,13,296.24","1,169"
"21-Aug-2024","EQ","55.20","58.15","55.20","56.49","57.20","57.80","57.09","75.80","41.80","53,884","30,76,432.74","782"
"20-Aug-2024","EQ","55.00","59.18","52.10","54.23","56.85","56.49","56.61","75.80","41.80","73,187","41,43,274.04","1,568"
"19-Aug-2024","EQ","53.55","55.30","53.34","54.67","54.84","54.23","54.27","75.80","41.80","22,600","12,26,581.30","1,452"
"16-Aug-2024","EQ","57.00","57.60","54.12","56.28","54.16","54.67","55.43","75.80","41.80","58,751","32,56,797.83","2,465"
"14-Aug-2024","EQ","57.94","58.40","55.02","56.43","55.51","56.28","56.74","75.80","41.80","88,926","50,45,940.64","2,115"
"13-Aug-2024","EQ","56.43","58.69","55.00","55.92","55.32","56.43","57.16","75.80","41.80","61,812","35,33,362.82","1,774"
"12-Aug-2024","EQ","56.65","57.29","55.55","57.44","55.85","55.92","56.25","75.80","41.80","34,386","19,34,157.15","1,027"
"09-Aug-2024","EQ","56.80","58.00","55.55","55.71","56.61","57.44","56.62","75.80","41.80","42,105","23,83,831.18","984"
"08-Aug-2024","EQ","57.60","60.70","55.21","56.30","55.40","55.71","58.62","75.80","41.80","3,70,680","2,17,30,476.93","2,868"
"07-Aug-2024","EQ","54.00","61.32","52.22","52.68","57.25","56.30","57.65","75.80","41.80","4,01,664","2,31,56,762.10","3,721"
"06-Aug-2024","EQ","50.00","53.88","50.00","49.82","51.71","52.68","52.42","75.80","41.80","72,078","37,78,173.40","1,186"
"05-Aug-2024","EQ","54.00","54.00","48.43","52.27","52.95","49.82","50.57","75.80","41.80","1,28,720","65,09,898.63","1,855"
"02-Aug-2024","EQ","50.40","54.30","50.21","52.06","53.60","52.27","51.22","75.80","41.80","46,453","23,79,529.04","1,187"
"01-Aug-2024","EQ","54.45","54.80","51.11","54.33","51.73","52.06","52.94","75.80","41.80","69,655","36,87,493.41","1,121"
"31-Jul-2024","EQ","51.30","55.16","49.99","50.15","53.50","54.33","53.68","75.80","41.80","2,01,323","1,08,07,039.64","2,126"
"30-Jul-2024","EQ","49.02","51.27","48.50","48.61","50.01","50.15","49.85","75.80","41.80","50,698","25,27,521.03","1,100"
"29-Jul-2024","EQ","49.00","49.64","47.51","48.60","48.72","48.61","48.26","75.80","41.80","59,075","28,50,859.82","1,051"
