"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","522.51","526.50","522.51","522.47","524.90","524.49","525.19","545.49","430.10","8,60,857","45,21,14,137.61","11,956"
"23-Aug-2024","EQ","524.00","524.00","521.62","522.84","522.70","522.47","522.72","545.49","430.10","3,55,590","18,58,72,522.91","6,893"
"22-Aug-2024","EQ","521.97","523.50","520.61","520.61","523.00","522.84","522.33","545.49","430.10","8,70,325","45,45,96,553.31","11,806"
"21-Aug-2024","EQ","521.59","521.60","517.74","521.66","521.20","520.61","519.52","545.49","430.10","9,93,066","51,59,13,478.98","14,863"
"20-Aug-2024","EQ","519.98","523.25","517.05","517.04","521.54","521.66","521.99","545.49","430.10","15,09,755","78,80,76,388.08","12,019"
"19-Aug-2024","EQ","520.74","520.90","516.17","518.18","517.29","517.04","517.41","545.49","430.10","9,08,611","47,01,21,349.59","13,065"
"16-Aug-2024","EQ","513.02","518.98","512.20","511.33","518.50","518.18","515.73","545.49","430.10","6,02,336","31,06,40,399.70","11,241"
"14-Aug-2024","EQ","512.51","513.40","510.48","512.41","511.44","511.33","511.10","545.49","430.10","8,06,481","41,21,90,567.08","11,256"
"13-Aug-2024","EQ","518.91","519.97","511.75","518.91","513.30","512.41","514.80","545.49","430.10","7,87,872","40,55,96,030.36","18,653"
"12-Aug-2024","EQ","517.98","521.61","514.56","516.99","518.52","518.91","519.04","545.49","430.10","4,75,143","24,66,20,097.91","9,374"
"09-Aug-2024","EQ","517.97","519.90","516.21","513.97","517.10","516.99","517.78","545.49","430.10","8,30,299","42,99,14,735.17","8,963"
"08-Aug-2024","EQ","514.97","517.50","511.50","514.26","513.81","513.97","515.33","545.49","430.10","14,33,681","73,88,22,429.36","10,945"
"07-Aug-2024","EQ","516.80","516.80","511.10","510.64","514.80","514.26","513.19","545.49","430.10","6,79,446","34,86,82,635.26","9,062"
"06-Aug-2024","EQ","519.99","520.65","509.70","514.82","511.47","510.64","513.88","545.49","430.10","9,44,074","48,51,36,629.51","18,778"
"05-Aug-2024","EQ","522.99","523.88","510.41","527.11","514.38","514.82","515.66","545.49","430.10","20,06,675","1,03,47,61,367.87","46,839"
"02-Aug-2024","EQ","526.47","529.39","524.50","528.75","527.29","527.11","527.13","545.49","430.10","5,29,934","27,93,42,059.56","11,095"
"01-Aug-2024","EQ","529.90","532.48","528.00","528.94","529.00","528.75","529.94","545.49","430.10","4,06,207","21,52,66,633.42","7,163"
"31-Jul-2024","EQ","528.33","529.74","524.00","528.32","528.93","528.94","528.23","545.49","430.10","4,89,565","25,86,00,597.97","9,030"
"30-Jul-2024","EQ","529.92","532.89","524.02","526.92","527.50","528.32","529.82","545.49","430.10","11,13,422","58,99,14,625.90","11,139"
"29-Jul-2024","EQ","527.51","535.45","525.50","525.30","528.00","526.92","530.40","545.49","430.10","10,85,663","57,58,39,385.67","15,085"
