"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","945.15","955.00","930.25","940.80","932.00","933.45","938.86","1,034.90","591.50","3,18,739","29,92,51,421.90","14,272"
"23-Aug-2024","EQ","957.00","974.95","935.00","951.80","941.00","940.80","954.15","1,034.90","591.50","5,05,677","48,24,93,862.40","21,264"
"22-Aug-2024","EQ","970.50","976.45","946.10","967.15","967.90","951.80","961.90","1,034.90","591.50","3,58,350","34,46,96,573.10","14,890"
"21-Aug-2024","EQ","940.00","997.90","934.05","936.00","964.90","967.15","974.05","1,034.90","591.50","13,69,472","1,33,39,31,495.20","50,676"
"20-Aug-2024","EQ","944.90","946.40","925.30","937.05","933.20","936.00","935.78","1,034.90","591.50","2,55,986","23,95,45,474.90","13,814"
"19-Aug-2024","EQ","950.05","961.80","927.45","942.80","937.50","937.05","945.53","1,034.90","591.50","4,26,865","40,36,12,265.95","18,068"
"16-Aug-2024","EQ","926.70","970.00","923.50","921.60","942.85","942.80","948.31","1,034.90","591.50","9,71,395","92,11,82,992.75","41,979"
"14-Aug-2024","EQ","934.05","940.50","915.00","939.70","921.80","921.60","926.24","1,034.90","591.50","4,89,992","45,38,50,534.05","25,418"
"13-Aug-2024","EQ","955.00","981.50","930.50","950.00","937.00","939.70","958.30","1,034.90","591.50","7,53,780","72,23,44,099.65","32,679"
"12-Aug-2024","EQ","939.80","975.00","929.25","946.65","947.00","950.00","956.13","1,034.90","591.50","8,89,410","85,03,87,938.50","30,971"
"09-Aug-2024","EQ","940.45","965.00","921.40","930.85","945.90","946.65","942.71","1,034.90","591.50","5,53,758","52,20,34,464.10","29,094"
"08-Aug-2024","EQ","911.00","957.65","901.20","905.55","925.00","930.85","931.28","1,034.90","591.50","10,88,887","1,01,40,58,903.05","42,765"
"07-Aug-2024","EQ","920.00","931.40","895.15","902.60","904.00","905.55","913.96","1,034.90","591.50","5,53,023","50,54,42,395.85","24,125"
"06-Aug-2024","EQ","933.30","953.70","896.00","909.50","899.65","902.60","933.69","1,034.90","591.50","18,26,369","1,70,52,62,699.45","56,539"
"05-Aug-2024","EQ","954.90","965.20","902.00","981.40","903.10","909.50","932.59","1,034.90","591.50","15,52,604","1,44,79,48,131.65","73,057"
"02-Aug-2024","EQ","955.00","1,034.90","950.05","949.35","984.00","981.40","994.24","1,034.90","591.50","49,81,923","4,95,32,23,483.65","1,46,857"
"01-Aug-2024","EQ","909.30","969.00","906.15","906.85","952.10","949.35","944.07","989.40","591.50","12,83,012","1,21,12,48,235.60","50,326"
"31-Jul-2024","EQ","914.85","928.00","903.00","905.70","903.00","906.85","911.59","989.40","591.50","2,50,440","22,82,98,507.70","10,446"
"30-Jul-2024","EQ","906.80","929.95","901.70","904.10","904.00","905.70","914.15","989.40","591.50","2,64,845","24,21,08,369.60","11,608"
"29-Jul-2024","EQ","903.00","931.55","901.00","905.15","904.50","904.10","911.48","989.40","591.50","1,75,221","15,97,10,560.85","9,060"
