"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","87.00","90.40","85.40","86.92","89.30","89.80","88.80","120.00","62.55","37,39,644","33,20,66,738.35","20,643"
"23-Aug-2024","EQ","85.21","87.90","84.25","84.87","86.25","86.92","86.20","120.00","62.55","17,95,373","15,47,55,432.25","13,044"
"22-Aug-2024","EQ","84.98","85.80","84.55","84.52","84.66","84.87","85.05","120.00","62.55","6,03,516","5,13,29,633.60","6,160"
"21-Aug-2024","EQ","85.38","85.38","84.04","85.67","84.41","84.52","84.57","120.00","62.55","7,62,952","6,45,20,492.69","6,644"
"20-Aug-2024","EQ","85.47","86.88","83.81","85.09","84.25","85.67","85.27","120.00","62.55","11,75,254","10,02,09,710.86","12,028"
"19-Aug-2024","EQ","82.18","85.50","81.25","81.54","85.12","85.09","84.06","120.00","62.55","18,17,990","15,28,26,526.48","11,461"
"16-Aug-2024","EQ","81.80","81.94","80.60","80.94","81.28","81.54","81.40","120.00","62.55","8,22,327","6,69,33,828.03","10,336"
"14-Aug-2024","EQ","84.40","84.40","80.49","81.37","81.10","80.94","81.52","120.00","62.55","5,64,774","4,60,39,378.30","8,139"
"13-Aug-2024","EQ","81.98","83.49","81.00","81.74","81.25","81.37","82.33","120.00","62.55","10,20,483","8,40,16,432.34","9,512"
"12-Aug-2024","EQ","83.30","83.30","81.21","83.45","81.68","81.74","81.96","120.00","62.55","11,97,558","9,81,53,599.21","11,213"
"09-Aug-2024","EQ","85.26","86.72","83.06","87.78","83.19","83.45","84.34","120.00","62.55","18,52,453","15,62,31,710.47","12,584"
"08-Aug-2024","EQ","88.45","89.90","86.00","87.64","86.79","87.78","88.45","120.00","62.55","17,83,701","15,77,70,623.94","15,707"
"07-Aug-2024","EQ","86.80","89.75","83.60","83.96","87.50","87.64","87.20","120.00","62.55","28,71,421","25,03,80,357.32","16,583"
"06-Aug-2024","EQ","86.11","87.01","82.84","83.98","84.59","83.96","84.86","120.00","62.55","13,01,984","11,04,89,719.87","10,871"
"05-Aug-2024","EQ","83.58","86.72","82.21","88.58","84.12","83.98","84.34","120.00","62.55","21,89,739","18,46,72,081.36","18,533"
"02-Aug-2024","EQ","86.10","89.00","86.10","87.96","88.67","88.58","88.08","120.00","62.55","15,60,585","13,74,60,875.63","11,845"
"01-Aug-2024","EQ","88.79","90.90","87.51","88.39","87.95","87.96","88.91","120.00","62.55","16,35,204","14,53,83,894.61","13,460"
"31-Jul-2024","EQ","89.85","90.16","88.10","89.10","88.55","88.39","88.77","120.00","62.55","9,12,030","8,09,58,375.53","8,028"
"30-Jul-2024","EQ","87.85","92.00","87.45","87.76","89.16","89.10","89.76","120.00","62.55","29,56,226","26,53,60,933.81","18,611"
"29-Jul-2024","EQ","89.75","90.61","87.20","89.15","87.80","87.76","89.04","120.00","62.55","21,77,449","19,38,90,156.59","16,254"
