"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","113.40","113.40","111.25","112.11","111.65","111.69","111.88","137.00","104.50","41,27,806","46,18,32,101.84","20,787"
"23-Aug-2024","EQ","113.80","113.80","111.93","113.03","112.00","112.11","112.68","137.00","104.50","24,13,004","27,18,99,530.55","18,742"
"22-Aug-2024","EQ","111.69","113.70","111.07","111.02","113.20","113.03","112.86","137.00","104.50","36,74,994","41,47,49,075.44","24,814"
"21-Aug-2024","EQ","110.14","111.29","110.00","110.14","111.16","111.02","110.63","137.00","104.50","26,81,890","29,67,00,616.86","28,685"
"20-Aug-2024","EQ","108.39","111.04","107.80","108.10","109.95","110.14","109.85","137.00","104.50","76,26,420","83,77,95,122.33","55,121"
"19-Aug-2024","EQ","108.10","108.55","107.50","107.83","108.26","108.10","107.96","137.00","104.50","31,13,574","33,61,47,165.39","24,173"
"16-Aug-2024","EQ","106.90","108.14","106.30","105.78","107.75","107.83","107.28","137.00","104.50","28,03,398","30,07,53,248.25","24,240"
"14-Aug-2024","EQ","106.55","106.89","105.35","106.28","106.00","105.78","105.83","137.00","104.50","29,33,120","31,04,06,114.61","33,977"
"13-Aug-2024","EQ","107.15","108.39","106.04","107.54","106.04","106.28","107.28","137.00","104.50","33,99,595","36,47,02,255.48","42,345"
"12-Aug-2024","EQ","108.28","108.50","107.21","108.28","107.50","107.54","107.86","137.00","104.50","32,85,433","35,43,69,958.49","27,283"
"09-Aug-2024","EQ","107.40","109.21","107.21","106.60","108.35","108.28","108.46","137.00","104.50","45,81,961","49,69,50,967.49","30,720"
"08-Aug-2024","EQ","107.25","108.34","106.23","107.18","107.01","106.60","107.46","137.00","104.50","52,69,055","56,62,15,766.43","45,313"
"07-Aug-2024","EQ","107.00","107.58","106.16","105.37","107.49","107.18","106.94","137.00","104.50","55,61,195","59,47,11,955.70","53,366"
"06-Aug-2024","EQ","105.60","107.60","105.00","104.87","105.30","105.37","106.53","137.00","104.50","56,05,953","59,72,20,142.27","48,962"
"05-Aug-2024","EQ","107.40","108.20","104.50","108.95","104.91","104.87","105.90","137.00","104.50","82,72,436","87,60,70,650.99","69,759"
"02-Aug-2024","EQ","110.42","110.42","108.65","111.02","109.01","108.95","109.49","137.00","105.00","75,41,895","82,57,90,482.94","57,322"
"01-Aug-2024","EQ","113.00","113.40","110.60","112.67","111.00","111.02","111.76","137.00","105.00","53,50,963","59,80,00,337.40","35,449"
"31-Jul-2024","EQ","113.40","113.40","112.00","112.78","112.70","112.67","112.55","137.00","105.00","51,03,382","57,43,95,734.58","29,432"
"30-Jul-2024","EQ","112.00","113.95","111.73","111.73","112.88","112.78","113.14","137.00","105.00","87,39,202","98,87,13,026.61","69,336"
"29-Jul-2024","EQ","110.50","113.20","110.50","112.12","112.00","111.73","112.01","137.00","105.00","94,65,694","1,06,02,21,252.00","46,893"
