"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","142.69","152.30","137.98","141.56","147.99","147.18","147.32","152.30","81.20","8,20,010","12,08,04,964.90","9,404"
"23-Aug-2024","EQ","141.40","147.00","139.00","137.68","141.45","141.56","142.79","147.00","81.20","11,44,222","16,33,86,105.58","10,887"
"22-Aug-2024","EQ","119.50","141.98","118.79","118.58","138.50","137.68","134.04","141.98","81.20","18,21,667","24,41,82,771.94","18,621"
"21-Aug-2024","EQ","114.00","119.79","114.00","114.88","118.90","118.58","117.70","132.45","81.20","61,836","72,78,372.27","1,806"
"20-Aug-2024","EQ","116.45","116.61","113.00","114.80","115.99","114.88","115.34","132.45","81.20","23,664","27,29,495.26","468"
"19-Aug-2024","EQ","114.00","117.80","114.00","114.42","115.00","114.80","115.67","132.45","81.20","32,987","38,15,578.88","669"
"16-Aug-2024","EQ","113.00","115.50","112.87","112.14","114.02","114.42","114.61","132.45","81.20","23,037","26,40,257.20","575"
"14-Aug-2024","EQ","113.98","114.50","111.41","112.38","112.29","112.14","112.07","132.45","81.20","30,133","33,76,961.07","518"
"13-Aug-2024","EQ","121.95","121.95","111.40","123.51","112.90","112.38","114.33","132.45","81.20","1,96,257","2,24,38,729.68","3,220"
"12-Aug-2024","EQ","122.50","124.80","120.60","121.67","122.95","123.51","123.35","132.45","81.20","96,642","1,19,20,439.64","1,160"
"09-Aug-2024","EQ","120.05","123.00","119.43","119.12","121.50","121.67","121.35","132.45","81.20","33,432","40,57,089.37","830"
"08-Aug-2024","EQ","119.00","121.76","118.50","119.61","118.50","119.12","120.58","132.45","81.20","28,813","34,74,278.12","1,335"
"07-Aug-2024","EQ","116.27","121.69","116.27","116.04","120.33","119.61","119.76","132.45","81.20","54,386","65,13,211.06","1,042"
"06-Aug-2024","EQ","124.00","124.69","114.85","121.16","116.90","116.04","119.39","132.45","81.20","61,011","72,83,956.35","1,131"
"05-Aug-2024","EQ","116.00","124.75","116.00","120.28","122.00","121.16","121.51","132.45","81.20","1,66,580","2,02,40,328.29","3,282"
"02-Aug-2024","EQ","120.01","123.25","117.00","120.12","119.05","120.28","120.04","132.45","81.20","33,554","40,27,724.98","952"
"01-Aug-2024","EQ","122.40","123.50","117.71","121.22","118.85","120.12","120.64","132.45","81.20","42,826","51,66,615.40","990"
"31-Jul-2024","EQ","117.99","122.20","117.98","118.57","121.87","121.22","120.40","132.45","81.20","48,913","58,89,319.63","1,091"
"30-Jul-2024","EQ","117.00","121.53","117.00","118.27","118.50","118.57","118.98","132.45","81.20","25,375","30,19,214.39","792"
"29-Jul-2024","EQ","117.00","119.95","116.96","117.30","118.28","118.27","118.59","132.45","81.20","19,906","23,60,600.16","633"
