"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","9,680.05","9,880.95","9,680.05","9,741.00","9,768.85","9,773.00","9,786.66","10,789.95","6,591.20","14,854","14,53,71,105.85","3,484"
"23-Aug-2024","EQ","9,835.10","9,835.10","9,651.05","9,765.10","9,753.00","9,741.00","9,724.38","10,789.95","6,591.20","7,711","7,49,84,726.30","3,359"
"22-Aug-2024","EQ","9,765.00","9,852.30","9,729.00","9,790.35","9,792.00","9,765.10","9,792.48","10,789.95","6,591.20","11,379","11,14,28,642.45","4,534"
"21-Aug-2024","EQ","9,650.10","9,855.00","9,611.05","9,689.75","9,759.00","9,790.35","9,735.27","10,789.95","6,591.20","18,146","17,66,56,212.60","5,602"
"20-Aug-2024","EQ","9,790.05","9,872.40","9,670.05","9,797.05","9,689.90","9,689.75","9,717.92","10,789.95","6,591.20","11,422","11,09,98,101.50","4,361"
"19-Aug-2024","EQ","10,148.75","10,148.75","9,750.00","10,101.50","9,810.00","9,797.05","9,908.91","10,789.95","6,591.20","18,156","17,99,06,120.90","6,870"
"16-Aug-2024","EQ","10,044.00","10,200.00","9,915.20","10,164.80","10,180.70","10,101.50","10,017.70","10,789.95","6,591.20","18,135","18,16,70,918.40","7,236"
"14-Aug-2024","EQ","10,077.60","10,271.75","9,854.05","9,880.00","10,185.00","10,164.80","10,024.16","10,789.95","6,591.20","83,909","84,11,17,656.05","49,016"
"13-Aug-2024","EQ","10,300.00","10,300.00","9,856.90","10,296.45","9,900.00","9,880.00","9,983.89","10,789.95","6,591.20","95,865","95,71,05,576.40","58,224"
"12-Aug-2024","EQ","10,499.95","10,699.00","10,083.70","10,420.45","10,330.00","10,296.45","10,401.75","10,789.95","6,591.20","1,16,575","1,21,25,83,532.55","47,866"
"09-Aug-2024","EQ","10,500.00","10,789.95","10,300.00","10,377.15","10,369.00","10,420.45","10,570.63","10,789.95","6,591.20","83,264","88,01,52,553.45","35,304"
"08-Aug-2024","EQ","10,047.20","10,499.00","9,979.85","9,956.95","10,400.00","10,377.15","10,177.65","10,499.00","6,591.20","92,897","94,54,73,531.75","44,975"
"07-Aug-2024","EQ","10,000.00","10,286.70","9,933.05","9,833.60","9,950.00","9,956.95","10,008.02","10,286.70","6,591.20","91,270","91,34,31,972.85","46,832"
"06-Aug-2024","EQ","9,899.95","10,178.65","9,700.00","9,436.70","9,880.00","9,833.60","9,899.55","10,178.65","6,591.20","2,80,312","2,77,49,63,952.15","70,287"
"05-Aug-2024","EQ","8,840.00","9,487.00","8,760.00","8,938.90","9,443.95","9,436.70","9,256.77","9,740.00","6,591.20","2,38,374","2,20,65,74,096.05","53,059"
"02-Aug-2024","EQ","9,010.05","9,044.50","8,925.00","9,015.05","8,925.05","8,938.90","8,965.23","9,740.00","6,591.20","5,598","5,01,87,333.95","2,491"
"01-Aug-2024","EQ","8,999.90","9,049.85","8,955.00","8,933.15","8,999.95","9,015.05","9,002.72","9,740.00","6,591.20","5,350","4,81,64,574.70","2,042"
"31-Jul-2024","EQ","9,109.00","9,110.00","8,911.00","9,081.00","8,959.00","8,933.15","8,973.65","9,740.00","6,591.20","8,658","7,76,93,842.15","3,736"
"30-Jul-2024","EQ","9,090.00","9,139.45","9,030.05","9,027.15","9,069.95","9,081.00","9,077.86","9,740.00","6,591.20","12,460","11,31,10,172.55","3,080"
"29-Jul-2024","EQ","9,139.90","9,139.90","8,924.05","8,768.20","9,029.00","9,027.15","9,019.10","9,740.00","6,591.20","15,483","13,96,42,732.30","6,604"
