"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","36.48","36.66","35.15","36.48","35.36","35.30","35.50","48.60","30.20","10,88,745","3,86,54,970.66","8,362"
"23-Aug-2024","EQ","36.80","37.08","36.10","36.80","36.55","36.48","36.57","48.60","30.20","15,06,439","5,50,94,753.60","10,669"
"22-Aug-2024","EQ","34.29","37.25","34.11","33.99","36.94","36.80","36.45","48.60","30.20","59,35,377","21,63,15,089.02","29,849"
"21-Aug-2024","EQ","34.50","34.65","33.90","34.24","34.00","33.99","34.20","48.60","30.20","9,34,920","3,19,75,338.34","6,592"
"20-Aug-2024","EQ","34.60","34.86","34.03","34.17","34.20","34.24","34.26","48.60","30.20","5,23,118","1,79,23,371.74","4,767"
"19-Aug-2024","EQ","33.90","34.32","33.84","33.84","34.18","34.17","34.11","48.60","30.20","7,33,517","2,50,18,028.85","5,063"
"16-Aug-2024","EQ","33.89","34.53","33.50","33.66","33.81","33.84","33.82","48.60","30.20","7,62,808","2,58,00,524.52","5,239"
"14-Aug-2024","EQ","35.29","35.29","33.38","34.81","33.66","33.66","33.88","48.60","30.20","9,97,052","3,37,80,795.44","6,912"
"13-Aug-2024","EQ","35.45","35.75","34.60","34.98","34.75","34.81","35.05","48.60","30.20","6,94,742","2,43,51,190.45","5,691"
"12-Aug-2024","EQ","35.00","35.89","33.77","35.57","34.95","34.98","34.75","48.60","30.20","11,08,171","3,85,04,110.45","9,338"
"09-Aug-2024","EQ","36.29","36.29","35.16","35.60","35.60","35.57","35.63","48.60","30.20","7,66,891","2,73,27,591.91","5,832"
"08-Aug-2024","EQ","36.50","36.50","35.50","36.32","35.70","35.60","35.95","48.60","30.20","7,23,216","2,59,96,432.29","6,607"
"07-Aug-2024","EQ","35.79","36.44","34.88","35.08","36.35","36.32","35.53","48.60","30.20","13,85,600","4,92,29,179.72","8,975"
"06-Aug-2024","EQ","35.29","35.53","34.41","33.94","35.28","35.08","35.01","48.60","30.20","18,29,846","6,40,60,774.89","11,021"
"05-Aug-2024","EQ","36.00","36.00","33.76","36.19","34.00","33.94","34.53","48.60","30.20","32,65,459","11,27,70,497.45","21,086"
"02-Aug-2024","EQ","37.72","37.72","36.00","37.72","36.23","36.19","36.84","48.60","25.00","42,76,870","15,75,51,133.84","19,511"
"01-Aug-2024","EQ","37.40","40.14","37.39","43.60","37.99","37.72","38.60","48.60","25.00","1,41,97,393","54,80,46,717.10","47,464"
"31-Jul-2024","EQ","43.30","44.37","42.73","43.10","43.56","43.60","43.45","48.60","25.00","14,37,193","6,24,48,858.16","8,609"
"30-Jul-2024","EQ","42.60","43.38","41.81","42.60","43.15","43.10","42.53","48.60","25.00","8,07,018","3,43,24,561.20","5,646"
"29-Jul-2024","EQ","43.00","43.50","42.16","42.34","42.45","42.60","42.73","48.60","25.00","9,96,897","4,25,99,667.50","7,278"
