"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","214.25","224.95","214.25","214.25","224.95","224.95","223.76","264.00","190.15","10,98,206","24,57,39,515.05","7,655"
"23-Aug-2024","EQ","218.10","221.00","213.00","220.05","214.80","214.25","216.97","264.00","190.15","7,91,816","17,17,98,619.05","13,414"
"22-Aug-2024","EQ","223.30","225.00","218.05","221.70","220.00","220.05","221.74","264.00","190.15","11,10,060","24,61,46,965.15","31,314"
"21-Aug-2024","EQ","215.00","221.70","208.80","211.15","221.70","221.70","217.13","264.00","180.00","17,35,636","37,68,55,680.40","22,273"
"20-Aug-2024","EQ","209.00","211.15","203.00","201.10","211.15","211.15","207.96","264.00","180.00","10,34,360","21,51,01,514.45","10,091"
"19-Aug-2024","EQ","192.00","201.10","192.00","191.55","201.10","201.10","200.30","264.00","180.00","15,47,387","30,99,46,633.20","6,294"
"16-Aug-2024","EQ","197.00","197.00","190.15","192.55","192.45","191.55","193.17","264.00","180.00","21,10,008","40,75,92,779.75","29,642"
"14-Aug-2024","EQ","202.00","203.00","192.55","202.65","192.55","192.55","194.81","264.00","180.00","21,83,208","42,52,99,958.25","15,799"
"13-Aug-2024","EQ","208.10","209.95","201.50","208.05","203.00","202.65","206.11","264.00","180.00","4,73,664","9,76,27,979.80","9,849"
"12-Aug-2024","EQ","210.90","210.95","205.05","211.15","207.50","208.05","208.44","264.00","180.00","10,06,626","20,98,18,998.20","13,942"
"09-Aug-2024","EQ","210.40","213.45","205.75","207.10","210.80","211.15","209.48","264.00","180.00","7,68,991","16,10,90,781.15","16,951"
"08-Aug-2024","EQ","205.00","208.40","197.00","205.00","207.95","207.10","202.76","264.00","180.00","25,21,884","51,13,27,871.25","32,905"
"07-Aug-2024","EQ","207.90","211.00","201.25","203.70","205.80","205.00","204.70","264.00","180.00","21,12,326","43,23,94,727.00","23,990"
"06-Aug-2024","EQ","222.75","225.90","202.75","220.20","204.50","203.70","209.83","264.00","180.00","17,69,345","37,12,63,605.85","26,837"
"05-Aug-2024","EQ","221.45","229.00","207.00","221.55","222.00","220.20","213.07","264.00","180.00","22,67,058","48,30,36,232.65","28,419"
"02-Aug-2024","EQ","221.70","239.10","214.20","234.65","221.00","221.55","225.95","264.00","180.00","33,77,896","76,32,41,123.45","42,011"
"01-Aug-2024","EQ","249.05","249.05","234.65","260.68","234.65","234.65","239.54","264.00","180.00","51,79,025","1,24,06,06,798.85","37,574"
"31-Jul-2024","EQ","261.90","263.40","256.50","261.90","261.15","260.68","259.79","264.00","180.00","5,52,560","14,35,51,653.47","11,308"
"30-Jul-2024","EQ","254.00","264.00","253.51","255.51","261.67","261.90","260.41","264.00","180.00","9,53,824","24,83,80,831.95","15,815"
"29-Jul-2024","EQ","254.00","258.09","254.00","253.11","256.00","255.51","256.07","260.75","180.00","4,09,839","10,49,48,974.30","14,172"
