"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","800.05","828.95","794.05","796.85","825.00","824.35","814.21","958.00","506.90","1,38,853","11,30,56,048.75","10,315"
"23-Aug-2024","EQ","792.85","804.95","789.55","794.45","793.00","796.85","795.61","958.00","491.05","68,445","5,44,55,563.90","6,221"
"22-Aug-2024","EQ","774.45","797.90","774.45","774.20","795.05","794.45","788.43","958.00","491.05","1,27,491","10,05,17,894.00","14,696"
"21-Aug-2024","EQ","767.55","776.00","763.20","767.55","776.00","774.20","770.90","958.00","491.05","29,565","2,27,91,515.10","5,349"
"20-Aug-2024","EQ","778.95","780.10","765.00","776.15","767.90","767.55","770.12","958.00","491.05","93,597","7,20,80,903.75","6,583"
"19-Aug-2024","EQ","820.00","820.00","765.45","780.35","777.40","776.15","774.70","958.00","491.05","1,71,543","13,28,93,708.40","15,446"
"16-Aug-2024","EQ","763.50","793.30","763.50","766.45","777.00","780.35","779.62","958.00","477.00","79,607","6,20,63,353.65","15,951"
"14-Aug-2024","EQ","776.70","782.90","761.00","772.35","771.50","766.45","765.52","958.00","477.00","31,190","2,38,76,563.25","5,724"
"13-Aug-2024","EQ","790.55","797.45","770.00","789.05","781.30","772.35","779.50","958.00","477.00","64,068","4,99,41,300.80","10,388"
"12-Aug-2024","EQ","787.10","798.85","775.00","786.00","794.00","789.05","787.91","958.00","477.00","39,531","3,11,46,843.25","7,546"
"09-Aug-2024","EQ","794.15","815.15","782.10","789.30","784.00","786.00","790.67","958.00","472.05","25,343","2,00,38,006.75","4,223"
"08-Aug-2024","EQ","800.00","806.70","783.50","801.75","790.00","789.30","793.99","958.00","472.05","37,211","2,95,45,292.80","5,919"
"07-Aug-2024","EQ","788.75","809.40","779.95","778.05","802.50","801.75","793.32","958.00","472.05","49,138","3,89,81,918.30","6,352"
"06-Aug-2024","EQ","795.00","817.00","775.10","802.40","776.00","778.05","791.31","958.00","472.05","83,463","6,60,45,109.60","8,343"
"05-Aug-2024","EQ","801.00","819.50","791.55","822.70","802.80","802.40","801.85","958.00","472.05","96,805","7,76,22,923.10","11,755"
"02-Aug-2024","EQ","829.95","838.80","815.40","833.05","822.00","822.70","827.09","958.00","467.80","46,544","3,84,96,015.15","6,310"
"01-Aug-2024","EQ","843.05","849.35","829.15","843.55","836.00","833.05","837.45","958.00","467.80","41,233","3,45,30,662.20","5,748"
"31-Jul-2024","EQ","852.00","861.45","840.10","852.25","844.00","843.55","848.54","958.00","467.80","42,375","3,59,56,945.95","7,602"
"30-Jul-2024","EQ","831.00","869.40","831.00","826.30","854.65","852.25","856.64","958.00","467.80","4,71,077","40,35,42,739.30","30,647"
"29-Jul-2024","EQ","840.50","856.00","823.15","835.15","830.00","826.30","838.35","958.00","467.80","99,208","8,31,71,212.45","10,899"
