"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","8.30","8.30","8.30","8.74","8.30","8.30","8.30","27.15","6.71","12,35,714","1,02,56,426.20","910"
"19-Aug-2024","BE","8.74","8.74","8.74","9.20","8.74","8.74","8.74","27.15","6.71","7,83,812","68,50,516.88","1,001"
"12-Aug-2024","BE","9.20","9.20","9.20","9.69","9.20","9.20","9.20","27.15","6.71","6,82,105","62,75,366.00","911"
"07-Aug-2024","BE","10.25","10.25","9.69","10.21","9.69","9.69","9.83","27.15","6.71","1,58,95,864","15,61,89,533.53","9,458"
"06-Aug-2024","BE","10.24","10.24","9.80","9.76","10.23","10.21","10.23","27.15","6.71","3,05,26,707","31,21,76,438.83","15,970"
"05-Aug-2024","BE","9.76","9.76","9.45","9.30","9.76","9.76","9.73","27.15","6.71","2,83,67,606","27,59,35,539.72","13,524"
"02-Aug-2024","BE","9.30","9.30","9.30","8.86","9.30","9.30","9.30","27.15","6.71","94,07,108","8,74,86,104.40","3,459"
"01-Aug-2024","BE","8.86","8.86","8.86","8.44","8.86","8.86","8.86","27.15","6.71","60,75,279","5,38,26,971.94","2,796"
"31-Jul-2024","BE","8.43","8.44","8.12","8.04","8.44","8.44","8.39","27.15","6.71","1,24,68,777","10,46,38,015.41","6,444"
"30-Jul-2024","BE","7.86","8.19","7.85","8.17","8.10","8.04","8.00","27.15","6.71","83,73,575","6,69,69,078.24","6,956"
"29-Jul-2024","BE","8.75","8.88","8.07","8.50","8.17","8.17","8.34","27.15","6.71","1,82,61,829","15,23,06,596.29","12,768"
