"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","50.80","50.85","48.26","50.73","48.99","48.76","49.18","54.20","23.10","10,34,232","5,08,62,889.81","11,818"
"23-Aug-2024","EQ","51.10","52.48","50.00","50.34","50.95","50.73","51.01","54.20","23.10","29,76,914","15,18,47,424.66","21,122"
"22-Aug-2024","EQ","47.29","51.45","47.01","47.28","50.80","50.34","49.70","54.20","23.10","30,99,205","15,40,35,770.84","17,099"
"21-Aug-2024","EQ","48.38","48.45","46.50","48.17","47.43","47.28","47.23","54.20","23.10","12,73,687","6,01,58,573.66","12,245"
"20-Aug-2024","EQ","45.48","48.50","44.81","44.91","48.24","48.17","47.44","54.20","23.10","22,16,334","10,51,47,183.91","10,221"
"19-Aug-2024","EQ","45.85","45.93","43.01","43.96","44.79","44.91","44.40","54.20","23.10","21,11,854","9,37,67,543.99","10,948"
"16-Aug-2024","EQ","46.00","46.10","42.50","45.53","44.30","43.96","43.79","54.20","23.10","18,66,398","8,17,27,806.56","10,430"
"14-Aug-2024","EQ","47.25","47.84","44.65","47.14","45.83","45.53","45.71","54.20","23.10","11,26,403","5,14,82,582.05","7,778"
"13-Aug-2024","EQ","51.40","51.65","46.75","51.00","47.39","47.14","48.66","54.20","23.10","21,33,245","10,38,12,401.01","12,859"
"12-Aug-2024","EQ","50.25","52.20","49.04","49.68","51.40","51.00","51.14","54.20","23.10","30,50,053","15,59,86,558.91","14,791"
"09-Aug-2024","EQ","53.35","54.20","49.00","52.22","50.05","49.68","51.45","54.20","22.60","62,98,604","32,40,52,147.17","43,699"
"08-Aug-2024","EQ","48.50","53.00","47.05","47.80","52.20","52.22","51.59","53.00","22.60","1,48,54,982","76,63,12,437.39","66,631"
"07-Aug-2024","EQ","47.50","48.60","45.41","44.18","48.00","47.80","47.42","49.40","22.60","92,81,739","44,01,82,573.74","45,015"
"06-Aug-2024","EQ","48.82","48.82","43.10","44.38","44.60","44.18","46.23","49.40","22.60","1,01,89,334","47,10,66,836.13","61,408"
"05-Aug-2024","EQ","38.20","46.25","38.00","40.69","44.40","44.38","44.58","49.40","22.60","1,92,93,767","86,01,06,738.17","99,849"
"02-Aug-2024","EQ","38.20","41.90","38.20","39.42","40.43","40.69","40.29","49.40","22.60","17,94,616","7,23,00,966.24","15,158"
"01-Aug-2024","EQ","42.26","43.34","38.91","40.92","39.55","39.42","40.38","49.40","22.60","23,30,301","9,40,87,271.84","17,219"
"31-Jul-2024","EQ","37.49","43.50","36.82","36.93","41.20","40.92","41.92","49.40","22.60","1,11,18,605","46,60,79,311.73","50,936"
"30-Jul-2024","EQ","37.64","38.24","36.79","37.64","37.00","36.93","37.41","49.40","22.60","8,03,296","3,00,54,975.46","5,865"
"29-Jul-2024","EQ","38.61","39.45","37.30","38.23","37.50","37.64","38.48","49.40","22.60","9,31,381","3,58,37,205.25","7,738"
