"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","308.00","308.00","293.35","303.45","294.80","296.25","298.91","359.00","223.70","25,040","74,84,679.15","1,012"
"23-Aug-2024","EQ","311.20","317.70","300.95","314.00","304.30","303.45","309.81","359.00","223.70","28,039","86,86,796.10","1,897"
"22-Aug-2024","EQ","304.00","319.00","303.65","299.10","314.00","314.00","312.86","359.00","223.70","1,35,616","4,24,29,447.85","2,799"
"21-Aug-2024","EQ","287.80","310.00","287.05","286.25","300.00","299.10","303.42","359.00","223.70","1,14,604","3,47,72,652.35","3,146"
"20-Aug-2024","EQ","295.25","299.45","285.30","297.95","287.00","286.25","291.43","359.00","223.70","29,885","87,09,291.10","1,413"
"19-Aug-2024","EQ","288.85","310.00","286.00","288.00","295.10","297.95","304.92","359.00","223.70","1,95,394","5,95,78,746.25","4,646"
"16-Aug-2024","EQ","275.50","302.00","275.50","278.00","286.00","288.00","291.91","359.00","223.70","33,181","96,85,981.50","1,373"
"14-Aug-2024","EQ","285.90","290.80","277.40","285.90","278.00","278.00","281.84","359.00","223.70","12,101","34,10,593.80","677"
"13-Aug-2024","EQ","295.00","298.45","285.00","292.30","288.00","285.90","292.34","359.00","223.70","10,179","29,75,679.35","700"
"12-Aug-2024","EQ","300.25","300.25","282.20","300.25","290.25","292.30","292.11","359.00","223.70","13,548","39,57,442.70","497"
"09-Aug-2024","EQ","292.00","305.00","291.90","290.50","300.00","300.25","299.59","359.00","223.70","26,312","78,82,725.55","1,158"
"08-Aug-2024","EQ","277.00","308.00","275.50","274.15","293.00","290.50","294.31","359.00","223.70","77,938","2,29,37,969.55","3,042"
"07-Aug-2024","EQ","276.00","281.80","272.40","273.75","272.40","274.15","275.93","359.00","223.70","10,705","29,53,796.90","654"
"06-Aug-2024","EQ","279.00","284.85","273.10","273.00","273.45","273.75","277.89","359.00","223.70","11,131","30,93,242.20","640"
"05-Aug-2024","EQ","281.00","282.80","271.50","283.35","274.00","273.00","277.26","359.00","223.70","21,181","58,72,686.80","1,552"
"02-Aug-2024","EQ","285.00","287.90","277.30","290.35","286.40","283.35","283.52","359.00","223.70","32,971","93,48,082.15","2,277"
"01-Aug-2024","EQ","292.80","297.70","288.30","295.30","290.00","290.35","291.91","359.00","223.70","15,083","44,02,901.55","918"
"31-Jul-2024","EQ","304.70","305.90","294.05","303.15","295.70","295.30","297.71","359.00","223.70","15,320","45,60,922.80","743"
"30-Jul-2024","EQ","299.20","315.00","292.80","296.80","306.00","303.15","307.23","359.00","223.70","54,855","1,68,52,864.15","1,703"
"29-Jul-2024","EQ","284.00","315.90","283.70","281.20","297.10","296.80","302.43","359.00","223.70","1,21,838","3,68,47,389.05","3,835"
