"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","170.00","198.80","170.00","169.09","192.60","193.40","189.68","198.80","89.75","1,18,10,556","2,24,01,79,906.82","1,00,870"
"23-Aug-2024","EQ","169.79","174.40","168.00","169.49","169.15","169.09","170.86","175.50","88.75","6,79,088","11,60,28,547.41","14,332"
"22-Aug-2024","EQ","173.00","173.80","167.50","171.38","169.72","169.49","170.55","175.50","88.75","5,71,558","9,74,78,151.85","12,013"
"21-Aug-2024","EQ","164.66","174.60","161.51","163.95","172.20","171.38","169.70","175.50","88.75","23,70,500","40,22,69,517.81","35,937"
"20-Aug-2024","EQ","154.80","165.00","154.05","153.60","164.33","163.95","161.50","175.50","88.75","16,59,546","26,80,18,268.45","22,948"
"19-Aug-2024","EQ","155.00","156.00","151.45","147.80","153.01","153.60","153.65","175.50","88.75","7,29,795","11,21,35,107.28","12,212"
"16-Aug-2024","EQ","150.04","150.04","147.25","148.04","148.00","147.80","148.00","175.50","88.05","3,40,530","5,03,97,174.30","4,640"
"14-Aug-2024","EQ","149.00","149.79","144.66","148.21","148.55","148.04","147.50","175.50","88.05","4,79,623","7,07,42,194.78","8,252"
"13-Aug-2024","EQ","149.95","152.04","147.25","149.70","149.00","148.21","148.98","175.50","88.05","3,95,304","5,88,91,493.08","6,324"
"12-Aug-2024","EQ","153.90","155.15","148.81","152.17","149.87","149.70","150.94","175.50","88.05","4,22,830","6,38,22,261.92","10,889"
"09-Aug-2024","EQ","149.70","153.51","148.45","147.93","152.06","152.17","151.08","175.50","88.05","3,26,844","4,93,78,747.30","9,273"
"08-Aug-2024","EQ","152.00","154.37","147.10","151.44","148.40","147.93","150.84","175.50","88.05","2,78,674","4,20,35,589.87","7,489"
"07-Aug-2024","EQ","151.00","154.00","148.15","147.24","154.00","151.44","151.00","175.50","88.05","2,46,482","3,72,17,764.68","7,199"
"06-Aug-2024","EQ","146.49","151.50","146.49","146.37","147.36","147.24","148.06","175.50","88.05","3,42,343","5,06,88,216.11","7,957"
"05-Aug-2024","EQ","146.25","149.41","142.50","152.30","145.50","146.37","145.84","175.50","88.05","5,56,157","8,11,07,631.38","17,585"
"02-Aug-2024","EQ","153.00","153.59","150.05","153.01","152.85","152.30","152.08","175.50","88.05","2,94,872","4,48,43,085.82","9,322"
"01-Aug-2024","EQ","165.00","165.00","152.05","161.27","152.86","153.01","156.57","175.50","88.05","7,20,983","11,28,84,892.58","20,216"
"31-Jul-2024","EQ","163.75","167.68","160.10","162.31","161.00","161.27","162.96","175.50","88.05","4,12,448","6,72,11,484.44","10,436"
"30-Jul-2024","EQ","160.30","163.81","159.02","159.80","162.25","162.31","161.62","175.50","88.05","3,64,295","5,88,78,889.95","10,377"
"29-Jul-2024","EQ","163.10","163.50","159.34","161.21","159.70","159.80","160.93","175.50","88.05","2,47,380","3,98,11,430.53","6,840"
