"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","655.20","658.90","645.00","651.65","649.90","649.25","649.91","825.95","432.30","7,01,491","45,59,06,996.55","35,683"
"23-Aug-2024","EQ","657.80","673.00","649.60","656.75","653.80","651.65","660.79","825.95","432.30","21,02,570","1,38,93,50,392.80","60,555"
"22-Aug-2024","EQ","663.30","663.30","655.05","660.15","656.00","656.75","658.18","825.95","432.30","6,46,412","42,54,53,586.30","26,915"
"21-Aug-2024","EQ","663.85","666.20","656.00","661.85","660.50","660.15","661.33","825.95","432.30","4,73,964","31,34,47,503.25","25,280"
"20-Aug-2024","EQ","671.25","671.25","659.00","667.60","661.50","661.85","663.21","825.95","432.30","5,34,470","35,44,68,212.50","27,220"
"19-Aug-2024","EQ","660.00","673.55","659.00","655.45","667.00","667.60","669.04","825.95","432.30","7,61,117","50,92,16,475.65","38,095"
"16-Aug-2024","EQ","658.25","668.00","654.00","654.10","656.30","655.45","659.56","825.95","432.30","6,66,524","43,96,14,671.45","29,113"
"14-Aug-2024","EQ","668.40","670.25","651.25","668.80","657.00","654.10","656.44","825.95","432.30","9,23,766","60,63,93,498.75","36,328"
"13-Aug-2024","EQ","679.80","684.90","666.70","675.70","669.95","668.80","675.75","825.95","432.30","6,59,349","44,55,53,462.05","24,881"
"12-Aug-2024","EQ","683.85","687.00","671.05","685.15","675.50","675.70","679.74","825.95","432.30","11,75,283","79,88,86,007.50","42,369"
"09-Aug-2024","EQ","695.00","695.00","682.00","690.05","682.00","685.15","687.98","825.95","432.30","6,42,436","44,19,80,442.30","28,171"
"08-Aug-2024","EQ","697.15","706.40","688.30","697.15","691.50","690.05","695.49","825.95","432.30","8,09,181","56,27,74,735.15","30,072"
"07-Aug-2024","EQ","696.00","701.40","681.55","689.90","699.00","697.15","693.76","825.95","432.30","8,78,943","60,97,78,737.00","32,954"
"06-Aug-2024","EQ","699.95","705.15","682.95","687.35","688.10","689.90","694.07","825.95","432.30","10,78,296","74,84,15,953.10","36,658"
"05-Aug-2024","EQ","705.00","709.90","685.00","722.60","687.45","687.35","694.32","825.95","432.30","16,15,941","1,12,19,84,727.65","65,035"
"02-Aug-2024","EQ","714.10","729.00","703.70","721.70","721.90","722.60","717.65","825.95","432.30","16,04,774","1,15,16,58,940.75","46,256"
"01-Aug-2024","EQ","724.75","733.80","714.25","715.10","722.50","721.70","722.53","825.95","432.30","24,15,217","1,74,50,78,120.60","58,476"
"31-Jul-2024","EQ","762.00","767.70","711.00","754.95","717.50","715.10","736.71","825.95","432.30","62,87,938","4,63,23,88,505.15","1,30,639"
"30-Jul-2024","EQ","762.00","771.00","753.00","759.15","755.40","754.95","759.99","825.95","432.30","51,90,935","3,94,50,67,973.15","1,11,860"
"29-Jul-2024","EQ","708.00","767.70","701.20","667.15","762.00","759.15","745.51","825.95","432.30","2,44,08,033","18,19,64,91,366.30","4,36,400"
