"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","306.60","316.50","306.50","305.00","315.35","315.35","314.20","319.45","237.35","53,85,515","1,69,21,53,317.70","53,973"
"23-Aug-2024","EQ","313.70","314.00","303.75","313.70","305.00","305.00","308.56","319.45","237.35","16,30,309","50,30,48,973.90","23,054"
"22-Aug-2024","EQ","308.00","319.45","307.55","307.75","312.35","313.70","314.62","319.45","237.35","86,19,659","2,71,18,97,494.10","65,267"
"21-Aug-2024","EQ","303.65","308.80","302.65","303.65","307.20","307.75","306.99","316.35","237.35","14,97,146","45,96,12,749.10","23,760"
"20-Aug-2024","EQ","298.45","305.50","296.80","296.40","303.50","303.65","302.64","316.35","237.35","15,36,222","46,49,22,008.45","16,753"
"19-Aug-2024","EQ","297.45","298.45","293.50","295.85","297.00","296.40","294.65","316.35","237.35","23,84,069","70,24,66,579.65","8,480"
"16-Aug-2024","EQ","288.75","296.50","288.10","287.90","295.75","295.85","294.02","316.35","237.35","8,59,734","25,27,77,976.10","15,433"
"14-Aug-2024","N3","2,037.25","2,076.00","2,031.02","2,037.25","2,076.00","2,076.00","2,038.45","2,289.00","1,750.00","27","55,038.27","3"
"14-Aug-2024","EQ","290.00","295.00","286.00","290.00","287.30","287.90","288.07","316.35","237.35","7,08,578","20,41,18,829.50","9,413"
"13-Aug-2024","N3","2,061.09","2,061.09","2,037.02","2,098.86","2,037.25","2,037.25","2,045.12","2,289.00","1,750.00","3","6,135.36","3"
"13-Aug-2024","EQ","299.80","299.80","288.90","298.75","290.00","290.00","293.69","316.35","237.35","9,41,461","27,64,96,761.25","13,076"
"12-Aug-2024","N3","2,149.00","2,149.00","2,084.96","2,160.33","2,100.00","2,098.86","2,098.93","2,289.00","1,750.00","335","7,03,143.18","14"
"12-Aug-2024","EQ","299.90","304.25","296.90","300.10","298.05","298.75","300.82","316.35","237.35","30,46,440","91,64,41,356.70","22,391"
"09-Aug-2024","N3","2,008.90","2,289.00","1,750.00","2,004.10","2,220.00","2,160.33","1,972.02","2,289.00","1,750.00","26,013","5,12,98,064.15","622"
"09-Aug-2024","EQ","300.45","303.00","298.45","295.90","300.40","300.10","299.96","316.35","237.35","10,47,171","31,41,08,581.85","19,543"
"08-Aug-2024","N3","2,005.00","2,005.00","2,003.00","2,026.00","2,003.00","2,004.10","2,004.10","2,244.00","1,855.56","81","1,62,332.50","3"
"08-Aug-2024","EQ","302.50","304.20","294.60","303.80","296.30","295.90","298.43","316.35","237.35","21,49,531","64,14,81,282.20","36,996"
"07-Aug-2024","EQ","298.40","304.35","295.85","293.15","303.05","303.80","300.18","316.35","237.35","16,71,041","50,16,08,209.70","35,733"
"06-Aug-2024","EQ","293.95","300.00","291.25","292.60","293.45","293.15","294.87","316.35","237.35","16,77,721","49,47,08,834.20","27,104"
"05-Aug-2024","N3","2,020.00","2,026.00","2,020.00","2,000.00","2,026.00","2,026.00","2,023.00","2,244.00","1,855.56","40","80,920.00","2"
"05-Aug-2024","EQ","290.00","297.90","287.10","305.45","293.45","292.60","291.88","316.35","237.35","49,67,783","1,45,00,03,167.05","52,930"
"02-Aug-2024","EQ","305.00","307.90","300.55","306.45","304.40","305.45","305.07","316.35","237.35","15,31,887","46,73,38,688.35","32,896"
"01-Aug-2024","N3","2,000.00","2,000.00","2,000.00","2,048.00","2,000.00","2,000.00","2,000.00","2,244.00","1,855.56","40","80,000.00","1"
"01-Aug-2024","EQ","304.30","310.85","303.40","303.25","306.30","306.45","307.74","316.35","237.35","33,90,417","1,04,33,75,406.10","33,602"
"31-Jul-2024","EQ","304.70","306.00","302.05","304.00","302.90","303.25","304.21","316.35","237.35","10,90,343","33,16,92,607.45","17,653"
"30-Jul-2024","EQ","304.40","308.70","302.00","303.15","303.65","304.00","304.87","316.35","237.35","31,76,723","96,84,82,054.95","30,670"
"29-Jul-2024","EQ","295.00","304.80","295.00","293.65","303.10","303.15","301.06","316.35","237.35","25,30,835","76,19,29,576.60","32,251"
