"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","261.80","263.79","261.51","261.68","263.50","263.26","263.31","264.82","196.90","5,10,373","13,43,88,738.28","5,142"
"23-Aug-2024","EQ","262.09","262.29","260.56","261.49","261.35","261.68","261.74","264.82","196.90","2,59,632","6,79,54,920.43","3,230"
"22-Aug-2024","EQ","261.72","261.73","261.10","260.96","261.58","261.49","261.46","264.82","196.90","1,44,252","3,77,16,815.97","2,992"
"21-Aug-2024","EQ","260.89","261.50","259.97","260.53","261.44","260.96","260.67","264.82","196.90","3,61,884","9,43,31,142.81","3,463"
"20-Aug-2024","EQ","259.25","261.06","258.51","259.33","260.74","260.53","260.67","264.82","196.90","2,45,406","6,39,69,059.33","3,780"
"19-Aug-2024","EQ","258.77","260.35","255.58","258.77","259.51","259.33","259.29","264.82","196.90","2,52,455","6,54,59,821.30","3,045"
"16-Aug-2024","EQ","256.98","259.29","255.20","254.76","259.29","258.77","257.45","264.82","196.90","6,31,891","16,26,81,779.30","6,379"
"14-Aug-2024","EQ","255.74","255.74","254.31","254.66","254.80","254.76","254.86","264.82","196.90","2,06,050","5,25,13,002.51","3,204"
"13-Aug-2024","EQ","257.20","257.20","254.44","256.60","254.60","254.66","255.73","264.82","196.90","2,68,426","6,86,44,483.02","4,666"
"12-Aug-2024","EQ","257.19","258.00","255.25","256.63","256.78","256.60","256.89","264.82","196.90","2,36,173","6,06,70,401.06","4,140"
"09-Aug-2024","EQ","257.80","257.97","255.67","254.30","256.83","256.63","256.87","264.82","196.90","8,86,753","22,77,78,764.61","3,350"
"08-Aug-2024","EQ","256.80","256.80","253.77","256.24","255.00","254.30","255.06","264.82","196.90","2,70,198","6,89,17,625.00","4,676"
"07-Aug-2024","EQ","251.52","257.79","250.25","253.08","256.61","256.24","255.65","264.82","196.90","4,29,804","10,98,80,770.04","4,108"
"06-Aug-2024","EQ","257.99","257.99","252.69","256.26","253.40","253.08","254.84","264.82","196.90","6,08,230","15,50,02,245.58","6,248"
"05-Aug-2024","EQ","259.00","259.00","251.80","260.66","257.30","256.26","254.69","264.82","196.90","1,34,83,922","3,43,42,24,431.16","29,785"
"02-Aug-2024","EQ","262.30","262.40","260.45","263.15","261.39","260.66","261.37","264.82","196.90","61,73,339","1,61,35,17,903.33","19,484"
"01-Aug-2024","EQ","264.20","264.20","262.75","262.80","263.00","263.15","263.29","264.82","196.90","6,37,011","16,77,15,883.60","3,775"
"31-Jul-2024","EQ","262.59","263.00","261.09","261.85","262.99","262.80","261.97","264.82","196.90","7,86,439","20,60,20,262.26","2,807"
"30-Jul-2024","EQ","262.10","263.44","260.58","261.56","261.72","261.85","262.31","264.82","196.90","10,56,154","27,70,35,194.31","4,063"
"29-Jul-2024","EQ","261.70","263.02","260.85","260.96","261.65","261.56","261.67","264.82","196.90","7,53,296","19,71,16,858.89","4,039"
