"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","282.95","282.95","267.95","275.40","268.25","268.60","270.31","347.00","201.50","20,551","55,55,094.35","1,354"
"23-Aug-2024","EQ","274.85","278.40","271.50","270.05","277.00","275.40","275.06","347.00","201.50","41,309","1,13,62,598.90","1,957"
"22-Aug-2024","EQ","267.00","277.45","264.25","261.30","272.00","270.05","271.79","347.00","201.50","30,928","84,06,049.25","2,292"
"21-Aug-2024","EQ","267.95","271.15","258.40","263.30","263.50","261.30","262.27","347.00","201.50","56,453","1,48,06,165.25","1,996"
"20-Aug-2024","EQ","262.20","266.25","261.00","262.20","261.00","263.30","264.55","347.00","201.50","12,453","32,94,414.50","686"
"19-Aug-2024","EQ","256.35","268.25","256.35","257.95","263.20","262.20","263.94","347.00","201.50","10,440","27,55,575.15","1,026"
"16-Aug-2024","EQ","257.35","260.70","256.70","257.25","259.45","257.95","258.18","347.00","201.50","11,513","29,72,421.45","709"
"14-Aug-2024","EQ","261.50","266.80","254.60","262.40","257.00","257.25","258.06","347.00","201.50","19,039","49,13,135.45","1,632"
"13-Aug-2024","EQ","262.05","270.50","260.10","265.95","262.95","262.40","265.52","347.00","201.50","17,720","47,05,073.90","1,175"
"12-Aug-2024","EQ","265.00","271.50","258.00","265.00","266.50","265.95","267.90","347.00","201.50","14,557","38,99,849.65","1,622"
"09-Aug-2024","EQ","270.00","270.00","264.60","265.05","266.00","265.00","266.36","347.00","201.50","18,734","49,89,924.80","1,431"
"08-Aug-2024","EQ","265.35","270.00","260.00","266.70","264.60","265.05","265.59","347.00","201.50","29,388","78,05,075.10","2,058"
"07-Aug-2024","EQ","267.20","275.00","258.80","266.35","260.00","266.70","268.87","347.00","201.50","35,019","94,15,642.65","1,173"
"06-Aug-2024","EQ","278.00","283.50","263.00","275.10","265.85","266.35","272.27","347.00","201.50","39,417","1,07,32,139.95","2,277"
"05-Aug-2024","EQ","280.30","280.30","269.00","287.10","277.65","275.10","273.80","347.00","201.50","62,051","1,69,89,257.85","4,241"
"02-Aug-2024","EQ","290.00","292.20","284.95","292.35","290.15","287.10","287.92","347.00","201.50","22,104","63,64,086.30","1,909"
"01-Aug-2024","EQ","300.00","300.00","292.25","297.10","292.55","292.35","294.29","347.00","201.50","19,770","58,18,092.75","1,461"
"31-Jul-2024","EQ","294.10","299.45","292.00","294.10","297.00","297.10","295.30","347.00","201.50","16,683","49,26,479.65","1,602"
"30-Jul-2024","EQ","302.50","304.35","292.30","299.75","293.00","294.10","296.12","347.00","201.50","39,030","1,15,57,617.25","3,482"
"29-Jul-2024","EQ","299.15","319.05","296.80","295.15","298.00","299.75","305.45","347.00","201.50","1,01,647","3,10,48,487.05","7,176"
