"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","9.50","9.50","9.45","9.32","9.45","9.45","9.50","12.25","7.25","7,65,503","72,69,247.05","674"
"23-Aug-2024","BE","9.32","9.32","9.32","9.14","9.32","9.32","9.32","12.50","7.25","3,21,735","29,98,570.20","290"
"22-Aug-2024","BE","9.14","9.14","9.14","8.97","9.14","9.14","9.14","12.50","7.25","1,27,750","11,67,635.00","295"
"21-Aug-2024","BE","8.80","8.97","8.80","8.80","8.97","8.97","8.86","12.50","7.25","2,23,267","19,79,015.80","493"
"20-Aug-2024","BE","8.77","8.80","8.77","8.95","8.80","8.80","8.78","12.50","7.25","3,10,483","27,25,934.05","730"
"19-Aug-2024","BE","9.00","9.00","8.95","9.09","8.95","8.95","8.97","12.50","7.25","2,40,552","21,57,880.05","705"
"16-Aug-2024","BE","9.09","9.09","9.09","9.28","9.09","9.09","9.09","12.75","7.25","2,48,578","22,59,574.02","581"
"14-Aug-2024","BE","9.28","9.28","9.28","9.47","9.28","9.28","9.28","12.75","7.25","47,334","4,39,259.52","234"
"13-Aug-2024","BE","9.67","9.67","9.47","9.67","9.47","9.47","9.61","12.75","7.25","1,91,374","18,38,349.51","421"
"12-Aug-2024","BE","9.61","9.80","9.61","9.61","9.67","9.67","9.68","12.75","7.25","3,41,395","33,04,123.20","580"
"09-Aug-2024","BE","9.61","9.61","9.61","9.81","9.61","9.61","9.61","13.00","7.25","1,82,030","17,49,308.30","336"
"08-Aug-2024","BE","9.81","9.81","9.81","10.02","9.81","9.81","9.81","13.00","7.25","1,24,978","12,26,034.18","393"
"07-Aug-2024","BE","10.02","10.02","10.02","10.23","10.02","10.02","10.02","13.00","7.25","1,51,938","15,22,418.76","384"
"06-Aug-2024","BE","10.23","10.23","10.23","10.44","10.23","10.23","10.23","13.00","7.25","32,867","3,36,229.41","289"
"05-Aug-2024","BE","10.44","10.44","10.44","10.66","10.44","10.44","10.44","13.00","7.25","94,092","9,82,320.48","317"
"02-Aug-2024","BE","10.66","10.66","10.66","10.88","10.66","10.66","10.66","13.25","7.25","96,551","10,29,233.66","340"
"01-Aug-2024","BE","10.88","10.88","10.88","11.11","10.88","10.88","10.88","13.25","7.25","3,94,719","42,94,542.72","601"
"31-Jul-2024","BE","11.11","11.11","11.00","10.59","11.11","11.11","11.11","13.25","7.25","10,84,409","1,20,45,127.49","1,596"
"30-Jul-2024","BE","10.54","10.59","10.41","10.09","10.59","10.59","10.57","13.25","7.25","11,79,344","1,24,66,364.71","2,309"
"29-Jul-2024","BE","10.09","10.09","9.61","9.61","10.09","10.09","10.04","13.25","7.25","14,22,349","1,42,86,192.20","3,343"
