"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","564.20","567.15","557.50","557.10","562.15","561.00","562.82","791.50","450.00","88,407","4,97,57,197.15","6,225"
"23-Aug-2024","EQ","564.00","564.75","555.00","563.30","558.30","557.10","558.37","791.50","450.00","73,343","4,09,52,313.35","3,806"
"22-Aug-2024","EQ","563.50","570.15","562.00","562.90","565.00","563.30","565.64","791.50","450.00","78,289","4,42,83,575.15","4,373"
"21-Aug-2024","EQ","567.80","572.80","561.00","567.70","563.50","562.90","566.56","791.50","450.00","76,116","4,31,24,356.40","3,502"
"20-Aug-2024","EQ","567.80","574.75","561.60","560.25","563.05","567.70","566.88","791.50","450.00","1,11,659","6,32,97,573.50","9,977"
"19-Aug-2024","EQ","573.00","576.55","558.00","569.60","562.00","560.25","563.26","791.50","450.00","79,781","4,49,37,761.95","6,660"
"16-Aug-2024","EQ","560.00","573.00","560.00","559.80","569.95","569.60","569.02","791.50","450.00","55,753","3,17,24,733.75","4,424"
"14-Aug-2024","EQ","570.65","573.75","556.05","570.65","562.00","559.80","560.83","791.50","450.00","55,524","3,11,39,340.65","4,970"
"13-Aug-2024","EQ","577.50","582.95","566.00","577.05","575.20","570.65","572.62","791.50","450.00","79,811","4,57,01,376.25","6,003"
"12-Aug-2024","EQ","556.40","594.00","550.60","556.40","579.00","577.05","577.62","791.50","450.00","2,32,203","13,41,25,900.75","17,206"
"09-Aug-2024","EQ","560.05","567.45","552.00","555.80","555.10","556.40","557.41","791.50","450.00","61,478","3,42,68,534.25","4,772"
"08-Aug-2024","EQ","571.30","571.30","555.00","566.00","556.25","555.80","560.65","791.50","450.00","70,648","3,96,09,037.15","5,489"
"07-Aug-2024","EQ","567.30","570.65","559.35","565.25","567.00","566.00","564.52","791.50","450.00","62,935","3,55,27,758.60","5,102"
"06-Aug-2024","EQ","549.60","574.50","549.60","548.40","563.00","565.25","565.69","791.50","450.00","1,08,970","6,16,43,209.25","9,593"
"05-Aug-2024","EQ","560.00","573.85","543.00","583.30","548.70","548.40","554.35","791.50","450.00","2,24,896","12,46,71,745.00","16,721"
"02-Aug-2024","EQ","600.00","600.00","577.95","599.60","583.90","583.30","585.35","791.50","450.00","2,58,365","15,12,35,098.65","12,939"
"01-Aug-2024","EQ","654.00","660.90","591.60","651.10","605.00","599.60","618.78","791.50","450.00","6,08,091","37,62,73,534.30","35,133"
"31-Jul-2024","EQ","660.00","660.00","648.50","656.50","653.40","651.10","652.76","791.50","450.00","86,849","5,66,91,762.70","6,312"
"30-Jul-2024","EQ","646.60","665.15","645.60","644.80","657.00","656.50","657.07","791.50","450.00","1,52,530","10,02,22,220.75","11,146"
"29-Jul-2024","EQ","653.60","662.15","641.55","650.65","644.00","644.80","648.39","791.50","450.00","82,717","5,36,32,518.00","5,987"
