"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","62.88","63.36","62.88","62.79","63.19","63.13","63.06","64.50","40.03","2,56,369","1,61,66,044.32","3,296"
"23-Aug-2024","EQ","64.28","64.28","62.71","63.17","63.00","62.79","63.00","64.50","39.10","22,76,665","14,34,36,557.14","4,030"
"22-Aug-2024","EQ","63.11","63.70","62.57","62.56","63.40","63.17","62.96","64.50","39.10","3,00,097","1,88,94,628.45","2,772"
"21-Aug-2024","EQ","62.59","62.70","61.72","62.29","62.59","62.56","62.39","64.50","39.10","5,29,516","3,30,36,546.24","2,488"
"20-Aug-2024","EQ","62.09","62.50","61.89","62.09","62.30","62.29","62.17","64.50","39.10","2,86,822","1,78,32,514.84","3,279"
"19-Aug-2024","EQ","63.55","63.55","61.71","61.71","62.91","62.09","61.95","64.50","39.10","3,37,242","2,08,91,770.57","3,052"
"16-Aug-2024","EQ","61.50","61.79","60.51","60.51","61.70","61.71","61.35","64.50","39.10","2,93,276","1,79,93,347.89","3,222"
"14-Aug-2024","EQ","60.89","61.42","60.30","60.88","60.69","60.51","60.60","64.50","39.10","3,05,117","1,84,88,968.55","2,904"
"13-Aug-2024","EQ","60.30","61.99","60.30","61.32","61.10","60.88","61.29","64.50","39.10","2,36,850","1,45,15,588.33","2,876"
"12-Aug-2024","EQ","61.99","61.99","59.35","61.15","61.32","61.32","60.99","64.50","39.10","2,47,335","1,50,85,047.15","3,327"
"09-Aug-2024","EQ","61.60","61.98","61.03","60.80","61.17","61.15","61.34","64.50","39.10","10,87,625","6,67,19,557.55","2,678"
"08-Aug-2024","EQ","61.60","61.60","60.57","60.85","60.90","60.80","60.95","64.50","39.10","4,03,522","2,45,93,513.47","2,564"
"07-Aug-2024","EQ","61.00","61.00","59.60","59.49","60.95","60.85","60.54","64.50","39.10","2,33,751","1,41,51,629.65","2,472"
"06-Aug-2024","EQ","60.10","61.40","59.25","60.19","59.89","59.49","60.37","64.50","39.10","5,56,156","3,35,76,542.46","4,003"
"05-Aug-2024","EQ","62.00","62.00","59.39","62.22","60.32","60.19","60.17","64.50","39.10","10,99,148","6,61,30,560.91","12,984"
"02-Aug-2024","EQ","64.50","64.50","61.40","62.60","63.40","62.22","62.17","64.50","38.95","3,16,450","1,96,74,775.12","5,123"
"01-Aug-2024","EQ","63.75","63.75","62.30","63.12","62.80","62.60","62.79","63.75","38.95","4,92,609","3,09,30,855.19","4,877"
"31-Jul-2024","EQ","62.71","63.21","62.70","62.71","63.08","63.12","63.10","63.60","38.95","3,61,779","2,28,26,889.69","3,131"
"30-Jul-2024","EQ","63.15","63.15","62.39","62.39","62.70","62.71","62.74","63.60","38.95","2,70,323","1,69,59,407.47","3,062"
"29-Jul-2024","EQ","61.51","62.71","61.51","61.77","62.39","62.39","62.31","63.60","38.95","3,31,386","2,06,48,164.95","2,642"
