"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","337.80","344.05","330.10","335.15","334.00","331.60","335.64","374.75","189.15","83,994","2,81,91,735.20","4,118"
"23-Aug-2024","EQ","336.00","348.00","328.50","335.85","335.85","335.15","336.36","374.75","189.15","1,35,839","4,56,91,294.80","6,532"
"22-Aug-2024","EQ","321.80","342.00","317.25","318.70","335.40","335.85","334.90","374.75","189.15","2,81,666","9,43,28,739.50","10,284"
"21-Aug-2024","EQ","319.35","324.40","316.10","317.95","319.00","318.70","319.79","374.75","189.15","85,264","2,72,66,527.30","4,170"
"20-Aug-2024","EQ","324.30","330.95","317.05","321.20","318.00","317.95","321.13","374.75","189.15","79,757","2,56,12,487.95","4,575"
"19-Aug-2024","EQ","322.00","326.00","317.80","316.35","320.05","321.20","321.76","374.75","189.15","69,665","2,24,15,139.80","3,555"
"16-Aug-2024","EQ","324.65","330.00","312.05","318.50","323.50","316.35","317.85","374.75","189.15","44,787","1,42,35,439.35","4,255"
"14-Aug-2024","EQ","317.15","323.20","310.30","315.55","320.90","318.50","317.37","374.75","189.15","39,205","1,24,42,341.70","4,289"
"13-Aug-2024","EQ","323.60","327.85","315.50","323.60","315.50","315.55","319.44","374.75","189.15","63,355","2,02,38,314.15","3,861"
"12-Aug-2024","EQ","330.90","334.35","321.25","330.70","324.80","323.60","326.76","374.75","189.15","67,873","2,21,78,397.50","4,447"
"09-Aug-2024","EQ","337.95","338.10","323.25","328.85","329.70","330.70","330.77","374.75","189.15","1,14,786","3,79,67,539.50","7,437"
"08-Aug-2024","EQ","331.65","343.95","325.90","332.50","328.00","328.85","335.08","374.75","189.15","1,94,155","6,50,57,945.40","9,991"
"07-Aug-2024","EQ","328.70","339.75","323.80","322.25","331.90","332.50","331.54","374.75","189.15","2,22,931","7,39,11,104.95","10,934"
"06-Aug-2024","EQ","345.00","359.90","311.60","346.65","322.00","322.25","337.48","374.75","189.15","3,73,615","12,60,88,066.20","16,881"
"05-Aug-2024","EQ","359.50","368.85","342.80","366.80","347.00","346.65","355.32","374.75","189.15","3,57,722","12,71,07,472.25","18,618"
"02-Aug-2024","EQ","359.70","374.75","355.65","362.35","366.80","366.80","367.75","374.75","189.15","3,76,054","13,82,93,687.70","18,240"
"01-Aug-2024","EQ","355.00","365.90","355.00","359.35","364.00","362.35","359.76","370.00","189.15","1,82,169","6,55,36,807.50","8,954"
"31-Jul-2024","EQ","361.70","369.95","355.50","358.05","356.00","359.35","361.08","370.00","189.15","3,02,560","10,92,49,305.10","13,953"
"30-Jul-2024","EQ","330.40","370.00","330.40","327.15","358.00","358.05","360.11","370.00","189.15","17,00,612","61,24,06,229.75","69,834"
"29-Jul-2024","EQ","319.90","330.00","318.65","314.20","329.00","327.15","325.01","341.00","189.15","1,78,932","5,81,54,249.80","7,134"
