"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","95.65","95.77","93.70","94.93","93.70","93.84","94.22","129.50","83.00","2,27,118","2,13,99,822.82","3,421"
"23-Aug-2024","EQ","95.91","96.00","94.01","95.48","94.89","94.93","94.76","129.50","83.00","2,51,453","2,38,28,833.21","3,562"
"22-Aug-2024","EQ","94.99","96.55","94.27","94.01","95.30","95.48","95.55","129.50","83.00","4,45,828","4,25,98,503.98","4,936"
"21-Aug-2024","EQ","93.95","94.78","93.01","93.54","93.30","94.01","93.79","129.50","83.00","3,45,485","3,24,03,639.38","4,015"
"20-Aug-2024","EQ","91.30","94.04","90.61","90.59","94.03","93.54","92.41","129.50","83.00","3,31,156","3,06,02,032.19","3,973"
"19-Aug-2024","EQ","91.35","91.50","90.25","90.02","90.50","90.59","90.86","129.50","83.00","1,63,653","1,48,69,023.13","3,268"
"16-Aug-2024","EQ","90.00","90.75","89.57","89.11","90.19","90.02","90.18","129.50","83.00","2,69,559","2,43,07,797.45","4,391"
"14-Aug-2024","EQ","89.30","90.36","88.36","89.15","89.10","89.11","89.19","129.50","83.00","3,45,272","3,07,96,040.07","5,268"
"13-Aug-2024","EQ","91.05","91.63","88.81","90.25","89.19","89.15","90.17","129.50","83.00","5,62,465","5,07,17,230.63","9,025"
"12-Aug-2024","EQ","92.11","92.47","89.86","92.81","90.39","90.25","90.69","129.50","83.00","8,70,865","7,89,75,935.33","9,686"
"09-Aug-2024","EQ","94.20","94.45","92.03","92.80","93.10","92.81","92.89","129.50","83.00","8,35,691","7,76,25,986.80","8,511"
"08-Aug-2024","EQ","94.93","95.80","91.80","94.60","92.78","92.80","93.09","129.50","83.00","9,84,502","9,16,47,787.03","10,772"
"07-Aug-2024","EQ","95.40","95.79","92.75","93.16","94.50","94.60","93.60","129.50","83.00","9,43,341","8,82,94,774.34","11,343"
"06-Aug-2024","EQ","94.95","99.54","92.85","93.88","93.00","93.16","95.09","129.50","83.00","15,69,418","14,92,28,886.54","15,452"
"05-Aug-2024","EQ","98.00","98.67","92.20","99.94","94.38","93.88","94.33","129.50","83.00","13,31,527","12,56,01,715.63","17,899"
"02-Aug-2024","EQ","101.20","101.90","99.00","101.46","99.90","99.94","100.28","129.50","83.00","7,24,797","7,26,85,571.16","7,413"
"01-Aug-2024","EQ","101.45","103.28","99.86","101.12","102.00","101.46","101.39","129.50","83.00","6,22,214","6,30,88,671.41","8,040"
"31-Jul-2024","EQ","101.08","102.49","100.22","100.87","101.00","101.12","101.30","129.50","83.00","4,02,222","4,07,45,434.15","5,410"
"30-Jul-2024","EQ","102.10","102.36","100.50","101.35","100.85","100.87","101.19","129.50","83.00","2,41,447","2,44,33,161.81","4,297"
"29-Jul-2024","EQ","102.50","103.90","100.80","101.80","101.00","101.35","102.58","129.50","83.00","4,81,314","4,93,74,214.46","5,537"
