"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,290.00","1,324.90","1,288.00","1,288.85","1,307.95","1,305.65","1,308.35","1,325.95","970.00","41,613","5,44,44,348.40","4,325"
"23-Aug-2024","EQ","1,278.05","1,306.95","1,272.05","1,280.90","1,288.00","1,288.85","1,291.43","1,325.95","970.00","24,124","3,11,54,386.60","3,541"
"22-Aug-2024","EQ","1,305.05","1,311.05","1,268.85","1,305.05","1,285.30","1,280.90","1,293.95","1,325.95","970.00","23,687","3,06,49,860.95","2,965"
"21-Aug-2024","EQ","1,325.95","1,325.95","1,292.60","1,298.40","1,300.00","1,305.05","1,307.09","1,325.95","970.00","1,64,639","21,51,98,502.20","12,542"
"20-Aug-2024","EQ","1,300.35","1,306.30","1,279.95","1,300.35","1,298.00","1,298.40","1,294.06","1,320.90","970.00","48,634","6,29,35,117.75","6,389"
"19-Aug-2024","EQ","1,259.00","1,320.90","1,258.95","1,238.85","1,307.00","1,300.35","1,291.83","1,320.90","970.00","1,77,221","22,89,39,749.35","16,656"
"16-Aug-2024","EQ","1,255.00","1,257.70","1,220.00","1,224.65","1,240.20","1,238.85","1,234.20","1,265.00","970.00","38,867","4,79,69,734.90","5,488"
"14-Aug-2024","EQ","1,235.25","1,242.50","1,210.50","1,234.55","1,222.00","1,224.65","1,221.27","1,265.00","970.00","46,357","5,66,14,535.55","4,084"
"13-Aug-2024","EQ","1,242.00","1,245.30","1,205.00","1,235.85","1,230.00","1,234.55","1,232.02","1,265.00","970.00","17,121","2,10,93,492.20","2,986"
"12-Aug-2024","EQ","1,231.00","1,257.70","1,200.05","1,230.70","1,238.00","1,235.85","1,231.86","1,265.00","970.00","41,089","5,06,15,898.85","5,067"
"09-Aug-2024","EQ","1,250.00","1,250.00","1,215.10","1,222.05","1,230.00","1,230.70","1,229.73","1,265.00","970.00","1,04,376","12,83,53,843.20","3,261"
"08-Aug-2024","EQ","1,238.00","1,252.95","1,205.60","1,259.95","1,222.00","1,222.05","1,220.71","1,265.00","970.00","63,971","7,80,90,031.00","8,825"
"07-Aug-2024","EQ","1,222.00","1,265.00","1,199.35","1,218.10","1,260.00","1,259.95","1,245.52","1,265.00","970.00","59,765","7,44,38,294.05","7,374"
"06-Aug-2024","EQ","1,202.00","1,250.80","1,202.00","1,214.80","1,216.00","1,218.10","1,221.78","1,265.00","970.00","27,129","3,31,45,611.50","3,713"
"05-Aug-2024","EQ","1,203.05","1,234.55","1,190.05","1,245.00","1,215.60","1,214.80","1,214.51","1,265.00","970.00","52,586","6,38,66,206.60","5,978"
"02-Aug-2024","EQ","1,235.45","1,259.90","1,147.00","1,260.40","1,251.95","1,245.00","1,237.08","1,265.00","970.00","67,926","8,40,30,091.15","10,662"
"01-Aug-2024","EQ","1,182.00","1,265.00","1,182.00","1,195.85","1,260.00","1,260.40","1,251.00","1,265.00","970.00","1,94,218","24,29,66,005.05","12,278"
"31-Jul-2024","EQ","1,200.00","1,200.00","1,181.00","1,188.20","1,195.00","1,195.85","1,192.04","1,258.00","970.00","15,212","1,81,33,366.45","2,061"
"30-Jul-2024","EQ","1,179.95","1,205.85","1,179.95","1,191.85","1,191.40","1,188.20","1,188.52","1,258.00","970.00","15,900","1,88,97,445.50","2,094"
"29-Jul-2024","EQ","1,209.95","1,220.00","1,181.00","1,201.70","1,190.00","1,191.85","1,188.32","1,258.00","970.00","32,220","3,82,87,560.10","4,429"
