"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","988.00","1,007.65","938.90","959.70","990.00","1,006.70","993.10","1,010.20","335.00","3,07,901","30,57,75,682.55","8,734"
"23-Aug-2024","EQ","882.00","959.70","871.35","914.00","959.70","959.70","925.27","1,010.20","335.00","4,64,059","42,93,78,536.40","13,790"
"22-Aug-2024","EQ","999.00","1,010.20","914.00","962.10","914.00","914.00","959.12","1,010.20","335.00","6,82,143","65,42,57,422.75","13,515"
"21-Aug-2024","EQ","962.10","962.10","962.10","916.30","962.10","962.10","962.10","962.10","335.00","47,178","4,53,89,953.80","242"
"20-Aug-2024","EQ","916.30","916.30","894.25","872.70","916.30","916.30","914.70","916.30","335.00","1,25,795","11,50,65,139.85","1,286"
"19-Aug-2024","EQ","874.10","874.10","852.55","832.50","874.10","872.70","872.70","874.10","335.00","3,29,548","28,75,94,921.80","3,234"
"16-Aug-2024","EQ","820.00","832.50","817.95","792.90","832.50","832.50","832.30","853.10","335.00","53,766","4,47,49,376.15","486"
"14-Aug-2024","EQ","840.00","840.00","780.50","818.90","792.00","792.90","799.41","853.10","335.00","1,71,087","13,67,68,712.80","6,183"
"13-Aug-2024","EQ","853.10","853.10","782.00","812.50","810.05","818.90","826.80","853.10","335.00","6,97,350","57,65,68,412.70","15,517"
"12-Aug-2024","EQ","812.50","812.50","812.50","773.85","812.50","812.50","812.50","812.50","335.00","26,340","2,14,01,250.00","218"
"09-Aug-2024","EQ","773.85","773.85","773.85","737.00","773.85","773.85","773.85","773.85","330.05","19,819","1,53,36,933.15","237"
"08-Aug-2024","EQ","737.00","737.00","716.00","701.95","737.00","737.00","735.92","737.00","330.05","2,33,443","17,17,94,819.30","964"
"07-Aug-2024","EQ","699.95","701.95","690.00","668.55","701.95","701.95","701.36","721.00","330.05","61,815","4,33,54,348.95","514"
"06-Aug-2024","EQ","675.00","683.00","632.55","651.45","670.00","668.55","665.25","721.00","330.05","3,22,491","21,45,38,185.00","7,017"
"05-Aug-2024","EQ","648.45","681.35","624.30","648.95","645.00","651.45","666.07","721.00","330.05","8,28,474","55,18,22,293.35","14,001"
"02-Aug-2024","EQ","616.00","648.95","596.25","618.05","648.95","648.95","637.71","721.00","304.20","2,72,090","17,35,15,591.85","3,006"
"01-Aug-2024","EQ","618.05","618.05","618.05","588.65","618.05","618.05","618.05","721.00","304.20","1,54,626","9,55,66,599.30","808"
"31-Jul-2024","EQ","612.25","612.25","584.00","583.10","587.50","588.65","599.32","721.00","304.20","2,09,210","12,53,84,339.35","4,991"
"30-Jul-2024","EQ","571.95","584.95","558.95","557.10","583.80","583.10","575.87","721.00","304.20","1,78,390","10,27,28,572.15","3,502"
"29-Jul-2024","EQ","570.05","573.00","551.50","554.85","557.05","557.10","559.68","721.00","304.20","83,749","4,68,72,409.20","3,470"
