"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","250.00","253.97","241.95","249.39","243.52","244.08","245.45","466.00","215.61","1,14,611","2,81,30,796.26","5,457"
"23-Aug-2024","EQ","253.00","255.90","247.60","249.90","249.00","249.39","250.42","466.00","215.61","84,838","2,12,45,241.08","4,719"
"22-Aug-2024","EQ","247.12","265.00","246.54","247.12","250.10","249.90","254.37","466.00","215.61","1,80,328","4,58,70,151.56","7,751"
"21-Aug-2024","EQ","250.10","257.84","244.90","249.32","246.86","247.12","251.15","466.00","215.61","96,591","2,42,58,902.51","5,437"
"20-Aug-2024","EQ","260.00","268.48","248.11","263.54","248.90","249.32","256.38","466.00","215.61","2,06,463","5,29,33,601.94","8,230"
"19-Aug-2024","EQ","277.00","277.00","253.81","265.42","260.00","263.54","262.00","466.00","215.61","5,31,117","13,91,51,268.26","18,612"
"16-Aug-2024","EQ","229.67","265.42","224.94","221.19","265.42","265.42","257.56","466.00","215.61","8,74,438","22,52,17,467.70","18,352"
"14-Aug-2024","EQ","231.55","231.55","215.61","228.11","220.55","221.19","220.56","466.00","215.61","96,113","2,11,98,585.79","5,014"
"13-Aug-2024","EQ","238.48","238.74","227.00","237.40","228.70","228.11","230.91","466.00","225.22","41,024","94,72,972.21","3,001"
"12-Aug-2024","EQ","241.75","246.80","236.00","239.83","236.00","237.40","241.02","466.00","225.22","56,990","1,37,35,467.65","2,598"
"09-Aug-2024","EQ","236.00","247.00","235.01","234.30","239.10","239.83","241.73","466.00","225.22","37,834","91,45,482.64","3,052"
"08-Aug-2024","EQ","230.00","238.00","229.93","231.28","234.99","234.30","234.88","466.00","225.22","33,595","78,90,745.48","2,624"
"07-Aug-2024","EQ","229.90","235.22","225.24","229.08","233.00","231.28","231.11","466.00","225.22","44,904","1,03,77,606.88","4,161"
"06-Aug-2024","EQ","229.74","239.00","227.67","228.16","233.75","229.08","232.39","466.00","225.22","56,337","1,30,92,400.08","4,515"
"05-Aug-2024","EQ","238.45","238.80","225.22","238.83","229.74","228.16","229.94","466.00","225.22","61,887","1,42,30,256.19","4,486"
"02-Aug-2024","EQ","242.20","242.89","237.30","241.56","240.00","238.83","239.41","466.00","228.00","39,748","95,16,182.72","2,949"
"01-Aug-2024","EQ","249.05","251.20","239.82","247.80","243.00","241.56","244.20","466.00","228.00","68,222","1,66,59,693.93","4,046"
"31-Jul-2024","EQ","249.00","251.35","246.15","247.15","247.55","247.80","248.41","466.00","228.00","33,713","83,74,677.65","3,333"
"30-Jul-2024","EQ","252.00","252.80","242.80","251.15","248.00","247.15","248.53","466.00","228.00","81,619","2,02,84,998.50","6,278"
"29-Jul-2024","EQ","256.25","262.80","246.75","251.10","250.00","251.15","255.12","466.00","228.00","91,134","2,32,49,928.55","6,291"
