"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","109.95","113.50","108.46","108.10","111.50","113.03","112.43","113.50","28.75","43,03,070","48,37,75,096.72","11,654"
"23-Aug-2024","EQ","103.30","108.39","102.30","103.23","108.39","108.10","105.74","111.89","28.75","56,08,411","59,30,19,152.06","8,219"
"22-Aug-2024","EQ","105.20","107.50","102.11","105.20","103.39","103.23","105.19","111.89","28.75","9,57,083","10,06,79,159.53","5,351"
"21-Aug-2024","EQ","99.70","105.69","99.70","100.66","104.80","105.20","104.93","111.89","28.75","39,69,056","41,64,66,434.70","6,256"
"20-Aug-2024","EQ","105.35","106.45","100.37","105.66","100.37","100.66","102.77","111.89","28.75","9,13,797","9,39,11,012.65","4,080"
"19-Aug-2024","EQ","105.47","109.50","104.36","105.48","105.01","105.66","106.97","111.89","28.75","24,09,470","25,77,33,737.75","7,392"
"16-Aug-2024","EQ","107.00","111.30","104.41","107.44","105.20","105.48","107.55","111.89","28.75","16,68,862","17,94,90,549.44","7,062"
"14-Aug-2024","EQ","108.01","109.99","103.96","109.44","106.14","107.44","106.72","111.89","28.75","21,23,256","22,66,01,167.75","8,701"
"13-Aug-2024","EQ","108.28","111.89","103.55","107.03","107.49","109.44","107.28","111.89","28.75","54,61,488","58,59,13,043.70","20,759"
"12-Aug-2024","EQ","100.75","107.03","98.50","101.94","107.03","107.03","103.55","107.03","28.75","80,37,562","83,23,23,751.59","18,166"
"09-Aug-2024","EQ","95.26","104.32","95.01","94.84","102.25","101.94","101.02","104.32","28.75","71,37,161","72,09,98,544.84","25,257"
"08-Aug-2024","EQ","90.70","96.40","88.71","88.16","93.99","94.84","93.35","96.40","28.75","40,61,613","37,91,50,387.67","15,521"
"07-Aug-2024","EQ","81.95","88.16","79.00","80.15","88.16","88.16","83.79","94.50","28.75","20,95,047","17,55,36,689.42","5,970"
"06-Aug-2024","EQ","81.96","83.42","77.86","81.96","79.02","80.15","80.31","94.50","28.75","6,84,147","5,49,42,399.45","3,674"
"05-Aug-2024","EQ","83.01","84.29","81.96","86.28","81.96","81.96","82.54","94.50","28.75","5,53,069","4,56,50,361.02","1,625"
"02-Aug-2024","EQ","84.05","87.48","84.05","87.36","85.20","86.28","86.22","94.50","28.75","3,67,916","3,17,23,082.23","2,677"
"01-Aug-2024","EQ","88.00","89.00","82.93","87.30","86.00","87.36","85.30","94.50","28.75","6,98,198","5,95,54,251.95","4,576"
"31-Jul-2024","EQ","92.00","93.95","86.50","91.04","87.50","87.30","89.45","94.50","28.75","6,58,104","5,88,68,236.47","3,789"
"30-Jul-2024","EQ","88.00","92.09","86.53","87.71","91.69","91.04","90.17","94.50","28.75","10,89,098","9,82,01,595.14","4,619"
"29-Jul-2024","EQ","88.00","90.00","86.08","88.29","87.75","87.71","88.02","94.50","28.75","7,05,014","6,20,57,520.16","3,372"
