"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","3.98","3.98","3.86","3.92","3.88","3.87","3.90","5.65","3.00","1,13,22,169","4,41,05,596.46","9,165"
"23-Aug-2024","EQ","3.99","3.99","3.90","3.92","3.93","3.92","3.94","5.65","3.00","1,25,61,868","4,94,81,829.88","8,006"
"22-Aug-2024","EQ","3.91","4.07","3.89","3.87","3.92","3.92","3.98","5.65","3.00","2,45,23,899","9,76,58,875.18","10,109"
"21-Aug-2024","EQ","3.82","3.90","3.82","3.82","3.88","3.87","3.86","5.65","3.00","1,09,47,249","4,22,71,790.96","6,448"
"20-Aug-2024","EQ","3.84","3.87","3.80","3.82","3.82","3.82","3.83","5.65","3.00","82,04,569","3,14,50,761.20","6,426"
"19-Aug-2024","EQ","3.87","3.89","3.79","3.80","3.86","3.82","3.85","5.65","3.00","1,03,67,928","3,98,96,692.20","7,492"
"16-Aug-2024","EQ","3.90","3.90","3.78","3.81","3.79","3.80","3.81","5.65","3.00","1,04,75,649","3,99,54,638.04","7,474"
"14-Aug-2024","EQ","3.91","3.92","3.80","3.87","3.81","3.81","3.83","5.65","3.00","69,07,664","2,64,37,376.36","9,999"
"13-Aug-2024","EQ","3.98","4.05","3.85","3.94","3.85","3.87","3.96","5.65","3.00","1,30,92,544","5,17,92,647.96","8,469"
"12-Aug-2024","EQ","3.95","4.04","3.92","3.95","3.96","3.94","3.98","5.65","3.00","1,31,82,562","5,24,70,944.92","10,683"
"09-Aug-2024","EQ","3.98","4.03","3.92","3.91","3.95","3.95","3.96","5.65","3.00","1,08,05,628","4,27,98,372.23","8,203"
"08-Aug-2024","EQ","3.87","4.11","3.83","3.82","3.93","3.91","4.00","5.65","3.00","3,37,27,092","13,49,76,837.11","15,367"
"07-Aug-2024","EQ","3.76","3.85","3.72","3.69","3.85","3.82","3.79","5.65","3.00","1,01,51,980","3,84,78,537.98","7,271"
"06-Aug-2024","EQ","3.73","3.87","3.68","3.77","3.70","3.69","3.78","5.65","3.00","1,83,16,878","6,92,98,574.13","9,701"
"05-Aug-2024","EQ","3.88","3.90","3.75","3.99","3.77","3.77","3.81","5.65","3.00","1,88,45,906","7,17,27,102.55","13,343"
"02-Aug-2024","EQ","4.03","4.16","3.95","4.03","3.99","3.99","4.06","5.65","3.00","2,95,58,308","12,00,92,419.84","15,856"
"01-Aug-2024","EQ","4.26","4.50","3.91","3.77","4.05","4.03","4.07","5.65","3.00","4,98,82,398","20,31,84,777.93","19,712"
"31-Jul-2024","EQ","3.87","3.87","3.76","3.80","3.79","3.77","3.78","5.65","3.00","68,25,941","2,58,00,125.57","7,222"
"30-Jul-2024","EQ","3.72","3.83","3.72","3.72","3.80","3.80","3.80","5.65","3.00","84,85,116","3,22,12,893.55","7,223"
"29-Jul-2024","EQ","3.77","3.79","3.69","3.75","3.76","3.72","3.75","5.65","3.00","1,04,30,731","3,91,62,912.78","8,517"
