"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","65.99","67.10","64.67","65.21","66.00","66.43","65.64","103.65","60.36","1,48,448","97,44,128.69","1,488"
"23-Aug-2024","EQ","65.40","66.00","64.37","64.57","65.00","65.21","65.36","103.65","60.36","1,03,184","67,44,038.37","1,203"
"22-Aug-2024","EQ","65.19","65.25","64.00","64.78","64.52","64.57","64.57","103.65","60.36","85,624","55,29,054.96","1,171"
"21-Aug-2024","EQ","65.65","65.70","64.22","64.45","65.25","64.78","65.24","103.65","60.36","1,31,461","85,76,302.10","1,366"
"20-Aug-2024","EQ","65.24","65.24","64.09","64.53","64.16","64.45","64.71","103.65","60.36","65,884","42,63,308.07","731"
"19-Aug-2024","EQ","63.00","65.41","63.00","62.80","65.15","64.53","64.37","103.65","60.36","2,12,003","1,36,47,526.46","1,376"
"16-Aug-2024","EQ","62.25","63.47","62.00","62.91","63.00","62.80","62.64","104.70","60.36","1,00,625","63,02,744.47","1,419"
"14-Aug-2024","EQ","65.00","65.00","62.30","64.55","63.10","62.91","63.34","104.70","60.36","79,029","50,05,454.09","1,602"
"13-Aug-2024","EQ","66.70","66.70","64.50","65.77","64.77","64.55","64.91","104.70","60.36","96,355","62,54,530.17","1,218"
"12-Aug-2024","EQ","63.80","66.20","62.76","63.80","65.60","65.77","64.87","104.70","60.36","1,60,359","1,04,02,981.83","1,968"
"09-Aug-2024","EQ","65.20","66.26","63.50","64.97","63.55","63.80","64.69","479.00","60.36","69,104","44,70,418.67","1,278"
"08-Aug-2024","EQ","64.40","66.48","64.40","64.47","64.77","64.97","65.65","479.00","60.36","1,08,527","71,24,381.70","2,755"
"07-Aug-2024","EQ","63.95","64.74","63.63","63.60","64.40","64.47","64.17","479.00","60.36","94,812","60,84,450.45","1,935"
"06-Aug-2024","EQ","63.50","65.00","61.93","63.07","64.00","63.60","63.51","479.00","60.36","2,41,088","1,53,10,654.51","5,127"
"05-Aug-2024","EQ","64.49","64.49","61.82","64.39","62.80","63.07","62.86","479.00","60.36","1,45,309","91,33,794.36","2,571"
"02-Aug-2024","EQ","64.30","65.98","63.60","64.39","65.80","64.39","64.78","479.00","60.36","1,02,690","66,51,794.14","2,467"
"01-Aug-2024","EQ","66.20","66.45","64.01","66.03","64.90","64.39","64.98","479.00","60.36","1,37,078","89,06,862.73","1,975"
"31-Jul-2024","EQ","64.42","67.64","64.02","64.02","66.10","66.03","66.03","479.00","60.36","3,02,321","1,99,62,773.85","3,689"
"30-Jul-2024","EQ","64.00","64.31","63.63","63.92","64.30","64.02","63.99","479.00","60.36","87,079","55,72,064.00","1,620"
"29-Jul-2024","EQ","63.55","64.50","63.50","63.61","63.80","63.92","63.91","479.00","60.36","99,594","63,65,545.86","1,714"
