"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","5.17","5.32","5.00","5.17","5.19","5.14","5.12","11.00","5.00","2,14,272","10,97,936.08","355"
"23-Aug-2024","BE","5.37","5.37","5.00","5.23","5.24","5.17","5.12","11.00","5.00","2,36,521","12,10,795.26","380"
"22-Aug-2024","BE","5.35","5.37","5.12","5.23","5.26","5.23","5.20","11.00","5.00","1,53,969","8,01,105.79","292"
"21-Aug-2024","BE","5.15","5.39","5.12","5.22","5.23","5.23","5.21","11.00","5.00","1,11,432","5,80,588.79","223"
"20-Aug-2024","BE","5.25","5.27","5.10","5.16","5.25","5.22","5.22","11.00","5.00","92,385","4,81,883.30","233"
"19-Aug-2024","BE","5.17","5.22","5.00","5.17","5.17","5.16","5.15","11.00","5.00","1,06,185","5,46,408.56","334"
"16-Aug-2024","BE","5.20","5.25","5.09","5.26","5.19","5.17","5.15","11.00","5.07","92,495","4,76,090.56","365"
"14-Aug-2024","BE","5.64","5.64","5.11","5.38","5.29","5.26","5.19","11.00","5.07","2,52,056","13,09,253.49","451"
"13-Aug-2024","BE","5.31","5.58","5.26","5.54","5.47","5.38","5.38","11.00","5.07","1,90,160","10,22,589.01","402"
"12-Aug-2024","BE","5.10","5.60","5.07","5.34","5.58","5.54","5.33","11.00","5.07","2,55,075","13,60,640.22","512"
"09-Aug-2024","BE","5.35","5.46","5.18","5.45","5.35","5.34","5.33","11.00","5.08","2,28,697","12,18,809.56","384"
"08-Aug-2024","BE","5.15","5.49","5.08","5.35","5.47","5.45","5.23","11.00","5.08","2,58,032","13,48,385.71","542"
"07-Aug-2024","BE","5.35","5.35","5.35","5.64","5.35","5.35","5.35","11.00","5.34","5,04,144","26,97,170.40","603"
"06-Aug-2024","BE","5.80","5.90","5.38","5.66","5.72","5.64","5.69","11.00","5.34","83,439","4,74,964.92","293"
"05-Aug-2024","BE","5.80","5.80","5.58","5.88","5.65","5.66","5.62","11.00","5.34","2,43,751","13,70,638.27","569"
"02-Aug-2024","BE","5.95","6.02","5.64","5.87","5.90","5.88","5.80","11.00","5.34","1,32,162","7,66,878.87","404"
"01-Aug-2024","BE","5.89","6.00","5.75","5.87","5.95","5.87","5.87","11.00","5.34","85,574","5,01,901.32","351"
"31-Jul-2024","BE","6.21","6.21","5.76","6.03","5.99","5.87","5.96","11.00","5.34","1,09,503","6,52,244.96","352"
"30-Jul-2024","BE","6.05","6.15","5.88","6.03","6.01","6.03","6.03","11.00","5.34","98,742","5,95,550.79","327"
"29-Jul-2024","BE","5.65","6.06","5.65","5.78","6.06","6.03","5.96","11.00","5.34","2,63,456","15,69,610.97","517"
