"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","2,589.70","2,700.00","2,585.00","2,563.15","2,665.00","2,656.90","2,653.20","3,896.00","1,700.05","13,58,379","3,60,40,55,371.10","68,823"
"23-Aug-2024","EQ","2,629.70","2,639.80","2,550.00","2,616.75","2,569.00","2,563.15","2,582.23","3,896.00","1,671.05","10,45,612","2,70,00,15,015.40","59,637"
"22-Aug-2024","EQ","2,706.75","2,730.00","2,600.00","2,699.90","2,619.35","2,616.75","2,632.11","3,896.00","1,671.05","17,01,299","4,47,79,98,746.55","95,556"
"21-Aug-2024","EQ","2,659.95","2,855.00","2,617.05","2,696.90","2,683.00","2,699.90","2,760.43","3,896.00","1,671.05","70,87,844","19,56,55,29,965.40","4,23,456"
"20-Aug-2024","EQ","2,370.25","2,739.95","2,348.30","2,341.20","2,650.00","2,696.90","2,605.62","3,896.00","1,671.05","1,47,03,506","38,31,17,57,012.55","5,95,501"
"19-Aug-2024","EQ","2,195.00","2,379.95","2,175.25","2,160.15","2,356.90","2,341.20","2,326.33","3,896.00","1,671.05","41,87,572","9,74,16,91,271.70","2,15,339"
"16-Aug-2024","EQ","2,140.00","2,170.55","2,110.00","2,114.05","2,151.00","2,160.15","2,141.97","3,896.00","1,671.05","3,85,491","82,57,08,669.10","39,269"
"14-Aug-2024","EQ","2,114.95","2,119.95","2,078.00","2,093.25","2,114.50","2,114.05","2,102.00","3,896.00","1,671.05","2,98,178","62,67,70,004.75","30,395"
"13-Aug-2024","EQ","2,125.95","2,125.95","2,082.75","2,104.40","2,095.90","2,093.25","2,103.98","3,896.00","1,671.05","5,25,966","1,10,66,19,900.40","44,663"
"12-Aug-2024","EQ","2,175.00","2,208.10","2,098.40","2,174.30","2,108.00","2,104.40","2,144.39","3,896.00","1,671.05","6,94,146","1,48,85,19,235.60","44,206"
"09-Aug-2024","EQ","2,174.00","2,193.00","2,160.60","2,150.70","2,168.60","2,174.30","2,176.40","3,896.00","1,501.05","3,24,747","70,67,80,799.25","31,633"
"08-Aug-2024","EQ","2,165.00","2,185.10","2,134.95","2,152.70","2,147.60","2,150.70","2,163.24","3,896.00","1,501.05","4,87,068","1,05,36,46,163.20","39,011"
"07-Aug-2024","EQ","2,080.00","2,168.25","2,066.20","2,051.40","2,154.00","2,152.70","2,118.31","3,896.00","1,501.05","6,83,981","1,44,88,81,036.05","50,546"
"06-Aug-2024","EQ","2,180.90","2,180.90","2,030.00","2,121.80","2,057.00","2,051.40","2,096.55","3,896.00","1,501.05","9,32,734","1,95,55,24,233.85","82,636"
"05-Aug-2024","EQ","2,180.80","2,200.00","2,115.00","2,244.75","2,124.00","2,121.80","2,148.01","3,896.00","1,501.05","8,70,357","1,86,95,33,774.00","72,172"
"02-Aug-2024","EQ","2,190.00","2,309.50","2,186.00","2,237.45","2,234.80","2,244.75","2,263.85","3,896.00","1,462.00","12,13,860","2,74,79,95,797.05","92,085"
"01-Aug-2024","EQ","2,169.40","2,247.00","2,169.05","2,166.15","2,236.50","2,237.45","2,220.08","3,896.00","1,462.00","10,85,622","2,41,01,67,237.15","83,239"
"31-Jul-2024","EQ","2,089.05","2,274.80","2,083.00","2,140.40","2,165.90","2,166.15","2,190.20","3,896.00","1,462.00","28,66,651","6,27,85,52,585.05","1,92,776"
"30-Jul-2024","EQ","2,147.00","2,151.20","2,126.20","2,139.85","2,139.00","2,140.40","2,136.78","3,896.00","1,462.00","4,60,955","98,49,58,990.45","37,281"
"29-Jul-2024","EQ","2,150.00","2,165.70","2,131.55","2,129.65","2,140.00","2,139.85","2,141.53","3,896.00","1,462.00","4,04,837","86,69,70,419.45","29,866"
