"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","4.28","4.28","4.28","4.37","4.28","4.28","4.28","4.56","1.75","34,136","1,46,102.08","93"
"23-Aug-2024","BE","4.37","4.37","4.37","4.46","4.37","4.37","4.37","4.56","1.75","37,856","1,65,430.72","86"
"22-Aug-2024","BE","4.46","4.46","4.46","4.56","4.46","4.46","4.46","4.56","1.75","77,271","3,44,628.66","190"
"21-Aug-2024","BE","4.56","4.56","4.56","4.35","4.56","4.56","4.56","4.56","1.75","1,87,925","8,56,938.00","344"
"20-Aug-2024","BE","4.35","4.35","4.35","4.15","4.35","4.35","4.35","4.35","1.75","74,978","3,26,154.30","113"
"19-Aug-2024","BE","4.09","4.15","3.90","3.96","4.15","4.15","4.12","4.35","1.75","1,71,030","7,03,960.35","610"
"16-Aug-2024","BE","4.13","4.13","3.90","3.99","3.95","3.96","4.02","4.35","1.75","3,25,683","13,09,917.34","966"
"14-Aug-2024","BE","4.01","4.01","3.65","3.82","4.00","3.99","3.99","4.35","1.75","5,79,372","23,09,593.29","933"
"13-Aug-2024","BE","3.82","3.82","3.82","3.64","3.82","3.82","3.82","4.35","1.75","69,347","2,64,905.54","102"
"12-Aug-2024","BE","3.64","3.64","3.64","3.47","3.64","3.64","3.64","4.35","1.75","48,460","1,76,394.40","119"
"09-Aug-2024","BE","3.47","3.47","3.47","3.41","3.47","3.47","3.47","4.35","1.70","12,474","43,284.78","31"
"08-Aug-2024","BE","3.41","3.41","3.41","3.35","3.41","3.41","3.41","4.35","1.70","37,975","1,29,494.75","36"
"07-Aug-2024","BE","3.35","3.35","3.35","3.29","3.35","3.35","3.35","4.35","1.70","24,854","83,260.90","40"
"06-Aug-2024","BE","3.30","3.36","3.29","3.30","3.29","3.29","3.32","4.35","1.70","13,881","46,048.18","66"
"05-Aug-2024","BE","3.37","3.37","3.30","3.37","3.30","3.30","3.34","4.35","1.70","26,664","89,031.89","94"
"02-Aug-2024","BE","3.31","3.37","3.31","3.31","3.37","3.37","3.34","4.35","1.70","35,876","1,19,676.92","83"
"01-Aug-2024","BE","3.26","3.31","3.26","3.25","3.31","3.31","3.30","4.35","1.70","75,070","2,48,103.95","124"
"31-Jul-2024","BE","3.29","3.29","3.25","3.29","3.25","3.25","3.28","4.35","1.70","22,513","73,921.77","117"
"30-Jul-2024","BE","3.29","3.29","3.29","3.29","3.29","3.29","3.29","4.35","1.70","15,279","50,267.91","96"
"29-Jul-2024","BE","3.36","3.36","3.29","3.36","3.29","3.29","3.33","4.35","1.70","26,889","89,673.64","131"
