"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","10,375.10","10,517.15","10,339.65","10,406.45","10,428.00","10,432.55","10,427.22","10,517.15","4,586.00","3,09,223","3,22,43,34,903.40","46,501"
"23-Aug-2024","EQ","9,970.00","10,444.35","9,930.00","9,914.20","10,384.45","10,406.45","10,266.49","10,444.35","4,569.75","12,29,549","12,62,31,47,126.50","1,28,249"
"22-Aug-2024","EQ","9,900.00","10,011.00","9,841.10","9,852.00","9,927.00","9,914.20","9,922.74","10,038.80","4,569.75","3,88,874","3,85,86,94,571.85","61,838"
"21-Aug-2024","EQ","9,779.10","9,869.00","9,735.00","9,779.70","9,833.60","9,852.00","9,821.89","10,038.80","4,569.75","1,34,985","1,32,58,08,240.60","24,459"
"20-Aug-2024","EQ","9,772.20","9,876.65","9,755.05","9,770.65","9,780.00","9,779.70","9,805.34","10,038.80","4,569.75","1,32,844","1,30,25,80,916.15","23,665"
"19-Aug-2024","EQ","9,926.95","9,944.00","9,759.30","9,888.15","9,772.00","9,770.65","9,825.46","10,038.80","4,569.75","1,48,301","1,45,71,26,197.75","23,971"
"16-Aug-2024","EQ","9,788.00","9,925.00","9,693.95","9,749.60","9,891.50","9,888.15","9,816.63","10,038.80","4,541.00","2,40,190","2,35,78,55,849.65","32,937"
"14-Aug-2024","EQ","9,704.00","9,785.00","9,671.60","9,671.60","9,724.00","9,749.60","9,738.81","10,038.80","4,541.00","2,82,934","2,75,54,40,628.50","33,989"
"13-Aug-2024","EQ","9,700.00","9,789.85","9,650.00","9,710.85","9,675.70","9,671.60","9,715.64","10,038.80","4,541.00","1,61,706","1,57,10,77,402.25","28,865"
"12-Aug-2024","EQ","9,741.00","9,750.95","9,615.00","9,765.95","9,710.05","9,710.85","9,694.89","10,038.80","4,541.00","3,07,698","2,98,30,98,896.60","45,119"
"09-Aug-2024","EQ","9,761.00","9,775.00","9,614.00","9,641.30","9,737.95","9,765.95","9,727.09","10,038.80","4,541.00","1,61,640","1,57,22,86,207.25","24,632"
"08-Aug-2024","EQ","9,735.00","9,777.70","9,610.15","9,708.20","9,644.45","9,641.30","9,700.17","10,038.80","4,541.00","3,65,016","3,54,07,15,754.85","59,215"
"07-Aug-2024","EQ","9,570.00","9,725.00","9,497.50","9,427.40","9,693.95","9,708.20","9,641.49","10,038.80","4,541.00","2,70,583","2,60,88,23,775.20","46,639"
"06-Aug-2024","EQ","9,515.25","9,620.00","9,400.00","9,485.05","9,434.00","9,427.40","9,487.43","10,038.80","4,541.00","2,46,541","2,33,90,41,479.35","39,632"
"05-Aug-2024","EQ","9,396.20","9,520.00","9,369.30","9,616.20","9,450.00","9,485.05","9,452.02","10,038.80","4,541.00","3,10,757","2,93,72,80,523.80","38,442"
"02-Aug-2024","EQ","9,714.80","9,730.00","9,581.75","9,730.50","9,615.00","9,616.20","9,663.05","10,038.80","4,541.00","2,30,615","2,22,84,44,320.60","36,324"
"01-Aug-2024","EQ","9,844.00","9,844.00","9,662.00","9,664.20","9,740.00","9,730.50","9,725.65","10,038.80","4,541.00","3,08,658","3,00,18,98,707.25","48,800"
"31-Jul-2024","EQ","9,600.00","9,680.00","9,580.05","9,564.35","9,680.00","9,664.20","9,645.41","10,038.80","4,541.00","3,15,292","3,04,11,19,242.30","48,042"
"30-Jul-2024","EQ","9,550.65","9,654.00","9,512.00","9,557.65","9,555.25","9,564.35","9,579.42","10,038.80","4,541.00","3,01,885","2,89,18,83,841.15","35,536"
"29-Jul-2024","EQ","9,549.20","9,621.05","9,509.00","9,492.90","9,551.35","9,557.65","9,556.18","10,038.80","4,541.00","3,02,363","2,88,94,33,917.70","50,245"
