"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","410.00","414.95","400.05","408.55","408.15","407.20","407.46","759.70","355.45","12,164","49,56,288.00","1,439"
"23-Aug-2024","EQ","419.15","419.15","407.25","417.90","410.00","408.55","411.15","761.95","355.45","7,837","32,22,151.80","687"
"22-Aug-2024","EQ","415.15","425.95","410.85","414.65","415.00","417.90","418.33","761.95","355.45","13,450","56,26,587.85","1,658"
"21-Aug-2024","EQ","417.40","418.85","410.35","410.40","415.95","414.65","414.14","761.95","355.45","14,665","60,73,433.90","1,691"
"20-Aug-2024","EQ","390.00","414.70","383.00","390.45","414.00","410.40","405.06","761.95","355.45","29,045","1,17,64,825.60","2,470"
"19-Aug-2024","EQ","393.35","406.50","385.00","389.30","385.00","390.45","395.49","761.95","355.45","21,168","83,71,727.95","1,829"
"16-Aug-2024","EQ","389.90","394.30","385.00","385.85","388.20","389.30","389.03","790.00","355.45","12,270","47,73,436.90","1,520"
"14-Aug-2024","EQ","375.05","389.50","375.05","388.30","387.00","385.85","381.03","790.00","355.45","22,891","87,22,078.15","1,950"
"13-Aug-2024","EQ","407.70","420.85","380.00","405.60","390.00","388.30","401.46","790.00","355.45","32,557","1,30,70,254.20","2,484"
"12-Aug-2024","EQ","406.40","422.50","400.80","404.60","405.00","405.60","409.82","790.00","355.45","23,836","97,68,396.35","3,637"
"09-Aug-2024","EQ","409.60","419.45","401.05","407.50","406.95","404.60","409.74","845.00","355.45","19,263","78,92,725.80","1,938"
"08-Aug-2024","EQ","410.80","412.95","400.40","409.25","410.00","407.50","407.60","845.00","355.45","19,859","80,94,486.70","2,115"
"07-Aug-2024","EQ","406.00","412.50","399.35","402.00","411.85","409.25","406.09","845.00","355.45","16,841","68,38,954.75","2,160"
"06-Aug-2024","EQ","406.00","418.80","400.00","402.65","404.60","402.00","409.68","845.00","355.45","18,286","74,91,455.10","2,911"
"05-Aug-2024","EQ","427.50","427.50","401.00","427.60","403.80","402.65","411.64","845.00","355.45","31,618","1,30,15,377.70","3,535"
"02-Aug-2024","EQ","435.45","440.90","425.00","432.40","426.00","427.60","429.94","845.00","355.45","17,479","75,14,908.30","2,351"
"01-Aug-2024","EQ","435.00","441.95","428.20","434.00","433.60","432.40","436.18","845.00","355.45","17,092","74,55,266.45","2,146"
"31-Jul-2024","EQ","441.00","441.00","430.00","438.75","439.50","434.00","435.24","845.00","355.45","18,850","82,04,330.90","2,695"
"30-Jul-2024","EQ","445.30","445.95","437.00","442.95","438.90","438.75","439.77","845.00","355.45","20,021","88,04,605.10","1,468"
"29-Jul-2024","EQ","450.00","455.30","440.35","449.75","443.70","442.95","446.11","845.00","355.45","30,980","1,38,20,435.85","2,475"
