"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","40.00","40.40","38.85","40.46","40.00","39.98","39.80","48.78","21.85","3,37,916","1,34,47,938.56","2,027"
"23-Aug-2024","BE","41.50","42.60","38.80","40.80","40.62","40.46","40.88","48.78","21.85","7,36,797","3,01,18,785.95","2,026"
"22-Aug-2024","BE","40.80","41.70","39.25","41.08","41.25","40.80","40.47","48.78","21.85","3,20,297","1,29,62,227.25","3,232"
"21-Aug-2024","BE","42.60","42.60","41.05","43.22","41.05","41.08","41.47","48.78","21.85","5,52,944","2,29,32,829.01","3,060"
"20-Aug-2024","BE","43.89","44.54","40.31","42.42","43.45","43.22","43.46","48.78","21.85","8,00,604","3,47,95,145.49","3,358"
"19-Aug-2024","BE","42.00","42.42","42.00","40.40","42.42","42.42","42.30","48.78","21.85","3,71,429","1,57,11,487.49","1,492"
"16-Aug-2024","BE","40.40","40.40","36.55","38.48","40.40","40.40","39.53","48.78","21.85","6,56,942","2,59,71,810.09","2,784"
"14-Aug-2024","BE","38.48","40.15","38.48","40.51","38.48","38.48","38.55","48.78","21.85","4,34,432","1,67,49,460.17","1,882"
"13-Aug-2024","EQ","45.70","48.78","40.00","44.35","40.20","40.51","44.82","48.78","21.85","56,98,586","25,54,03,617.11","32,038"
"12-Aug-2024","EQ","38.62","45.37","38.31","37.81","45.19","44.35","42.68","45.37","21.85","99,69,418","42,55,35,358.50","49,670"
"09-Aug-2024","EQ","33.97","38.99","33.53","33.38","37.95","37.81","37.25","38.99","21.85","57,26,199","21,33,24,188.38","37,358"
"08-Aug-2024","EQ","33.29","34.49","31.11","32.65","33.48","33.38","32.91","34.49","21.85","36,13,577","11,89,38,639.91","21,009"
"07-Aug-2024","EQ","27.60","32.65","27.60","27.21","32.65","32.65","31.80","33.49","21.85","55,07,082","17,51,41,846.84","17,339"
"06-Aug-2024","EQ","27.65","28.47","27.00","27.67","27.31","27.21","27.74","33.49","21.85","5,36,807","1,48,93,234.54","3,629"
"05-Aug-2024","EQ","28.22","31.60","26.56","29.38","27.65","27.67","28.59","33.49","21.85","8,99,175","2,57,11,557.28","5,646"
"02-Aug-2024","EQ","29.60","29.88","29.21","29.95","29.64","29.38","29.54","33.49","21.85","2,64,799","78,20,912.59","2,099"
"01-Aug-2024","EQ","29.83","30.85","29.70","29.75","29.86","29.95","30.19","33.49","21.85","3,18,646","96,21,315.89","2,329"
"31-Jul-2024","EQ","29.96","30.38","29.60","30.07","29.85","29.75","30.04","33.49","21.85","3,01,839","90,66,385.21","2,124"
"30-Jul-2024","EQ","29.60","30.42","29.45","29.64","30.16","30.07","30.05","33.49","21.85","2,30,542","69,28,193.15","1,923"
"29-Jul-2024","EQ","30.30","30.63","29.59","30.26","29.80","29.64","30.01","33.49","21.85","3,06,024","91,82,365.76","2,275"
