"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","166.54","166.69","159.36","164.17","160.00","160.11","162.28","169.00","74.15","14,66,574","23,79,94,749.63","20,325"
"23-Aug-2024","EQ","165.00","169.00","162.85","163.92","164.90","164.17","165.85","169.00","74.15","49,14,629","81,51,10,763.63","47,413"
"22-Aug-2024","EQ","151.14","165.00","151.14","150.82","163.90","163.92","160.53","165.00","74.15","93,25,930","1,49,71,34,970.27","73,911"
"21-Aug-2024","EQ","151.16","152.64","149.50","151.16","150.90","150.82","151.07","158.50","74.15","12,81,743","19,36,36,262.58","14,371"
"20-Aug-2024","EQ","152.25","154.30","149.25","151.33","150.40","151.16","151.90","158.50","74.15","18,48,019","28,07,09,573.72","23,171"
"19-Aug-2024","EQ","143.05","152.20","141.00","141.71","150.80","151.33","148.34","158.50","74.15","34,44,588","51,09,63,231.42","28,148"
"16-Aug-2024","EQ","143.40","143.79","141.13","140.38","142.00","141.71","142.27","158.50","74.15","6,04,849","8,60,49,783.58","6,948"
"14-Aug-2024","EQ","140.05","142.20","136.60","139.44","140.30","140.38","139.75","158.50","74.15","11,09,556","15,50,58,090.15","15,049"
"13-Aug-2024","EQ","149.14","149.14","137.65","144.17","139.50","139.44","143.33","158.50","74.15","17,09,868","24,50,81,421.77","18,469"
"12-Aug-2024","EQ","143.98","146.48","141.06","144.07","144.48","144.17","144.45","158.50","74.15","8,48,197","12,25,21,486.14","11,623"
"09-Aug-2024","EQ","145.95","146.50","143.30","143.86","143.53","144.07","144.86","158.50","74.15","9,10,418","13,18,81,748.90","12,410"
"08-Aug-2024","EQ","147.84","149.87","143.10","147.87","143.80","143.86","147.53","158.50","74.15","16,23,235","23,94,69,735.89","20,951"
"07-Aug-2024","EQ","142.00","149.50","139.50","139.21","147.78","147.87","145.65","158.50","74.15","27,05,213","39,40,07,012.60","28,399"
"06-Aug-2024","EQ","141.05","144.24","137.30","139.65","139.70","139.21","140.79","158.50","74.15","12,85,353","18,09,61,179.54","13,702"
"05-Aug-2024","EQ","142.00","145.44","138.30","146.80","139.90","139.65","141.56","158.50","74.15","34,14,168","48,33,23,087.29","31,243"
"02-Aug-2024","EQ","138.85","148.50","138.81","140.44","146.70","146.80","145.52","158.50","74.15","34,11,332","49,64,18,013.12","31,434"
"01-Aug-2024","EQ","143.60","144.50","139.00","142.24","140.95","140.44","142.15","158.50","74.15","14,92,268","21,21,20,774.74","13,864"
"31-Jul-2024","EQ","150.30","152.00","138.70","149.60","142.50","142.24","143.50","158.50","74.15","50,21,677","72,06,32,170.30","40,148"
"30-Jul-2024","EQ","151.20","153.40","149.15","151.18","149.85","149.60","151.13","158.50","74.15","11,01,830","16,65,22,302.39","14,281"
"29-Jul-2024","EQ","156.01","158.15","150.25","156.93","151.00","151.18","153.97","158.50","74.15","14,21,420","21,88,52,596.51","22,299"
