"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,805.00","1,811.20","1,780.00","1,780.25","1,790.00","1,788.35","1,794.86","2,127.40","1,310.00","17,534","3,14,71,039.30","2,600"
"23-Aug-2024","EQ","1,795.35","1,795.35","1,775.00","1,781.30","1,783.00","1,780.25","1,781.92","2,127.40","1,310.00","7,755","1,38,18,796.65","1,298"
"22-Aug-2024","EQ","1,779.70","1,817.95","1,760.25","1,769.40","1,790.00","1,781.30","1,789.70","2,127.40","1,310.00","16,370","2,92,97,342.40","3,892"
"21-Aug-2024","EQ","1,772.00","1,773.00","1,752.15","1,758.25","1,769.00","1,769.40","1,765.06","2,127.40","1,310.00","8,884","1,56,80,824.00","1,685"
"20-Aug-2024","EQ","1,744.85","1,765.00","1,740.60","1,724.40","1,757.05","1,758.25","1,752.51","2,127.40","1,310.00","9,185","1,60,96,780.80","2,039"
"19-Aug-2024","EQ","1,730.10","1,750.00","1,719.85","1,724.85","1,728.45","1,724.40","1,730.93","2,127.40","1,310.00","8,158","1,41,20,893.75","1,693"
"16-Aug-2024","EQ","1,700.00","1,769.30","1,691.45","1,683.35","1,724.00","1,724.85","1,726.14","2,127.40","1,310.00","16,365","2,82,48,317.40","3,453"
"14-Aug-2024","EQ","1,755.35","1,775.95","1,652.40","1,760.65","1,694.00","1,683.35","1,706.24","2,127.40","1,310.00","25,671","4,38,00,823.10","3,994"
"13-Aug-2024","EQ","1,773.40","1,776.50","1,760.00","1,763.10","1,760.10","1,760.65","1,764.99","2,127.40","1,310.00","4,092","72,22,335.45","914"
"12-Aug-2024","EQ","1,771.75","1,784.80","1,759.95","1,762.90","1,760.00","1,763.10","1,764.56","2,127.40","1,310.00","6,395","1,12,84,365.35","1,515"
"09-Aug-2024","EQ","1,769.00","1,781.55","1,759.05","1,760.45","1,769.00","1,762.90","1,764.52","2,127.40","1,310.00","5,796","1,02,27,175.30","1,387"
"08-Aug-2024","EQ","1,788.00","1,788.00","1,759.95","1,763.80","1,760.00","1,760.45","1,767.19","2,127.40","1,310.00","10,243","1,81,01,313.25","1,762"
"07-Aug-2024","EQ","1,714.95","1,814.35","1,713.65","1,699.35","1,761.00","1,763.80","1,763.02","2,127.40","1,310.00","1,89,710","33,44,62,506.55","7,226"
"06-Aug-2024","EQ","1,758.70","1,783.30","1,695.00","1,747.80","1,695.90","1,699.35","1,733.29","2,127.40","1,310.00","19,421","3,36,62,281.85","3,986"
"05-Aug-2024","EQ","1,750.00","1,759.75","1,720.00","1,807.30","1,748.00","1,747.80","1,742.73","2,127.40","1,310.00","28,053","4,88,88,829.45","4,411"
"02-Aug-2024","EQ","1,790.00","1,851.40","1,777.05","1,794.60","1,815.00","1,807.30","1,814.54","2,127.40","1,310.00","22,674","4,11,42,825.55","3,635"
"01-Aug-2024","EQ","1,812.30","1,821.20","1,790.00","1,812.30","1,796.70","1,794.60","1,804.35","2,127.40","1,310.00","12,327","2,22,42,247.45","1,813"
"31-Jul-2024","EQ","1,840.00","1,845.00","1,806.60","1,827.45","1,810.00","1,812.30","1,823.37","2,127.40","1,310.00","11,300","2,06,04,048.20","2,031"
"30-Jul-2024","EQ","1,833.45","1,839.75","1,816.50","1,824.30","1,828.00","1,827.45","1,823.85","2,127.40","1,310.00","13,377","2,43,97,656.00","2,531"
"29-Jul-2024","EQ","1,850.00","1,889.95","1,810.50","1,909.50","1,821.25","1,824.30","1,843.88","2,127.40","1,310.00","43,884","8,09,16,826.15","7,275"
